Date,Open,High,Low,Close,Adj Close,Volume
2016-05-17,595.000000,598.849976,583.400024,585.525024,576.896240,481730
2016-05-18,582.500000,587.500000,579.275024,583.299988,574.703979,465072
2016-05-19,585.950012,585.950012,569.500000,573.025024,564.580444,336812
2016-05-20,573.750000,577.500000,555.599976,559.950012,551.698120,614548
2016-05-23,561.000000,568.875000,552.599976,556.000000,547.806274,443862
2016-05-24,554.875000,560.000000,487.000000,531.750000,523.913696,15011300
2016-05-25,543.674988,552.500000,525.000000,545.375000,537.337891,2733896
2016-05-26,546.000000,587.099976,537.000000,576.500000,568.004150,3195644
2016-05-27,576.500000,586.474976,540.000000,555.974976,547.781616,2243758
2016-05-30,547.000000,547.000000,505.549988,511.500000,503.962067,4109706
2016-05-31,519.000000,523.849976,505.799988,516.825012,509.208649,2624230
2016-06-01,520.000000,522.174988,502.500000,506.524994,499.060394,1594518
2016-06-02,505.000000,514.200012,497.500000,509.225006,501.720612,1642612
2016-06-03,510.000000,514.000000,497.549988,499.049988,491.695496,1248782
2016-06-06,500.299988,507.500000,490.250000,498.600006,491.252167,937696
2016-06-07,503.500000,506.750000,496.149994,502.875000,495.464203,1015244
2016-06-08,504.500000,532.224976,501.075012,529.474976,521.672180,2359128
2016-06-09,532.000000,537.250000,517.625000,530.474976,522.657410,1659022
2016-06-10,524.500000,532.000000,509.399994,510.625000,503.099945,1446934
2016-06-13,507.500000,521.900024,500.000000,519.525024,511.868835,1276218
2016-06-14,519.500000,527.900024,513.025024,523.849976,516.130005,1000272
2016-06-15,526.500000,531.000000,518.500000,525.700012,517.952881,683346
2016-06-16,524.000000,540.000000,520.500000,536.875000,528.963135,1167546
2016-06-17,540.000000,544.375000,534.000000,539.900024,531.943481,891932
2016-06-20,536.200012,540.950012,529.500000,535.500000,527.608337,433388
2016-06-21,525.000000,535.000000,522.525024,530.099976,522.287903,823390
2016-06-22,530.000000,535.075012,521.400024,524.549988,516.819763,359700
2016-06-23,522.400024,540.275024,516.500000,538.150024,530.219360,1025708
2016-06-24,528.500000,529.974976,510.149994,523.375000,515.662109,641050
2016-06-27,518.500000,533.875000,518.500000,523.625000,515.908325,375800
2016-06-28,525.750000,535.125000,524.200012,530.950012,523.125488,682358
2016-06-29,535.974976,561.299988,535.000000,548.674988,540.589172,1644898
2016-06-30,549.000000,582.500000,549.000000,567.974976,559.604797,2558458
2016-07-01,578.500000,589.974976,571.474976,587.075012,578.423401,955166
2016-07-04,587.099976,638.700012,587.099976,619.299988,610.173401,2863046
2016-07-05,615.049988,628.674988,606.724976,615.474976,606.404785,1451152
2016-07-07,615.950012,625.000000,603.575012,605.775024,596.847717,806778
2016-07-08,606.049988,611.250000,585.000000,590.375000,581.674744,1264256
2016-07-11,585.750000,599.200012,582.875000,586.900024,578.250916,997016
2016-07-12,592.500000,592.750000,585.099976,587.025024,578.374084,552762
2016-07-13,592.500000,592.500000,577.450012,581.025024,572.462463,772344
2016-07-14,586.799988,606.500000,581.099976,596.849976,588.054321,1290230
2016-07-15,600.500000,610.000000,562.799988,573.375000,564.925293,1287876
2016-07-18,570.000000,587.500000,567.500000,574.700012,566.230713,688958
2016-07-19,575.099976,581.500000,565.375000,567.599976,559.235229,754478
2016-07-20,571.000000,577.799988,561.599976,572.275024,563.841492,796494
2016-07-21,575.000000,591.400024,568.424988,571.325012,562.905518,855928
2016-07-22,571.500000,582.500000,571.500000,577.325012,568.816956,590130
2016-07-25,577.500000,593.000000,577.500000,586.025024,577.388794,702798
2016-07-26,591.000000,609.000000,587.525024,599.849976,591.010010,1261552
2016-07-27,600.875000,609.200012,583.000000,589.424988,580.738647,739808
2016-07-28,592.500000,617.000000,591.924988,610.025024,601.035156,1360004
2016-07-29,613.450012,620.000000,607.025024,611.950012,602.931763,851656
2016-08-01,614.474976,637.250000,614.150024,632.525024,623.203613,1699032
2016-08-02,633.900024,649.400024,629.000000,638.025024,628.622498,1442888
2016-08-03,641.924988,644.000000,598.000000,602.099976,593.226929,1139288
2016-08-04,608.000000,615.000000,575.000000,589.075012,580.393860,1506982
2016-08-05,593.500000,597.474976,569.099976,586.000000,577.364197,1353478
2016-08-08,588.974976,609.950012,581.724976,603.200012,594.310730,920016
2016-08-09,607.299988,608.825012,588.849976,594.849976,586.083679,752770
2016-08-10,596.799988,599.599976,584.349976,586.924988,578.275574,813290
2016-08-11,587.450012,596.000000,578.275024,585.724976,577.093140,688384
2016-08-12,586.000000,603.000000,586.000000,592.325012,583.595947,819506
2016-08-16,596.275024,613.500000,592.849976,609.075012,600.099121,1252250
2016-08-17,609.950012,624.400024,604.799988,621.700012,612.538025,1354076
2016-08-18,625.000000,630.000000,605.250000,608.000000,599.039856,769660
2016-08-19,610.000000,617.500000,604.299988,613.025024,603.990967,539906
2016-08-22,612.500000,623.700012,610.224976,617.500000,608.399963,401934
2016-08-23,617.000000,618.325012,605.625000,615.125000,606.059937,383050
2016-08-24,615.400024,622.500000,610.099976,616.474976,608.626770,459598
2016-08-25,617.700012,619.000000,605.549988,615.750000,607.911011,575104
2016-08-26,616.125000,628.825012,600.000000,602.950012,595.273987,812704
2016-08-29,607.450012,609.750000,590.549988,597.174988,589.572632,682900
2016-08-30,600.349976,603.924988,586.625000,591.000000,583.476196,733334
2016-08-31,595.000000,596.049988,583.174988,587.174988,579.699890,1128682
2016-09-01,587.099976,587.950012,572.599976,577.375000,570.024719,720796
2016-09-02,579.000000,597.500000,569.000000,591.549988,584.019165,1099756
2016-09-06,555.000000,561.875000,529.125000,533.950012,527.152466,6629712
2016-09-07,530.000000,546.250000,523.000000,543.724976,536.802917,2507004
2016-09-08,545.849976,547.500000,537.250000,540.650024,533.767151,898344
2016-09-09,535.500000,544.724976,532.200012,537.625000,530.780640,818258
2016-09-12,529.000000,532.075012,514.299988,524.650024,517.970947,802458
2016-09-14,530.000000,533.674988,521.700012,524.200012,517.526672,897348
2016-09-15,525.000000,530.500000,518.500000,521.750000,515.107727,661464
2016-09-16,524.000000,528.500000,517.000000,521.424988,514.786865,1039460
2016-09-19,522.500000,530.000000,500.500000,502.799988,496.399048,1782794
2016-09-20,475.000000,475.649994,461.524994,471.875000,465.867737,10693704
2016-09-21,478.500000,482.500000,471.500000,473.125000,467.101776,3262226
2016-09-22,477.500000,493.375000,475.950012,488.225006,482.009583,1795026
2016-09-23,491.450012,503.000000,486.500000,496.924988,490.598785,2607560
2016-09-26,495.975006,501.174988,474.000000,480.075012,473.963318,1940144
2016-09-27,480.000000,488.125000,477.500000,482.399994,476.258698,1251120
2016-09-28,483.000000,487.924988,478.075012,482.600006,476.456146,835120
2016-09-29,480.500000,486.750000,465.000000,469.774994,463.794464,2338978
2016-09-30,464.000000,485.000000,457.774994,482.000000,475.863800,2003848
2016-10-03,486.500000,489.799988,479.899994,487.250000,481.046997,1091092
2016-10-04,490.000000,499.000000,488.075012,496.899994,490.574127,1105370
2016-10-05,498.000000,500.725006,492.750000,496.725006,490.401367,738476
2016-10-06,494.950012,517.950012,494.950012,509.725006,503.235870,2089730
2016-10-07,513.000000,534.424988,512.474976,531.825012,525.054504,2890948
2016-10-10,532.349976,535.500000,518.625000,526.974976,520.266235,1392014
2016-10-13,530.049988,539.000000,514.625000,517.674988,511.084625,1621042
2016-10-14,519.450012,527.075012,517.099976,521.924988,515.280579,1021472
2016-10-17,522.000000,526.575012,519.250000,522.025024,515.379272,689646
2016-10-18,522.000000,527.974976,520.500000,525.075012,518.390442,896198
2016-10-19,528.775024,548.575012,524.799988,542.500000,535.593567,1560674
2016-10-20,548.750000,569.500000,548.500000,559.349976,552.229065,2583942
2016-10-21,555.000000,557.000000,544.049988,548.950012,541.961487,875762
2016-10-24,549.000000,563.950012,536.525024,553.525024,546.478271,988392
2016-10-25,554.950012,581.750000,547.075012,573.525024,566.223572,1143022
2016-10-26,578.700012,592.000000,522.000000,528.650024,521.919983,6795350
2016-10-27,520.250000,521.025024,495.000000,497.700012,491.363953,3236150
2016-10-28,496.000000,514.250000,496.000000,500.200012,493.832153,1624142
2016-11-01,503.000000,507.399994,497.000000,499.674988,493.313751,777720
2016-11-02,491.549988,495.975006,486.500000,488.399994,482.182343,927180
2016-11-03,488.000000,492.975006,480.500000,482.575012,476.431549,727426
2016-11-04,481.750000,490.250000,477.000000,479.975006,473.864624,907950
2016-11-07,487.000000,490.500000,480.000000,481.649994,475.518280,437630
2016-11-08,485.049988,490.424988,482.825012,488.825012,482.601959,548878
2016-11-09,450.049988,475.000000,440.000000,466.100006,460.166229,2190596
2016-11-10,473.000000,487.475006,470.549988,473.225006,467.200500,842598
2016-11-11,467.500000,475.000000,443.000000,446.549988,440.865082,1600182
2016-11-15,451.000000,451.000000,422.500000,425.975006,420.552063,1480202
2016-11-16,430.049988,443.825012,413.625000,440.850006,435.237671,1861530
2016-11-17,442.500000,451.500000,439.049988,447.075012,441.383453,623864
2016-11-18,446.500000,448.274994,431.950012,443.000000,437.360291,1126630
2016-11-21,443.500000,448.500000,437.500000,443.850006,438.199493,890772
2016-11-22,449.000000,449.000000,438.500000,440.700012,435.089630,817110
2016-11-23,441.500000,444.000000,435.299988,440.899994,435.287018,477986
2016-11-24,440.000000,440.024994,425.774994,427.825012,422.378510,622072
2016-11-25,428.325012,445.950012,427.500000,443.375000,437.730530,719554
2016-11-28,443.399994,450.000000,441.000000,444.450012,438.791870,452906
2016-11-29,447.000000,465.000000,444.049988,462.600006,456.710815,1124966
2016-11-30,464.500000,467.500000,455.000000,460.200012,454.341339,795372
2016-12-01,460.000000,462.975006,452.524994,454.524994,448.738617,491262
2016-12-02,450.500000,450.975006,433.500000,435.524994,429.980469,878408
2016-12-05,436.000000,439.500000,420.049988,424.750000,419.342651,1390840
2016-12-06,427.250000,435.500000,425.149994,426.750000,421.317200,1002842
2016-12-07,428.000000,432.500000,419.524994,423.649994,418.256622,693378
2016-12-08,426.924988,439.200012,425.075012,433.774994,428.252747,907586
2016-12-09,435.424988,439.500000,430.750000,432.274994,426.771851,542026
2016-12-12,429.500000,439.000000,425.500000,427.024994,421.588654,564942
2016-12-13,427.850006,431.299988,421.549988,426.899994,421.465271,444104
2016-12-14,427.500000,434.274994,420.000000,422.549988,417.170654,1007086
2016-12-15,416.500000,423.200012,414.125000,416.524994,411.222321,898378
2016-12-16,418.000000,422.125000,410.850006,418.950012,413.616486,1062742
2016-12-19,421.000000,424.000000,415.524994,419.450012,414.110138,463066
2016-12-20,416.500000,421.950012,412.625000,415.200012,409.914276,491472
2016-12-21,415.500000,424.000000,407.000000,409.524994,404.311493,818276
2016-12-22,406.750000,409.424988,400.250000,406.399994,401.226227,988230
2016-12-23,401.500000,405.350006,390.500000,392.625000,387.626617,1415126
2016-12-26,389.850006,399.475006,380.250000,395.700012,390.662476,1816170
2016-12-27,392.500000,409.000000,392.500000,406.600006,401.423706,1490588
2016-12-28,409.500000,417.875000,406.500000,415.825012,410.531250,1031434
2016-12-29,413.600006,419.000000,406.500000,415.000000,409.716766,803288
2016-12-30,414.500000,430.950012,410.000000,426.725006,421.292511,1131158
2017-01-02,427.250000,432.500000,421.100006,429.950012,424.476440,668080
2017-01-03,430.000000,436.450012,428.024994,433.825012,428.302124,545778
2017-01-04,434.350006,435.500000,425.000000,431.174988,425.685822,681022
2017-01-05,433.000000,435.750000,425.750000,430.524994,425.044128,910308
2017-01-06,431.450012,435.399994,418.500000,419.524994,414.184143,900100
2017-01-09,419.375000,423.475006,411.500000,412.500000,407.248596,587636
2017-01-10,413.850006,417.725006,409.524994,416.225006,410.926178,796430
2017-01-11,417.450012,425.825012,417.399994,422.975006,417.590240,607954
2017-01-12,421.549988,425.950012,418.375000,421.424988,416.059937,394568
2017-01-13,420.075012,427.475006,416.799988,421.325012,415.961243,543996
2017-01-16,422.500000,424.475006,414.000000,416.424988,411.123596,471674
2017-01-17,416.424988,421.000000,414.125000,416.299988,411.000214,428974
2017-01-18,416.600006,443.000000,414.500000,440.725006,435.114288,2239426
2017-01-19,442.000000,449.625000,436.174988,443.500000,437.853943,2214820
2017-01-20,440.500000,443.200012,421.000000,423.225006,417.837067,2322240
2017-01-23,423.000000,426.725006,418.000000,421.850006,416.479584,653350
2017-01-24,419.000000,423.575012,417.000000,419.750000,414.406281,856118
2017-01-25,423.500000,432.825012,417.799988,427.024994,421.588654,1705564
2017-01-27,432.399994,443.899994,429.174988,439.350006,433.756805,2048124
2017-01-30,438.500000,438.500000,430.250000,432.225006,426.722473,1200040
2017-01-31,430.500000,445.500000,426.000000,438.075012,432.498016,2391330
2017-02-01,437.899994,443.399994,426.924988,441.674988,436.052185,729412
2017-02-02,442.450012,466.174988,437.950012,461.825012,455.945648,2220894
2017-02-03,460.000000,470.000000,455.000000,460.799988,454.933685,1065196
2017-02-06,463.500000,521.349976,451.924988,503.674988,497.262848,8556090
2017-02-07,509.500000,513.750000,491.625000,499.899994,493.535889,4311334
2017-02-08,502.325012,504.500000,489.399994,496.100006,489.784332,1139262
2017-02-09,498.250000,509.750000,497.500000,500.549988,494.177643,1322850
2017-02-10,503.475006,504.000000,495.000000,496.950012,490.623535,840786
2017-02-13,501.424988,510.750000,495.075012,505.899994,499.459564,1397146
2017-02-14,508.000000,508.000000,489.274994,494.200012,487.908508,892214
2017-02-15,493.000000,499.475006,483.500000,485.875000,479.689484,864878
2017-02-16,487.000000,491.674988,480.500000,488.524994,482.305725,687452
2017-02-17,490.000000,501.000000,488.500000,496.375000,490.055786,820190
2017-02-20,498.975006,506.250000,493.575012,496.875000,490.549408,837786
2017-02-21,497.000000,503.375000,497.000000,499.274994,492.918884,747650
2017-02-22,502.500000,514.900024,500.000000,504.975006,498.546326,1801242
2017-02-23,505.000000,511.000000,498.875000,503.000000,496.596466,1650056
2017-02-27,502.500000,507.500000,496.149994,499.000000,492.647369,563922
2017-02-28,502.450012,508.049988,497.024994,505.375000,498.941223,828278
2017-03-01,505.000000,511.674988,500.000000,501.174988,494.794708,696656
2017-03-02,509.950012,539.299988,508.200012,515.549988,508.986694,6901134
2017-03-03,516.000000,530.000000,513.049988,528.025024,521.302856,1996818
2017-03-06,530.000000,535.500000,525.325012,531.849976,525.079102,1088142
2017-03-07,530.250000,535.375000,527.200012,529.150024,522.413635,625024
2017-03-08,527.525024,535.000000,525.599976,528.325012,521.599060,532614
2017-03-09,529.000000,533.849976,526.150024,527.950012,521.228882,589770
2017-03-10,528.650024,543.349976,528.500000,536.799988,529.966125,2100552
2017-03-14,545.275024,553.500000,542.849976,549.049988,542.060242,1667412
2017-03-15,550.025024,556.974976,541.674988,549.875000,542.874695,900074
2017-03-16,554.049988,560.000000,552.000000,555.849976,548.773682,876060
2017-03-17,557.349976,559.700012,549.200012,552.875000,545.836609,477442
2017-03-20,552.825012,564.500000,550.950012,558.400024,551.291199,1356798
2017-03-21,559.025024,560.299988,544.224976,546.575012,539.616699,1387516
2017-03-22,537.275024,549.900024,537.275024,539.400024,532.533142,799336
2017-03-23,542.500000,547.500000,541.000000,544.474976,537.543457,508724
2017-03-24,545.000000,547.424988,539.150024,540.724976,533.841125,566036
2017-03-27,541.500000,554.974976,535.875000,552.025024,544.997314,739812
2017-03-28,554.450012,558.849976,547.549988,549.900024,542.899414,815578
2017-03-29,551.549988,557.000000,549.000000,550.875000,543.862061,468548
2017-03-30,551.950012,563.950012,550.400024,558.724976,551.612000,1093576
2017-03-31,562.000000,562.400024,551.125000,553.674988,546.626343,557630
2017-04-03,552.500000,558.200012,547.575012,551.349976,544.330933,722956
2017-04-05,551.025024,555.000000,542.375000,547.625000,540.653381,446162
2017-04-06,546.450012,547.500000,524.000000,526.950012,520.241577,862056
2017-04-07,523.000000,530.799988,517.500000,520.000000,513.380127,705588
2017-04-10,523.900024,528.000000,512.549988,514.500000,507.950073,761492
2017-04-11,509.500000,516.500000,508.299988,514.200012,507.653900,1370674
2017-04-12,515.299988,520.000000,505.625000,509.575012,503.087769,847024
2017-04-13,509.000000,513.474976,502.000000,506.375000,499.928497,653416
2017-04-17,504.500000,506.000000,492.000000,494.049988,487.760437,650582
2017-04-18,495.000000,510.325012,494.975006,504.075012,497.657806,846980
2017-04-19,500.500000,512.500000,499.250000,506.625000,500.175354,746736
2017-04-20,506.500000,515.900024,506.375000,514.200012,507.653900,631670
2017-04-21,515.000000,518.799988,510.399994,515.400024,508.838593,558906
2017-04-24,515.500000,528.924988,511.500000,525.049988,518.365784,851856
2017-04-25,528.000000,536.000000,525.400024,533.724976,526.930298,563830
2017-04-26,533.724976,541.424988,521.000000,524.775024,518.094238,682242
2017-04-27,520.049988,529.500000,508.524994,514.825012,508.270935,1170110
2017-04-28,509.500000,524.000000,509.000000,521.075012,514.441345,437918
2017-05-02,521.224976,531.900024,517.500000,522.099976,515.453247,736798
2017-05-03,520.000000,531.000000,519.250000,528.974976,522.240723,743532
2017-05-04,530.000000,550.150024,516.000000,517.900024,511.306763,982152
2017-05-05,523.974976,525.849976,512.400024,513.849976,507.308319,703012
2017-05-08,514.000000,519.000000,503.750000,504.924988,498.496979,558736
2017-05-09,504.000000,504.500000,492.500000,495.850006,489.537506,925014
2017-05-10,490.024994,493.500000,484.000000,487.299988,481.096313,911516
2017-05-11,487.500000,501.000000,487.500000,495.100006,488.797028,1378154
2017-05-12,497.500000,502.500000,488.000000,493.174988,486.896545,873210
2017-05-15,495.924988,515.500000,491.774994,512.724976,506.197693,1152932
2017-05-16,514.250000,527.424988,514.250000,525.325012,518.637268,975020
2017-05-17,522.000000,529.375000,512.099976,524.525024,517.847473,787502
2017-05-18,519.849976,524.575012,506.100006,509.674988,503.186493,762864
2017-05-19,511.000000,521.099976,505.500000,509.049988,502.569458,575704
2017-05-22,509.049988,519.000000,507.500000,515.150024,508.591827,643674
2017-05-23,515.000000,515.000000,495.000000,496.575012,490.253265,685690
2017-05-24,497.500000,502.950012,483.000000,488.225006,482.009583,896090
2017-05-25,487.225006,512.000000,482.625000,507.475006,501.014496,1049606
2017-05-26,512.000000,517.500000,491.250000,496.350006,490.031128,782442
2017-05-29,498.899994,499.200012,462.500000,470.174988,464.189331,1949802
2017-05-30,440.049988,460.500000,408.600006,454.575012,448.787964,11009328
2017-05-31,455.975006,462.500000,444.000000,457.450012,451.626373,2390672
2017-06-01,460.000000,460.000000,449.049988,456.125000,450.318237,1842966
2017-06-02,457.125000,467.399994,454.149994,465.424988,459.499786,1241022
2017-06-05,465.500000,474.500000,463.049988,468.024994,462.066681,1028066
2017-06-06,468.024994,482.899994,467.600006,476.274994,470.211700,2392390
2017-06-07,478.600006,480.674988,472.500000,477.600006,471.519836,945500
2017-06-08,476.000000,485.950012,476.000000,481.899994,475.765045,1000706
2017-06-09,482.000000,487.500000,476.225006,484.549988,478.381348,741584
2017-06-12,480.000000,483.424988,475.049988,479.774994,473.667114,531860
2017-06-13,480.575012,486.500000,476.500000,485.024994,478.850281,842912
2017-06-14,481.000000,484.000000,476.000000,481.299988,475.172699,649714
2017-06-15,479.975006,482.450012,476.500000,479.625000,473.519012,463412
2017-06-16,481.500000,484.375000,462.700012,469.100006,463.128052,992768
2017-06-19,470.049988,472.475006,459.299988,462.325012,456.439301,1313866
2017-06-20,461.750000,465.225006,460.000000,462.000000,456.118439,583840
2017-06-21,461.500000,469.049988,457.375000,463.100006,457.204437,921158
2017-06-22,464.950012,464.950012,454.799988,456.625000,450.811859,726614
2017-06-23,457.000000,467.250000,450.750000,461.475006,455.600128,1153098
2017-06-27,459.000000,467.250000,459.000000,464.500000,458.586609,944146
2017-06-28,460.524994,471.000000,457.524994,469.000000,463.029327,632626
2017-06-29,473.274994,478.799988,468.475006,476.049988,469.989502,1034498
2017-06-30,472.500000,476.000000,468.649994,473.200012,467.175842,730108
2017-07-03,473.200012,503.424988,473.200012,499.625000,493.264435,2032738
2017-07-04,506.000000,522.000000,506.000000,512.724976,506.197693,2578914
2017-07-05,515.849976,528.500000,514.025024,524.474976,517.798096,1101672
2017-07-06,522.900024,545.700012,519.599976,538.924988,532.064087,1752432
2017-07-07,538.500000,551.000000,532.650024,546.674988,539.715454,1367388
2017-07-10,557.000000,560.000000,552.375000,556.000000,548.921753,185176
2017-07-11,557.500000,563.099976,542.549988,545.375000,538.431946,819132
2017-07-12,546.549988,557.000000,545.025024,553.049988,546.009277,641086
2017-07-13,555.049988,559.299988,547.650024,555.750000,548.674866,556036
2017-07-14,557.674988,589.250000,552.500000,582.299988,574.886902,3159636
2017-07-17,593.500000,642.950012,580.500000,636.349976,628.248779,13866336
2017-07-18,632.549988,667.474976,623.674988,662.549988,654.115234,11009880
2017-07-19,661.549988,664.525024,641.275024,645.000000,636.788696,3776884
2017-07-20,645.000000,659.450012,643.474976,649.049988,640.787170,2006062
2017-07-21,650.000000,654.724976,618.750000,627.000000,619.017883,2271842
2017-07-24,626.000000,633.325012,616.625000,626.099976,618.129272,1417848
2017-07-25,625.000000,654.000000,617.650024,648.174988,639.923340,3174278
2017-07-26,651.125000,656.200012,635.400024,641.424988,633.259216,2532098
2017-07-27,641.500000,649.349976,634.049988,639.224976,631.087219,1745066
2017-07-28,640.974976,659.000000,630.000000,656.299988,647.944824,2134206
2017-07-31,661.000000,669.000000,652.250000,658.875000,650.487122,2365698
2017-08-01,653.799988,660.625000,641.900024,646.974976,638.738525,1127892
2017-08-02,640.099976,653.000000,634.825012,640.375000,632.222595,1324736
2017-08-03,643.000000,646.950012,625.000000,627.400024,619.412842,1082362
2017-08-04,628.000000,643.000000,623.400024,639.650024,631.506836,1578718
2017-08-07,635.049988,643.000000,629.000000,632.275024,624.225769,704120
2017-08-08,637.599976,672.500000,627.500000,665.400024,656.928955,3348150
2017-08-09,671.000000,677.875000,641.625000,649.599976,641.330200,3526340
2017-08-10,649.000000,676.200012,633.599976,658.974976,650.585754,3852662
2017-08-11,644.500000,668.099976,634.974976,648.299988,640.046692,2446450
2017-08-14,652.500000,690.000000,652.500000,685.349976,676.625000,2506406
2017-08-16,704.500000,722.375000,691.325012,696.450012,687.583740,4348268
2017-08-17,704.000000,712.250000,693.000000,699.700012,690.792358,2509670
2017-08-18,695.000000,705.474976,689.500000,697.275024,689.630249,1472942
2017-08-21,701.900024,716.375000,686.000000,691.799988,684.215271,2017718
2017-08-22,705.000000,705.025024,676.250000,678.549988,671.110535,1986696
2017-08-23,684.500000,693.825012,677.000000,690.150024,682.583313,1330058
2017-08-24,694.000000,703.000000,686.025024,696.775024,689.135742,1460700
2017-08-28,696.000000,702.000000,688.049988,691.250000,683.671265,1161016
2017-08-29,694.424988,694.424988,668.724976,672.424988,665.052612,1317622
2017-08-30,680.000000,698.875000,677.500000,683.025024,675.536499,2315738
2017-08-31,689.875000,702.500000,678.174988,697.250000,689.605530,1530808
2017-09-01,697.674988,712.500000,697.525024,701.549988,693.858337,1499030
2017-09-04,698.650024,699.000000,682.525024,689.950012,682.385498,1125886
2017-09-05,697.500000,698.924988,685.049988,689.424988,681.866211,874596
2017-09-06,690.000000,702.500000,685.025024,695.650024,688.023071,1184296
2017-09-07,696.049988,703.700012,692.075012,694.500000,686.885620,723020
2017-09-08,699.049988,702.000000,688.625000,692.250000,684.660339,936418
2017-09-11,697.000000,732.000000,692.500000,726.000000,718.040283,2847214
2017-09-12,735.474976,737.724976,710.025024,712.400024,704.589417,3186798
2017-09-13,710.000000,710.500000,652.525024,661.674988,654.420593,4782784
2017-09-14,677.549988,691.950012,671.325012,686.724976,679.195862,6001578
2017-09-15,675.549988,685.000000,672.799988,679.575012,672.124329,1419058
2017-09-18,692.000000,713.849976,683.599976,711.599976,703.798157,2835130
2017-09-19,714.000000,717.500000,689.150024,698.025024,690.372009,2199852
2017-09-20,700.000000,710.000000,694.000000,702.700012,694.995789,1377018
2017-09-21,698.750000,704.849976,688.825012,696.275024,688.641174,947470
2017-09-22,692.500000,699.000000,682.000000,690.099976,682.533813,1127218
2017-09-25,691.000000,696.000000,665.500000,690.474976,682.904785,1229292
2017-09-26,693.500000,701.525024,681.099976,696.400024,688.764832,1278794
2017-09-27,703.000000,708.000000,675.000000,677.950012,670.517151,1360358
2017-09-28,678.049988,692.250000,667.250000,687.924988,680.382751,1594492
2017-09-29,692.500000,702.000000,687.750000,695.474976,687.849976,953080
2017-10-03,701.049988,718.325012,701.049988,708.025024,700.262390,1458182
2017-10-04,708.250000,712.450012,696.224976,703.724976,696.009460,969862
2017-10-05,709.500000,745.000000,705.000000,741.174988,733.048950,3812396
2017-10-06,760.000000,777.500000,755.000000,771.700012,763.239258,5941480
2017-10-09,772.500000,777.724976,746.000000,748.950012,740.738708,2797606
2017-10-10,753.400024,767.974976,733.200012,763.099976,754.733521,2933858
2017-10-11,772.400024,775.799988,741.549988,745.125000,736.955627,3213814
2017-10-12,750.500000,758.250000,743.849976,750.900024,742.667358,1435500
2017-10-13,755.000000,766.000000,755.000000,757.775024,749.466919,1892234
2017-10-16,764.000000,781.450012,759.549988,775.825012,767.318970,2929082
2017-10-17,772.000000,795.474976,772.000000,791.250000,782.574890,2507716
2017-10-18,796.974976,797.299988,759.700012,766.474976,758.071533,2569374
2017-10-19,771.099976,774.974976,758.724976,764.849976,756.464355,238574
2017-10-23,765.049988,782.500000,763.000000,774.099976,765.612915,1683646
2017-10-24,776.099976,807.625000,774.650024,804.924988,796.099976,2760712
2017-10-25,807.950012,815.000000,794.025024,802.400024,793.602661,2075508
2017-10-26,797.549988,859.950012,782.799988,821.325012,812.320190,10374274
2017-10-27,839.450012,849.000000,809.000000,811.150024,802.256714,3476078
2017-10-30,813.549988,820.474976,803.400024,810.075012,801.193542,1171882
2017-10-31,810.500000,825.400024,807.950012,816.325012,807.375000,1380648
2017-11-01,816.500000,828.000000,810.000000,813.250000,804.333679,1217906
2017-11-02,813.250000,819.275024,806.700012,808.875000,800.006653,655342
2017-11-03,814.000000,816.500000,802.400024,805.650024,796.817017,665126
2017-11-06,804.849976,815.750000,797.750000,807.825012,798.968201,760914
2017-11-07,809.625000,814.000000,796.775024,799.650024,790.882874,749712
2017-11-08,798.500000,816.950012,795.000000,807.125000,798.275879,1116646
2017-11-09,810.000000,832.500000,805.849976,824.674988,815.633484,1353368
2017-11-10,830.000000,837.424988,820.025024,830.900024,821.790222,1149832
2017-11-13,860.000000,860.025024,843.099976,849.700012,840.384155,1838074
2017-11-14,851.000000,858.450012,847.799988,850.275024,840.952759,892940
2017-11-15,845.000000,872.500000,842.775024,856.375000,846.985779,1735418
2017-11-16,875.000000,891.375000,861.075012,887.299988,877.571777,2024016
2017-11-17,889.799988,895.500000,876.599976,880.549988,870.895874,1489966
2017-11-20,881.000000,884.000000,867.500000,872.924988,863.354431,664826
2017-11-21,871.049988,880.724976,858.000000,865.724976,856.233398,784282
2017-11-22,865.000000,870.325012,853.400024,863.299988,853.834961,642906
2017-11-23,867.625000,868.900024,855.549988,858.349976,848.939209,401822
2017-11-24,856.000000,905.000000,851.025024,901.650024,891.764526,2750294
2017-11-27,890.500000,906.200012,890.000000,899.900024,890.033691,1312312
2017-11-28,898.075012,915.950012,893.900024,897.325012,887.486938,1931022
2017-11-29,902.500000,904.849976,890.900024,894.900024,885.088501,957584
2017-11-30,890.000000,899.500000,884.049988,887.599976,877.868530,1613784
2017-12-01,893.950012,893.950012,872.549988,876.349976,866.741882,635746
2017-12-04,887.000000,887.000000,863.150024,866.150024,856.653809,941940
2017-12-05,866.250000,876.125000,857.000000,871.875000,862.315979,882380
2017-12-06,870.000000,873.599976,850.025024,852.799988,843.450073,1000472
2017-12-07,853.275024,856.349976,822.750000,825.275024,816.226929,2182954
2017-12-08,829.250000,850.000000,825.299988,830.549988,821.444031,2168776
2017-12-11,836.000000,844.500000,826.500000,838.549988,829.356323,961654
2017-12-12,842.500000,866.250000,836.049988,859.525024,850.101318,2344590
2017-12-13,863.974976,867.950012,846.299988,850.724976,841.397766,974166
