Date,Open,High,Low,Close,Adj Close,Volume
2017-06-13,560.000000,571.133362,559.033325,566.000000,537.029297,858133
2017-06-14,569.966675,569.966675,558.666687,564.566650,535.669373,1123942
2017-06-15,564.666687,576.466675,560.933350,569.166687,540.033936,1674375
2017-06-16,572.000000,587.333313,572.000000,577.366638,547.814209,3285780
2017-06-19,578.166687,589.500000,576.733337,582.500000,552.684814,1957888
2017-06-20,590.666687,594.566650,572.599976,574.633362,545.220764,2474805
2017-06-21,573.333313,582.666687,570.233337,577.433350,547.877441,1562107
2017-06-22,574.533325,577.066650,570.799988,574.133362,549.184753,1424337
2017-06-23,574.333313,576.533325,553.466675,556.033325,531.871216,1434571
2017-06-27,557.366638,563.233337,550.066650,556.733337,532.540833,1569039
2017-06-28,556.000000,556.733337,548.666687,555.266663,531.137878,746140
2017-06-29,554.066650,560.333313,547.400024,551.033325,527.088440,1302745
2017-06-30,549.666687,562.666687,547.599976,560.266663,535.920593,1707474
2017-07-03,560.666687,572.666687,560.666687,570.733337,545.932495,1556733
2017-07-04,573.799988,573.799988,563.333313,565.133362,540.575867,844156
2017-07-05,565.133362,571.233337,564.066650,569.033325,544.306335,879588
2017-07-06,568.733337,570.700012,562.066650,566.500000,541.883057,1400326
2017-07-07,563.566650,567.900024,560.500000,566.266663,541.659912,1043607
2017-07-10,567.333313,570.000000,565.333313,567.200012,542.552734,194754
2017-07-11,566.366638,576.000000,566.033325,569.266663,544.529541,1651705
2017-07-12,568.133362,583.266663,568.133362,576.266663,551.225403,2795179
2017-07-13,578.666687,582.599976,572.700012,576.566650,551.512329,2424670
2017-07-14,575.133362,584.566650,571.366638,575.466675,550.460144,1230417
2017-07-17,577.333313,581.166687,572.000000,576.066650,551.034058,651919
2017-07-18,571.400024,579.000000,568.633362,571.000000,546.187500,1554114
2017-07-19,571.733337,575.333313,569.400024,572.733337,547.845581,1039351
2017-07-20,573.299988,575.099976,569.700012,570.633362,545.836853,710302
2017-07-21,570.633362,578.500000,569.900024,575.466675,550.460144,1850932
2017-07-24,574.166687,582.433350,571.933350,578.599976,553.457275,1405521
2017-07-25,580.000000,594.866638,578.933350,589.233337,563.628601,4219759
2017-07-26,590.000000,600.000000,580.566650,582.200012,556.900940,4460224
2017-07-27,584.666687,588.200012,576.666687,579.066650,553.903687,1368364
2017-07-28,572.366638,583.966675,572.366638,579.000000,553.839905,985348
2017-07-31,580.133362,592.400024,578.400024,584.766663,559.355957,3031069
2017-08-01,586.533325,601.666687,583.833313,596.066650,570.164978,2553111
2017-08-02,598.599976,600.666687,590.733337,592.666687,566.912720,1427100
2017-08-03,593.666687,597.966675,585.366638,587.166687,561.651794,1421898
2017-08-04,589.333313,592.599976,585.733337,591.366638,565.669128,1175566
2017-08-07,592.000000,595.966675,582.066650,585.099976,559.674866,997377
2017-08-08,588.599976,588.666687,573.799988,575.566650,550.555786,991110
2017-08-09,574.666687,575.299988,548.033325,553.666687,529.607422,1817775
2017-08-10,555.266663,559.599976,526.000000,547.666687,523.868164,1917850
2017-08-11,543.333313,553.166687,529.733337,540.900024,517.395569,1889604
2017-08-14,543.400024,576.700012,543.400024,572.299988,547.431030,1520550
2017-08-16,572.299988,586.366638,566.166687,568.066650,543.381653,1796107
2017-08-17,572.000000,576.500000,564.000000,570.166687,545.390442,1330492
2017-08-18,568.799988,572.666687,561.200012,563.299988,538.822144,906189
2017-08-21,565.933350,568.599976,536.666687,540.500000,517.012939,2107924
2017-08-22,541.666687,551.000000,528.666687,531.033325,507.957581,2010352
2017-08-23,535.333313,544.466675,534.299988,542.733337,519.149231,1158298
2017-08-24,547.933350,558.000000,540.566650,555.400024,531.265442,1319461
2017-08-28,557.166687,561.799988,551.700012,559.400024,535.091675,1095399
2017-08-29,565.333313,570.833313,556.933350,560.099976,535.761169,1600200
2017-08-30,563.933350,564.599976,558.733337,559.900024,535.569946,1769392
2017-08-31,561.333313,561.833313,548.733337,552.033325,528.045105,2298030
2017-09-01,556.133362,560.133362,550.000000,555.133362,531.010437,1432722
2017-09-04,554.666687,558.000000,538.866638,544.666687,520.998535,1445433
2017-09-05,544.000000,548.133362,541.333313,546.633362,522.879761,936438
2017-09-06,540.766663,551.799988,540.766663,549.299988,525.430481,870121
2017-09-07,552.000000,552.566650,547.333313,549.566650,525.685547,797310
2017-09-08,550.033325,554.933350,540.666687,542.633362,519.053589,1712551
2017-09-11,546.566650,549.333313,539.866638,541.266663,517.746277,1254333
2017-09-12,545.133362,547.466675,542.000000,542.933350,519.340515,1429674
2017-09-13,547.133362,551.633362,538.733337,540.966675,517.459351,1380720
2017-09-14,541.333313,549.266663,541.066650,547.299988,523.517456,1262290
2017-09-15,546.000000,555.333313,544.666687,551.799988,527.821899,2783583
2017-09-18,556.599976,562.599976,553.466675,556.133362,531.966980,1267332
2017-09-19,559.333313,561.400024,554.133362,557.133362,532.923462,741462
2017-09-20,559.799988,561.966675,550.866638,553.500000,529.448059,1379164
2017-09-21,553.333313,555.966675,541.833313,546.400024,522.656555,838549
2017-09-22,544.333313,545.500000,535.333313,537.833313,514.462097,1397797
2017-09-25,539.766663,539.766663,515.333313,522.866638,500.145782,2195095
2017-09-26,521.900024,522.433350,509.133331,519.133362,496.574738,2592076
2017-09-27,523.933350,528.599976,510.266663,513.333313,491.026733,2154658
2017-09-28,514.466675,518.466675,503.333344,510.799988,488.603485,10704139
2017-09-29,512.000000,526.133362,512.000000,519.000000,496.447205,2941477
2017-10-03,525.299988,532.333313,513.000000,530.666687,507.606873,2240359
2017-10-04,531.666687,535.866638,523.466675,525.433350,502.600952,1212958
2017-10-05,527.333313,529.166687,520.666687,523.133362,500.400940,1495161
2017-10-06,524.599976,531.333313,519.033325,528.933350,505.948883,1956757
2017-10-09,531.266663,535.133362,526.866638,528.566650,505.598114,1139551
2017-10-10,528.566650,549.333313,528.566650,546.400024,522.656555,3997089
2017-10-11,551.333313,554.666687,533.866638,542.133362,518.575256,2334525
2017-10-12,541.333313,545.000000,536.700012,539.500000,516.056396,936925
2017-10-13,541.266663,544.433350,533.533325,534.933350,511.688110,1224301
2017-10-16,536.666687,544.433350,535.466675,541.566650,518.033203,1538221
2017-10-17,541.866638,541.866638,534.000000,537.266663,513.920166,974917
2017-10-18,540.466675,540.466675,524.566650,526.233337,503.366150,2008389
2017-10-19,527.666687,532.000000,523.400024,529.133362,506.140198,405625
2017-10-23,527.966675,533.633362,512.933350,518.900024,496.351563,2611875
2017-10-24,522.000000,534.900024,518.700012,532.766663,509.615631,1738516
2017-10-25,534.666687,536.833313,527.000000,532.433350,509.296783,1449669
2017-10-26,536.666687,544.466675,530.833313,542.000000,518.447693,3464296
2017-10-27,546.000000,556.433350,543.733337,554.200012,530.117615,2765082
2017-10-30,556.599976,566.466675,544.500000,549.599976,525.717529,6274986
2017-10-31,551.933350,557.066650,529.599976,532.866638,509.711273,3839709
2017-11-01,533.000000,536.200012,518.000000,521.366638,498.710999,4024884
2017-11-02,523.133362,529.299988,518.166687,519.533325,496.957336,2467864
2017-11-03,520.166687,523.766663,514.933350,517.066650,494.597839,1322199
2017-11-06,518.433350,521.200012,506.799988,507.933319,485.861420,2022028
2017-11-07,507.933319,509.433319,490.333344,493.200012,471.768311,4252863
2017-11-08,494.666656,497.133331,486.466675,490.633331,469.313171,4811224
2017-11-09,496.000000,503.833344,492.566681,496.366669,474.797333,3194304
2017-11-10,496.533325,499.000000,487.333344,490.066681,468.771149,1679068
2017-11-13,489.133331,496.466675,482.966675,493.100006,471.672668,1941763
2017-11-14,494.000000,502.500000,492.666656,495.166656,473.649506,1289425
2017-11-15,497.666656,497.666656,477.799988,480.966675,460.066559,1307905
2017-11-16,480.733337,490.633331,479.366669,487.566681,466.379791,1493358
2017-11-17,490.633331,494.466675,481.666656,482.799988,461.820221,1440514
2017-11-20,484.666656,488.666656,480.666656,485.933319,464.817413,832903
2017-11-21,488.000000,504.333344,487.366669,503.000000,481.142456,2938041
2017-11-22,506.666656,506.666656,495.466675,498.066681,476.423492,1667337
2017-11-23,496.666656,504.133331,492.600006,499.466675,477.762665,1772244
2017-11-24,501.299988,503.899994,494.133331,496.033325,474.478516,1917892
2017-11-27,493.433319,506.533325,493.433319,503.533325,481.652618,3984948
2017-11-28,505.866669,512.500000,502.500000,507.799988,485.733856,3483306
2017-11-29,507.766663,511.500000,499.533325,501.533325,479.739532,1312164
2017-11-30,500.933319,503.333344,480.166656,487.566681,466.379791,2741056
2017-12-01,487.366669,494.966675,484.133331,486.600006,465.455109,1516198
2017-12-04,488.666656,491.066681,471.833344,474.033325,453.434509,1551547
2017-12-05,474.133331,476.466675,463.333344,465.833344,445.590851,2675230
2017-12-06,465.833344,469.233337,456.433319,457.266663,437.396423,2836329
2017-12-07,457.533325,486.433319,456.466675,481.333344,460.417328,5284173
2017-12-08,482.000000,491.200012,482.000000,485.366669,464.275360,2704362
2017-12-11,489.000000,498.333344,484.133331,497.033325,475.435059,1595422
2017-12-12,498.000000,499.666656,484.733337,486.966675,465.805817,1471045
2017-12-13,487.000000,496.666656,480.000000,484.033325,462.999969,2683051
2017-12-14,486.466675,488.666656,470.700012,479.733337,458.886841,1927410
2017-12-15,484.666656,486.666656,476.799988,478.533325,457.738953,2697349
2017-12-18,476.333344,480.266663,458.333344,473.366669,452.796814,5631486
2017-12-19,476.266663,494.233337,474.833344,492.000000,470.620453,4107204
2017-12-20,492.733337,496.200012,489.033325,491.133331,469.791443,2065237
2017-12-21,491.233337,495.500000,485.100006,487.299988,466.124695,1372447
2017-12-22,488.600006,491.333344,483.333344,487.733337,466.539215,1371741
2017-12-26,489.866669,492.666656,486.333344,490.366669,469.058105,1167906
2017-12-27,492.466675,497.666656,490.399994,493.566681,472.119049,1706551
2017-12-28,493.899994,512.466675,493.566681,508.866669,486.754181,4838206
2017-12-29,511.933319,514.666687,504.899994,508.466675,486.371613,1476427
2018-01-01,507.866669,513.333313,501.666656,503.833344,481.939575,1602100
2018-01-02,505.033325,517.333313,499.000000,515.633362,493.226837,2827863
2018-01-03,517.966675,525.166687,516.000000,517.200012,494.725403,2871907
2018-01-04,519.933350,525.066650,518.666687,521.099976,498.455872,2061667
2018-01-05,523.733337,523.733337,513.866638,516.133362,493.705109,1330975
2018-01-08,518.833313,526.666687,518.833313,522.900024,500.177765,1991223
2018-01-09,523.333313,528.000000,520.266663,527.066650,504.163269,1936948
2018-01-10,528.666687,529.333313,516.033325,519.233337,496.670380,1535887
2018-01-11,520.933350,525.533325,516.700012,524.133362,501.357513,1046914
2018-01-12,526.000000,526.666687,512.033325,516.900024,494.438477,2933382
2018-01-15,518.666687,522.666687,513.466675,516.233337,493.800781,1146082
2018-01-16,516.633362,520.466675,508.033325,511.233337,489.018005,1834026
2018-01-17,511.333344,522.633362,503.266663,520.500000,497.882050,1782994
2018-01-18,525.200012,543.266663,524.166687,533.666687,510.476563,7805662
2018-01-19,533.000000,538.733337,527.333313,534.900024,511.656342,1535200
2018-01-22,539.799988,546.533325,536.666687,542.400024,518.830444,3594555
2018-01-23,545.133362,545.266663,531.733337,538.166687,514.780945,2057214
2018-01-24,538.000000,552.333313,535.400024,549.500000,525.621765,3865750
2018-01-25,551.333313,551.900024,507.733337,512.633362,490.357239,9762141
2018-01-29,518.633362,530.266663,514.666687,525.666687,502.824188,8319201
2018-01-30,525.133362,526.900024,511.733337,513.833313,491.505005,3530484
2018-01-31,516.666687,518.000000,497.666656,501.366669,479.580078,2747253
2018-02-01,501.366669,514.666687,490.200012,505.899994,483.916443,3845061
2018-02-02,500.000000,501.333344,482.633331,488.700012,467.463837,3382230
2018-02-05,475.000000,485.966675,464.666656,481.666656,460.736115,2492284
2018-02-06,464.000000,474.333344,453.333344,466.700012,446.419861,3299244
2018-02-07,474.533325,477.200012,466.533325,467.500000,447.185089,2703379
2018-02-08,469.333344,481.333344,468.600006,478.700012,457.898407,2405113
2018-02-09,473.333344,476.799988,466.899994,472.233337,451.712738,1867788
2018-02-12,475.666656,486.600006,473.666656,484.333344,463.286926,1937262
2018-02-14,488.666656,488.966675,478.733337,481.266663,460.353546,2169484
2018-02-15,484.700012,486.100006,475.333344,477.399994,456.654877,1267582
2018-02-16,479.933319,483.333344,466.733337,469.066681,448.683685,1685658
2018-02-19,469.266663,473.333344,461.866669,467.533325,447.216949,1388427
2018-02-20,468.000000,471.333344,462.666656,463.566681,443.422668,1161661
2018-02-21,465.000000,467.799988,455.100006,458.833344,438.895050,3419208
2018-02-22,456.666656,457.966675,448.333344,450.299988,430.732483,3107217
2018-02-23,452.666656,468.666656,452.666656,467.033325,446.738678,3681946
2018-02-26,471.333344,483.866669,470.666656,480.333344,459.460754,3493792
2018-02-27,482.666656,484.000000,474.666656,480.766663,459.875244,1850050
2018-02-28,482.666656,488.266663,478.799988,485.833344,464.721741,3866728
2018-03-01,485.966675,488.600006,474.533325,476.166656,455.475159,2816931
2018-03-05,476.000000,482.233337,467.566681,480.600006,459.715820,1640220
2018-03-06,483.333344,484.533325,466.000000,468.266663,447.918427,1678482
2018-03-07,466.000000,473.899994,461.766663,468.000000,447.663330,2151202
2018-03-08,472.000000,476.000000,466.666656,473.866669,453.275085,1834540
2018-03-09,476.666656,481.666656,472.500000,474.766663,454.135956,1752177
2018-03-12,480.000000,480.000000,470.399994,478.633331,457.834625,1417213
2018-03-13,479.100006,485.933319,475.299988,481.866669,460.927490,2178453
2018-03-14,482.333344,484.666656,475.433319,478.899994,458.089722,1568118
2018-03-15,479.966675,485.066681,478.299988,480.766663,459.875244,1025422
2018-03-16,476.666656,488.766663,475.600006,479.799988,458.950592,3329587
2018-03-19,479.333344,481.000000,466.166656,467.899994,447.567688,1366059
2018-03-20,465.500000,478.233337,462.000000,474.866669,454.231628,1944199
2018-03-21,478.666656,479.966675,473.399994,476.600006,455.889648,2129493
2018-03-22,476.733337,485.100006,476.433319,477.933319,457.165009,2156724
2018-03-23,470.000000,474.533325,465.866669,469.833344,449.417053,2041255
2018-03-26,470.000000,486.799988,466.433319,482.933319,461.947754,1725537
2018-03-27,485.666656,494.700012,485.666656,491.200012,469.855194,2970558
2018-03-28,492.466675,497.866669,484.200012,486.833344,465.678314,4465992
2018-04-02,491.266663,504.000000,487.000000,501.600006,479.803314,1885776
2018-04-03,501.200012,511.333344,498.000000,510.433319,488.252777,2627949
2018-04-04,513.299988,513.299988,486.933319,488.333344,467.113159,2569993
2018-04-05,498.000000,505.700012,496.766663,504.633331,482.704834,1622911
2018-04-06,502.033325,504.233337,496.966675,502.133331,480.313446,728823
2018-04-09,504.666656,510.399994,498.266663,500.799988,479.038025,3060993
2018-04-10,505.233337,507.200012,498.000000,501.133331,479.356873,958611
2018-04-11,503.200012,504.133331,493.600006,497.033325,475.435059,873540
2018-04-12,499.333344,500.066681,493.433319,498.600006,476.933655,1045483
2018-04-13,502.933319,503.666656,494.533325,498.066681,476.423492,1348426
2018-04-16,495.333344,510.000000,494.000000,509.066681,486.945465,1108276
2018-04-17,512.599976,512.599976,502.233337,505.033325,483.087433,1341004
2018-04-18,506.666656,508.733337,501.733337,505.066681,483.119354,890097
2018-04-19,506.100006,516.599976,505.066681,512.599976,490.325287,2189419
2018-04-20,511.933319,513.933350,500.866669,510.500000,488.316559,1737316
2018-04-23,512.000000,516.266663,501.200012,502.533325,480.696075,1597674
2018-04-24,502.266663,502.266663,493.266663,496.466675,474.893036,1805994
2018-04-25,496.466675,501.866669,491.000000,495.933319,474.382843,1607793
2018-04-26,497.133331,503.333344,493.866669,500.166656,478.432220,2543394
2018-04-27,503.299988,507.299988,501.066681,502.899994,481.046783,1711810
2018-04-30,505.266663,506.466675,483.399994,486.566681,465.423218,3093207
2018-05-02,488.000000,494.000000,485.333344,488.933319,467.687042,1442760
2018-05-03,488.933319,490.166656,469.533325,471.933319,451.425751,2562340
2018-05-04,472.000000,474.399994,466.766663,469.100006,448.715546,1587040
2018-05-07,470.000000,479.266663,463.333344,478.266663,457.483917,1563171
2018-05-08,480.000000,484.000000,479.000000,481.000000,460.098480,1543783
2018-05-09,480.666656,489.033325,480.666656,487.533325,466.347870,2205747
2018-05-10,488.666656,488.966675,480.033325,481.333344,460.417328,948909
2018-05-11,483.133331,493.066681,482.000000,490.166656,468.866730,1650226
2018-05-14,491.133331,493.233337,483.399994,485.666656,464.562317,1035649
2018-05-15,485.533325,493.333344,480.066681,488.866669,467.623291,1053292
2018-05-16,486.666656,491.899994,481.033325,483.899994,462.872437,1119166
2018-05-17,484.200012,485.366669,470.033325,471.399994,450.915619,1043016
2018-05-18,471.399994,475.466675,469.600006,472.966675,452.414215,1332394
2018-05-21,474.600006,474.600006,450.133331,455.033325,435.260162,3579453
2018-05-22,460.000000,460.000000,448.500000,454.866669,435.100739,2762500
2018-05-23,454.666656,464.299988,453.333344,456.966675,437.109497,1497970
2018-05-24,459.333344,464.933319,455.333344,463.133331,443.008148,1395031
2018-05-25,463.333344,468.233337,458.366669,464.833344,444.634277,1554840
2018-05-28,466.666656,500.000000,466.666656,480.666656,459.779572,2891208
2018-05-29,481.933319,481.933319,467.500000,469.899994,449.480804,1134163
2018-05-30,468.600006,478.466675,466.533325,469.799988,449.385101,1407166
2018-05-31,472.600006,477.166656,469.333344,471.733337,451.234467,5708037
2018-06-01,472.933319,475.633331,462.866669,465.166656,444.953156,1222384
2018-06-04,466.799988,469.866669,455.333344,457.633331,437.747162,863778
2018-06-05,456.600006,461.333344,453.799988,457.133331,437.268890,1200031
2018-06-06,459.066681,464.000000,455.066681,462.366669,442.274841,1291956
2018-06-07,463.333344,471.266663,458.633331,469.366669,448.970642,1654620
2018-06-08,467.600006,477.899994,464.233337,475.266663,454.614227,2680872
2018-06-11,475.200012,475.200012,464.966675,466.200012,445.941620,1658448
2018-06-12,465.266663,469.033325,458.466675,459.133331,439.182007,1688136
2018-06-13,460.033325,462.666656,456.000000,458.366669,438.448639,1191624
2018-06-14,461.333344,462.333344,454.566681,456.600006,436.758759,1281625
2018-06-15,459.866669,471.166656,457.333344,467.133331,446.834381,4115832
2018-06-18,466.600006,466.600006,460.533325,461.500000,441.445801,680317
2018-06-19,459.333344,459.700012,448.066681,449.399994,429.871582,1774452
2018-06-20,450.000000,450.933319,432.600006,434.833344,415.937927,4071990
2018-06-21,434.833344,436.233337,427.399994,430.666656,411.952332,4725118
2018-06-22,427.566681,428.899994,421.466675,426.799988,408.253662,4599169
2018-06-25,429.333344,432.500000,420.966675,422.766663,404.395599,2425305
2018-06-26,421.333344,428.000000,417.266663,426.533325,407.998627,2702764
2018-06-27,426.533325,426.666656,411.333344,413.766663,395.786682,2056651
2018-06-28,410.733337,417.200012,402.866669,404.433319,386.858917,5499982
2018-06-29,405.700012,414.433319,403.333344,412.533325,394.606934,3006667
2018-07-02,411.399994,418.933319,409.466675,416.466675,398.369415,1684384
2018-07-03,414.866669,421.333344,410.000000,420.166656,401.908569,1310076
2018-07-04,420.100006,422.666656,413.700012,416.133331,398.050507,1075248
2018-07-05,418.466675,421.566681,414.066681,415.366669,397.317200,866314
2018-07-06,416.000000,418.666656,412.833344,414.266663,396.264984,1359757
2018-07-09,417.200012,418.666656,414.000000,415.866669,397.795441,1464405
2018-07-10,418.266663,427.333344,416.033325,424.733337,406.276825,3389203
2018-07-11,424.066681,424.200012,398.700012,402.299988,384.818298,4669614
2018-07-12,403.933319,407.299988,385.100006,387.966675,371.107849,5765943
2018-07-13,387.333344,387.666656,365.899994,375.033325,358.736481,15161788
2018-07-16,379.533325,379.533325,368.733337,373.200012,356.982849,7154964
2018-07-17,374.433319,383.833344,373.333344,380.666656,364.125000,3152394
2018-07-18,382.666656,385.100006,367.600006,371.233337,355.101624,3730662
2018-07-19,372.000000,374.399994,358.166656,368.000000,352.008789,3273880
2018-07-20,368.633331,370.000000,361.333344,366.399994,350.478271,2635054
2018-07-23,381.866669,426.333344,374.066681,421.399994,403.088318,35708673
2018-07-24,423.333344,441.766663,414.899994,420.133331,401.876709,15515727
2018-07-25,421.333344,428.833344,413.533325,425.166656,406.691284,5349271
2018-07-26,425.333344,430.166656,418.700012,425.000000,406.531921,9681316
2018-07-27,425.700012,429.333344,421.866669,423.666656,405.256470,1587696
2018-07-30,425.966675,432.333344,423.299988,428.399994,409.784119,3373032
2018-07-31,429.666656,437.233337,420.833344,429.366669,410.708801,6335571
2018-08-01,432.066681,432.966675,424.666656,427.899994,409.305847,2283748
2018-08-02,427.899994,431.633331,422.399994,424.500000,406.053650,2709216
2018-08-03,426.000000,429.666656,424.700012,427.366669,408.795715,1478691
2018-08-06,426.733337,441.266663,426.733337,437.399994,418.393036,3583215
2018-08-07,441.133331,442.600006,429.733337,431.466675,412.717560,1941643
2018-08-08,433.333344,435.833344,427.933319,431.899994,413.132080,1500355
2018-08-09,428.733337,429.533325,422.666656,425.166656,411.776123,1537924
2018-08-10,426.600006,432.866669,421.033325,424.399994,411.033630,2416305
2018-08-13,420.000000,423.333344,414.133331,416.933319,403.802124,1529908
2018-08-14,416.933319,419.299988,399.466675,406.966675,394.149353,3924208
2018-08-16,408.000000,414.600006,404.766663,406.433319,393.632782,2542926
2018-08-17,408.466675,412.533325,405.100006,411.166656,398.217072,1818678
2018-08-20,413.233337,414.833344,406.000000,412.600006,399.605286,2864055
2018-08-21,416.600006,434.000000,413.000000,430.799988,417.232056,5502780
2018-08-23,433.466675,438.666656,426.066681,433.299988,419.653320,4068225
2018-08-24,431.333344,449.333344,428.700012,435.666656,421.945435,7670341
2018-08-27,438.933319,441.799988,434.000000,439.733337,425.884064,2481079
2018-08-28,441.333344,444.666656,434.000000,436.100006,422.365143,2755206
2018-08-29,437.266663,457.666656,436.433319,453.333344,439.055725,7871448
2018-08-30,457.333344,466.000000,455.333344,464.100006,449.483276,8968888
2018-08-31,463.333344,481.266663,459.633331,476.866669,461.847870,8761225
2018-09-03,479.766663,484.000000,473.333344,480.433319,465.302185,3344458
2018-09-04,478.133331,480.000000,462.899994,465.733337,451.065155,3380101
2018-09-05,465.933319,475.000000,455.666656,464.899994,450.258087,7909251
2018-09-06,467.600006,472.966675,464.500000,470.033325,455.229706,3080107
2018-09-07,472.466675,478.666656,467.833344,476.000000,461.008484,2899302
2018-09-10,476.633331,481.866669,467.066681,468.833344,454.067566,2498602
2018-09-11,471.666656,476.666656,454.866669,458.433319,443.995056,3939748
2018-09-12,461.466675,470.666656,453.399994,469.100006,454.325806,2029983
2018-09-14,473.333344,492.600006,472.733337,491.166656,475.697510,5772796
2018-09-17,489.933319,490.633331,481.333344,482.333344,467.142395,2400687
2018-09-18,484.666656,492.100006,469.766663,472.700012,457.812439,3940686
2018-09-19,476.000000,477.166656,458.666656,461.533325,446.997437,3927616
2018-09-21,461.666656,472.666656,392.333344,443.866669,429.887207,7661755
2018-09-24,446.000000,448.000000,426.633331,434.266663,420.589569,3962002
2018-09-25,434.200012,443.266663,426.633331,440.633331,426.755676,2941122
2018-09-26,442.666656,470.000000,435.833344,465.033325,450.387207,5745096
2018-09-27,468.299988,469.000000,452.433319,455.399994,441.057281,3939211
2018-09-28,456.666656,460.399994,436.666656,442.866669,428.918671,2304535
2018-10-01,443.100006,446.666656,425.433319,443.733337,429.758057,3044547
2018-10-03,444.000000,446.066681,426.266663,428.433319,414.939911,5244559
2018-10-04,420.033325,430.299988,414.133331,419.166656,405.965088,3694857
2018-10-05,418.533325,421.299988,393.766663,397.766663,385.239105,3832315
2018-10-08,398.666656,416.666656,388.100006,412.766663,399.766693,5443380
2018-10-09,415.299988,415.299988,394.166656,402.733337,390.049377,2549713
2018-10-10,403.333344,416.666656,403.333344,414.966675,401.897400,1838878
2018-10-11,406.000000,414.933319,393.466675,403.433319,390.727295,2389195
2018-10-12,406.066681,423.333344,406.066681,418.633331,405.448578,2403772
2018-10-15,418.633331,425.666656,413.833344,423.966675,410.613983,2045935
2018-10-16,426.666656,432.000000,422.100006,428.066681,414.584839,2271903
2018-10-17,430.766663,443.333344,421.133331,425.500000,412.098999,2559759
2018-10-19,425.299988,432.500000,418.399994,429.566681,416.037598,3179949
2018-10-22,430.000000,434.666656,417.399994,422.433319,409.128906,1625406
2018-10-23,420.666656,423.333344,405.833344,410.233337,397.313171,2843146
2018-10-24,410.666656,419.333344,409.133331,415.200012,402.123413,1395015
2018-10-25,411.933319,412.366669,396.933319,399.633331,387.046967,2476828
2018-10-26,401.933319,417.600006,390.000000,415.133331,402.058838,6888616
2018-10-29,413.333344,423.133331,408.866669,421.066681,407.805298,3053157
2018-10-30,418.666656,431.933319,415.666656,424.533325,411.162720,3743070
2018-10-31,426.000000,451.466675,424.666656,449.566681,435.407715,4633326
2018-11-01,450.666656,466.000000,446.666656,463.933319,449.321869,4804108
2018-11-02,466.000000,477.666656,466.000000,474.299988,459.362030,7268007
2018-11-05,472.299988,485.799988,466.299988,482.866669,467.658905,2223669
2018-11-06,480.766663,485.299988,476.566681,481.266663,466.109314,2185276
2018-11-07,481.566681,487.933319,481.500000,486.399994,471.080963,579105
2018-11-09,484.966675,496.600006,481.666656,493.333344,477.795929,2790439
2018-11-12,493.333344,501.133331,486.866669,488.799988,473.405365,2123223
2018-11-13,486.000000,493.299988,477.600006,491.033325,475.568329,2353732
2018-11-14,492.133331,507.866669,491.000000,506.833344,490.870758,4428133
2018-11-15,507.966675,513.299988,504.000000,509.100006,493.066010,4799854
2018-11-16,508.000000,516.433350,505.233337,514.566650,498.360504,3262251
2018-11-19,515.333313,518.500000,511.533325,516.799988,500.523468,3290689
2018-11-20,514.000000,515.200012,498.000000,506.133331,490.192810,4928892
2018-11-21,506.666656,523.000000,506.666656,519.500000,503.138458,4290877
2018-11-22,519.333313,523.266663,514.400024,518.866638,502.525055,1803559
2018-11-26,518.866638,519.966675,505.333344,515.400024,499.167633,2140660
2018-11-27,510.666656,515.933350,502.666656,512.366638,496.229797,3071856
2018-11-28,510.666656,519.766663,510.333344,514.566650,498.360504,1575307
2018-11-29,516.666687,526.266663,508.033325,519.400024,503.041626,4206577
2018-11-30,520.099976,523.666687,503.366669,505.200012,489.288849,3199104
2018-12-03,508.000000,508.000000,485.466675,488.399994,473.017944,4269495
2018-12-04,488.466675,506.333344,488.466675,500.966675,485.188873,4095196
2018-12-05,499.333344,502.666656,491.466675,499.600006,483.865234,1905786
2018-12-06,498.000000,506.000000,491.100006,497.866669,482.186493,3054313
2018-12-07,502.600006,509.200012,492.966675,505.133331,489.224304,2186733
2018-12-10,493.333344,505.666656,493.299988,497.700012,482.025055,2034591
2018-12-11,493.333344,500.666656,487.466675,498.633331,482.929016,2417344
2018-12-12,500.066681,529.533325,500.066681,526.700012,510.111755,3412810
2018-12-13,526.000000,526.000000,514.133362,515.633362,499.393616,2861619
2018-12-14,513.333313,518.000000,505.899994,509.833344,493.776276,2379991
2018-12-17,513.200012,514.666687,508.666656,512.033325,495.906952,1096198
2018-12-18,508.000000,516.066650,494.000000,495.766663,480.152618,3009928
2018-12-19,497.933319,506.666656,496.666656,503.799988,487.932953,2369217
2018-12-20,501.333344,516.133362,497.899994,513.333313,497.166016,2179683
2018-12-21,514.033325,515.933350,488.700012,490.433319,474.987244,5238295
2018-12-24,490.666656,498.466675,480.666656,490.966675,475.503784,2679819
2018-12-26,491.333344,501.266663,485.333344,500.133331,484.381775,2992971
2018-12-27,504.000000,506.000000,496.833344,499.766663,484.026642,1750644
2018-12-28,501.666656,514.000000,501.666656,505.600006,489.676270,3371275
2018-12-31,508.000000,510.833344,502.299988,505.500000,489.579407,2249962
2019-01-01,506.666656,510.466675,497.666656,502.333344,486.512482,2415372
2019-01-02,500.000000,505.633331,496.000000,504.333344,488.449493,1962064
2019-01-03,503.333344,505.299988,496.166656,497.766663,482.089630,1579716
2019-01-04,499.200012,506.166656,495.399994,504.266663,488.384918,1590477
2019-01-07,506.666656,511.833344,506.000000,509.166656,493.130585,2384899
