Date,Open,High,Low,Close,Adj Close,Volume
2012-10-23,243.800003,245.779999,242.699997,244.449997,231.825592,6904275
2012-10-25,243.979996,248.600006,243.600006,247.610001,234.822372,9288430
2012-10-29,246.399994,247.940002,242.550003,244.350006,231.730728,5747140
2012-10-30,244.600006,247.779999,234.350006,236.940002,224.703415,13696330
2012-10-31,236.889999,237.380005,233.110001,236.520004,224.305115,8902660
2012-11-01,236.600006,241.949997,235.399994,241.429993,228.961533,6772515
2012-11-02,245.539993,245.600006,242.500000,243.100006,230.545303,7623680
2012-11-05,242.880005,243.750000,240.100006,242.850006,230.308212,4700380
2012-11-06,242.399994,244.889999,241.070007,244.029999,231.427246,5593160
2012-11-07,243.000000,248.740005,243.000000,246.410004,233.684357,9230880
2012-11-08,243.199997,245.979996,242.289993,244.500000,231.872986,6287305
2012-11-09,244.500000,246.589996,241.559998,243.020004,230.469421,4906055
2012-11-11,null,null,null,null,null,null
2012-11-12,243.800003,246.979996,243.020004,245.289993,232.622192,4857270
2012-11-15,242.800003,248.000000,242.199997,246.449997,233.722275,9869410
2012-11-16,247.839996,248.729996,244.380005,245.250000,232.584259,9909415
2012-11-19,245.300003,246.000000,240.559998,242.860001,230.317673,6435810
2012-11-20,244.919998,246.529999,242.740005,243.789993,231.199646,12283860
2012-11-21,244.000000,248.160004,243.690002,247.270004,234.499924,5702200
2012-11-22,248.600006,253.800003,248.490005,251.410004,238.426117,8264615
2012-11-23,252.580002,252.580002,249.000000,251.350006,238.369217,4880425
2012-11-26,252.399994,254.330002,249.419998,253.160004,240.085754,6760640
2012-11-27,254.399994,258.799988,253.690002,258.010010,244.685303,8189415
2012-11-29,258.220001,262.799988,258.000000,262.040009,248.507141,13236165
2012-11-30,262.799988,264.920013,260.029999,263.980011,250.346985,8969560
2012-12-03,262.799988,264.980011,260.899994,264.320007,250.669403,6817330
2012-12-04,264.320007,265.679993,261.850006,264.420013,250.764236,4634285
2012-12-05,265.040009,268.000000,265.040009,266.940002,253.154114,6240190
2012-12-06,268.500000,275.799988,266.200012,272.820007,258.730408,7402840
2012-12-07,273.600006,274.000000,264.239990,265.750000,252.025543,10243690
2012-12-10,265.019989,267.160004,263.049988,264.570007,250.906509,8133650
2012-12-11,265.619995,267.980011,262.019989,265.079987,251.390137,8021425
2012-12-12,265.989990,266.079987,262.410004,265.269989,251.570313,6807245
2012-12-13,265.600006,269.299988,263.019989,265.070007,251.380676,8675145
2012-12-14,265.600006,271.380005,264.890015,270.540009,256.568176,5829215
2012-12-17,270.200012,273.190002,269.010010,271.809998,257.772583,8335590
2012-12-18,271.619995,272.660004,264.040009,270.790009,256.805298,8858360
2012-12-19,272.000000,272.480011,265.649994,266.980011,253.192001,8422430
2012-12-20,267.600006,267.989990,261.420013,263.720001,250.100418,7300910
2012-12-21,262.000000,268.320007,261.399994,264.250000,250.603027,8412495
2012-12-24,264.410004,269.000000,264.410004,268.529999,254.662003,4552520
2012-12-26,268.989990,271.880005,268.339996,270.390015,256.425934,5017515
2012-12-27,270.799988,274.970001,270.589996,272.859985,258.768311,9467615
2012-12-28,272.799988,272.989990,269.619995,271.910004,257.867432,6092510
2012-12-31,270.600006,273.899994,270.549988,271.309998,257.298431,3290620
2013-01-01,273.940002,274.299988,272.100006,272.540009,258.464874,3343610
2013-01-02,274.230011,278.880005,273.329987,277.369995,263.045441,7168225
2013-01-03,278.799988,279.299988,276.649994,277.989990,263.633453,4750195
2013-01-04,276.489990,277.390015,274.000000,275.790009,261.547028,6262900
2013-01-07,277.000000,277.540009,273.100006,274.570007,260.390076,5715850
2013-01-08,273.760010,273.799988,268.609985,272.059998,258.009674,6090610
2013-01-09,270.450012,272.390015,268.820007,269.929993,255.989670,7885125
2013-01-10,271.799988,275.359985,269.100006,273.600006,259.470154,6859365
2013-01-11,274.420013,274.809998,271.250000,272.820007,258.730408,6571215
2013-01-14,273.420013,278.179993,272.309998,277.220001,262.903198,6571910
2013-01-15,278.799988,286.200012,278.000000,284.859985,270.148621,16987060
2013-01-16,286.000000,286.000000,280.630005,281.890015,267.332031,11828785
2013-01-17,282.250000,283.799988,278.820007,281.279999,266.753479,7200690
2013-01-18,282.000000,283.100006,276.040009,277.609985,263.272980,7017900
2013-01-21,277.029999,278.339996,274.149994,277.089996,262.779877,3664365
2013-01-22,277.000000,281.160004,276.079987,278.679993,264.287781,5190575
2013-01-23,280.399994,281.399994,276.089996,279.679993,265.236145,6408855
2013-01-24,280.239990,281.799988,277.309998,279.260010,264.837830,9840850
2013-01-25,278.600006,280.359985,275.980011,277.250000,262.931671,8283305
2013-01-28,276.200012,286.779999,275.170013,282.589996,267.995850,18608065
2013-01-29,283.260010,300.709991,283.200012,295.089996,279.850281,45463865
2013-01-30,295.500000,303.209991,295.359985,300.250000,284.743835,24852050
2013-01-31,298.980011,302.000000,297.989990,301.029999,285.483521,13102855
2013-02-01,300.220001,303.000000,297.320007,301.929993,286.337036,7404405
2013-02-04,301.600006,303.000000,295.000000,295.540009,280.277069,5841720
2013-02-05,294.059998,297.700012,290.619995,291.829987,276.758636,8722175
2013-02-06,293.570007,294.000000,291.230011,292.019989,276.938873,6597650
2013-02-07,291.420013,296.399994,291.200012,292.109985,277.024170,8690950
2013-02-08,291.799988,294.170013,289.109985,290.160004,275.174896,11111940
2013-02-11,290.649994,299.799988,290.649994,298.820007,283.387665,26647505
2013-02-12,299.200012,300.880005,294.399994,296.589996,281.272827,10861285
2013-02-13,297.019989,298.529999,294.589996,295.510010,280.248627,4442120
2013-02-14,296.250000,296.850006,285.000000,286.459991,271.665985,13542895
2013-02-15,286.399994,290.970001,284.019989,289.859985,274.890381,8538210
2013-02-18,289.799988,289.799988,285.000000,286.410004,271.618591,5429680
2013-02-19,287.010010,289.149994,285.000000,287.880005,273.012665,3680465
2013-02-20,289.380005,290.940002,287.109985,287.880005,273.012665,3343455
2013-02-21,284.420013,286.920013,279.799988,280.959991,266.450012,8804450
2013-02-22,281.040009,284.399994,280.820007,282.380005,267.796722,5496945
2013-02-25,281.470001,283.279999,278.540009,280.230011,265.757782,6046380
2013-02-26,280.200012,280.200012,272.100006,273.549988,259.422729,5333690
2013-02-27,273.720001,282.000000,273.720001,280.000000,265.539612,7968095
2013-02-28,282.149994,283.399994,266.790009,268.829987,254.946487,13401880
2013-03-01,269.000000,275.600006,263.769989,272.739990,258.654541,13593630
2013-03-04,271.690002,276.670013,269.410004,273.779999,259.640839,7328045
2013-03-05,275.000000,281.750000,274.940002,280.640015,266.146545,7799155
2013-03-06,282.100006,282.989990,278.000000,280.429993,265.947418,8063055
2013-03-07,278.010010,281.339996,276.700012,280.660004,266.165497,5472035
2013-03-08,282.000000,283.600006,280.480011,281.399994,266.867310,5903450
2013-03-11,282.200012,285.540009,278.350006,280.239990,265.767212,8740050
2013-03-12,279.799988,280.380005,275.600006,276.950012,262.647156,5098545
2013-03-13,275.000000,275.600006,267.209991,269.339996,255.430145,8087885
2013-03-14,268.600006,273.000000,259.799988,270.559998,256.587128,18084215
2013-03-15,269.239990,272.799988,263.399994,267.970001,254.130905,16501410
2013-03-18,262.600006,267.279999,259.799988,265.019989,251.333221,11670100
2013-03-19,265.200012,267.329987,256.279999,264.299988,250.650421,11476595
2013-03-20,262.399994,264.200012,258.190002,259.850006,246.430237,7643165
2013-03-21,260.250000,267.799988,256.399994,262.339996,248.791656,8629120
2013-03-22,262.600006,265.480011,258.500000,260.010010,246.581985,6679940
2013-03-25,263.600006,266.890015,260.010010,261.869995,248.345947,7280340
2013-03-26,260.980011,261.000000,257.420013,258.839996,245.472397,6651170
2013-03-28,259.600006,262.239990,255.410004,260.140015,246.705322,6827560
2013-04-01,260.250000,263.700012,259.200012,262.980011,249.398621,4906715
2013-04-02,263.980011,264.000000,258.619995,260.269989,246.828537,5734520
2013-04-03,260.380005,263.200012,254.240005,255.630005,242.428192,8463625
2013-04-04,253.199997,254.000000,248.020004,248.770004,235.922485,6417705
2013-04-05,248.089996,249.869995,243.440002,245.910004,233.210159,6484050
2013-04-08,245.300003,247.600006,239.600006,240.639999,228.212341,4864420
2013-04-09,242.070007,247.960007,239.759995,240.639999,228.212341,7490495
2013-04-10,242.960007,248.570007,240.000000,247.860001,235.059464,10046765
2013-04-11,249.309998,250.979996,246.199997,250.429993,237.496719,9714180
2013-04-12,248.000000,255.399994,246.899994,252.860001,239.801239,7911225
2013-04-15,251.199997,262.269989,250.800003,258.839996,245.472397,7689700
2013-04-16,257.299988,273.799988,256.549988,272.660004,258.578674,11987860
2013-04-17,274.359985,290.000000,273.230011,275.440002,261.215149,9186545
2013-04-18,273.940002,287.380005,271.000000,285.880005,271.115967,11300880
2013-04-22,287.100006,296.799988,286.839996,288.230011,273.344604,13252895
2013-04-23,289.000000,291.019989,282.630005,288.959991,274.036896,7340650
2013-04-25,294.200012,304.000000,290.600006,300.679993,285.151642,19391755
2013-04-26,298.000000,299.980011,293.420013,297.269989,281.917725,10489965
2013-04-29,297.200012,297.200012,292.049988,295.079987,279.840820,6561785
2013-04-30,297.399994,300.200012,291.600006,298.540009,283.122101,9010945
2013-05-02,297.019989,305.750000,296.790009,303.200012,287.541504,10775590
2013-05-03,302.600006,302.600006,293.399994,294.959991,279.727020,9326475
2013-05-06,293.399994,294.369995,289.000000,291.950012,276.872467,6739100
2013-05-07,292.399994,301.399994,291.820007,300.790009,285.255951,7357170
2013-05-08,301.200012,302.809998,294.149994,297.940002,282.553162,4865505
2013-05-09,297.600006,297.600006,289.519989,290.829987,275.810303,15607600
2013-05-10,290.000000,294.940002,289.200012,293.980011,278.797668,7711835
2013-05-13,293.000000,299.600006,289.220001,290.399994,275.402496,10233900
2013-05-14,291.000000,294.380005,289.019989,293.500000,278.342377,6341930
2013-05-15,293.600006,302.989990,293.600006,301.739990,286.156891,8367595
2013-05-16,300.459991,308.000000,300.290009,306.179993,290.367554,5787370
2013-05-17,306.000000,308.190002,303.000000,307.049988,291.192657,6127865
2013-05-20,307.739990,309.980011,304.910004,305.940002,290.139984,7109685
2013-05-21,305.049988,309.000000,303.000000,304.109985,288.404449,4457135
2013-05-22,305.399994,306.200012,299.619995,302.589996,286.962982,4430345
2013-05-23,297.019989,300.570007,289.480011,291.040009,276.009460,17628985
2013-05-24,293.399994,296.350006,287.109985,292.239990,277.147491,11354170
2013-05-27,292.000000,297.600006,289.000000,295.630005,280.362427,5079820
2013-05-28,295.100006,296.739990,291.609985,293.700012,278.532104,6338635
2013-05-29,293.799988,293.799988,288.700012,291.920013,276.844055,4984010
2013-05-30,289.859985,292.880005,283.630005,286.540009,271.741913,19729175
2013-05-31,285.000000,287.730011,282.200012,286.109985,271.334045,6939990
2013-06-03,284.799988,287.600006,282.000000,286.170013,271.390991,5639100
2013-06-04,286.000000,288.799988,277.399994,279.089996,264.676636,6481315
2013-06-05,278.000000,279.880005,272.420013,276.450012,262.172943,10525180
2013-06-06,275.799988,285.559998,273.649994,283.619995,268.972656,7218255
2013-06-07,282.799988,284.390015,273.820007,275.649994,261.414215,16958990
2013-06-10,277.200012,277.869995,269.640015,271.049988,257.051819,7101745
2013-06-11,269.000000,269.000000,262.570007,264.540009,250.878067,10709250
2013-06-12,262.399994,262.799988,253.309998,254.889999,241.726395,16756695
2013-06-13,254.000000,258.440002,251.479996,254.130005,241.005646,9278645
2013-06-14,256.839996,262.079987,256.359985,259.600006,246.193161,9145290
2013-06-17,260.420013,264.209991,253.809998,263.209991,249.616730,9148855
2013-06-18,262.350006,262.940002,256.799988,257.320007,244.030914,7215030
2013-06-19,257.390015,257.899994,253.399994,257.010010,243.736908,7633795
2013-06-20,252.800003,253.199997,246.399994,247.960007,235.154297,9339930
2013-06-21,245.809998,253.889999,244.789993,251.940002,238.928741,11567800
2013-06-24,249.860001,251.759995,246.869995,248.610001,235.770737,8864770
2013-06-25,250.199997,250.800003,241.580002,246.289993,233.570526,17111600
2013-06-26,247.220001,252.839996,247.220001,249.679993,236.785461,13302520
2013-06-27,252.800003,257.000000,252.740005,255.009995,241.840210,11566105
2013-06-28,258.399994,266.399994,257.500000,265.040009,251.352219,7250955
2013-07-01,264.799988,270.779999,264.010010,269.760010,255.828430,5323995
2013-07-02,268.420013,270.980011,260.929993,261.700012,248.184723,5683025
2013-07-03,258.290009,260.410004,254.220001,255.570007,242.371292,6367035
2013-07-04,256.420013,258.600006,251.820007,252.990005,239.924530,9497150
2013-07-05,254.360001,260.279999,253.800003,257.609985,247.832520,5785940
2013-07-08,255.800003,255.800003,249.199997,250.509995,241.002029,10780235
2013-07-09,253.000000,255.460007,252.000000,252.869995,243.272446,4614270
2013-07-10,253.800003,256.299988,249.970001,251.350006,241.810150,5341890
2013-07-11,256.200012,259.980011,255.449997,257.549988,247.774796,4593290
2013-07-12,259.200012,259.700012,254.199997,258.309998,248.505966,5287195
2013-07-15,258.399994,262.989990,256.489990,261.779999,251.844299,5449990
2013-07-16,254.000000,254.000000,245.210007,246.169998,236.826736,9493130
2013-07-17,247.190002,247.199997,235.529999,238.740005,229.678741,17944220
2013-07-18,241.350006,249.520004,231.619995,247.639999,238.240967,28548405
2013-07-19,250.000000,250.600006,237.000000,238.380005,229.332413,18642230
2013-07-22,238.800003,242.160004,235.690002,240.020004,230.910172,6446280
2013-07-23,243.960007,243.960007,239.410004,240.570007,231.439285,5451370
2013-07-24,234.570007,234.570007,224.000000,225.029999,216.489105,14788645
2013-07-25,222.809998,228.960007,222.399994,225.449997,216.893173,21479325
2013-07-26,228.380005,229.369995,218.869995,221.500000,213.093079,12108980
2013-07-29,220.419998,224.169998,218.490005,219.649994,211.313293,8592030
2013-07-30,220.020004,226.520004,217.399994,218.600006,210.303146,14577145
2013-07-31,217.800003,217.800003,203.110001,206.910004,199.056824,24999165
2013-08-01,208.800003,218.580002,205.020004,217.160004,208.917831,25717725
2013-08-02,218.410004,222.500000,216.000000,220.639999,212.265732,15682345
2013-08-05,222.000000,225.800003,214.729996,224.869995,216.335175,14983120
2013-08-06,221.460007,222.000000,216.050003,217.970001,209.697067,13055665
2013-08-07,217.619995,218.479996,211.160004,213.750000,205.637222,16176110
2013-08-08,214.800003,217.960007,211.419998,217.119995,208.879318,10922345
2013-08-12,218.600006,219.979996,210.229996,214.089996,205.964325,9866865
2013-08-13,213.380005,231.800003,209.820007,228.550003,219.875504,14227315
2013-08-14,229.509995,232.500000,224.300003,229.919998,221.193527,12402745
2013-08-16,222.800003,222.800003,208.000000,209.789993,201.827530,16207615
2013-08-19,208.000000,208.000000,195.610001,197.600006,190.100220,11262170
2013-08-20,190.669998,201.449997,188.600006,196.259995,188.811035,17173380
2013-08-21,207.600006,213.559998,191.740005,195.589996,188.166489,17473350
2013-08-22,193.630005,202.000000,190.000000,193.929993,186.569473,15688855
2013-08-23,195.699997,198.169998,190.649994,196.300003,188.849548,15303680
2013-08-26,198.000000,198.869995,185.869995,186.820007,179.729355,19895135
2013-08-27,183.990005,183.990005,174.199997,175.529999,168.867859,16500450
2013-08-28,170.270004,170.800003,156.800003,167.589996,161.229187,51153445
2013-08-29,172.000000,173.500000,163.199997,170.149994,163.692047,34666870
2013-08-30,169.619995,178.220001,163.729996,166.589996,160.267166,85220080
2013-09-02,169.139999,174.699997,166.929993,172.860001,166.299194,22843345
2013-09-03,173.600006,174.850006,154.270004,156.570007,150.627457,29590015
2013-09-04,156.559998,163.399994,152.679993,160.300003,154.215881,29505260
2013-09-05,176.330002,186.990005,170.729996,185.500000,178.459442,73632590
2013-09-06,186.520004,192.589996,182.110001,190.479996,183.250443,48465115
2013-09-10,196.199997,205.139999,195.399994,199.660004,192.082001,40783530
2013-09-11,196.800003,208.570007,194.039993,205.940002,198.123657,31007555
2013-09-12,207.970001,208.100006,200.820007,203.990005,196.247665,33403740
2013-09-13,200.050003,214.600006,200.050003,211.919998,203.876678,29836370
2013-09-16,217.800003,221.539993,210.389999,217.509995,209.254517,21660575
2013-09-17,214.399994,215.789993,208.639999,210.710007,202.712616,18527690
2013-09-18,212.100006,217.119995,209.539993,215.919998,207.724869,13218535
2013-09-19,230.000000,234.559998,226.649994,228.039993,219.384872,27187920
2013-09-20,232.399994,232.740005,210.419998,220.470001,212.102188,30107545
2013-09-23,214.600006,216.979996,204.529999,206.009995,198.191010,23254975
2013-09-24,204.000000,210.600006,202.619995,205.110001,197.325150,17824475
2013-09-25,205.600006,208.399994,200.240005,206.809998,198.960632,17426325
2013-09-26,207.000000,209.899994,203.889999,206.270004,198.441147,18419130
2013-09-27,207.110001,209.699997,203.429993,206.179993,198.354538,13399860
2013-09-30,203.809998,203.970001,199.029999,201.570007,193.919525,18720980
2013-10-01,203.580002,209.940002,202.589996,208.820007,200.894333,13985425
2013-10-03,210.020004,224.600006,210.020004,220.940002,212.554337,28307155
2013-10-04,218.800003,224.139999,216.020004,218.509995,210.216553,14738720
2013-10-07,217.399994,217.779999,208.800003,214.369995,206.233704,19601900
2013-10-08,223.000000,223.800003,211.600006,213.360001,205.262024,16814600
2013-10-09,211.050003,216.960007,209.210007,215.860001,207.667145,17121925
2013-10-10,215.399994,218.580002,211.199997,213.250000,205.156219,22450835
2013-10-11,217.449997,220.779999,213.199997,219.929993,211.582672,21485650
2013-10-14,219.000000,226.389999,218.440002,221.820007,213.400940,16030130
2013-10-15,223.179993,225.199997,215.250000,216.289993,208.080826,13563985
2013-10-17,216.199997,221.669998,213.440002,219.270004,210.947739,33121345
2013-10-18,220.559998,232.199997,218.070007,231.240005,222.463394,22848835
2013-10-21,232.020004,237.179993,231.830002,235.169998,226.244232,14205925
2013-10-22,232.800003,241.990005,232.000000,240.229996,231.112198,22853540
2013-10-23,240.800003,244.600006,236.639999,242.020004,232.834274,19709625
2013-10-24,242.070007,244.940002,239.600006,241.440002,232.276260,15138355
2013-10-25,240.440002,241.160004,236.160004,238.149994,229.111145,8360810
2013-10-28,240.000000,243.779999,237.419998,238.300003,229.255447,14810540
2013-10-29,237.199997,252.300003,235.270004,250.080002,240.588348,21811705
2013-10-30,251.000000,252.000000,243.279999,244.380005,235.104675,13582310
2013-10-31,244.199997,245.960007,240.600006,244.539993,235.258606,15711585
2013-11-01,244.990005,247.929993,241.070007,243.779999,234.527451,14258565
2013-11-05,241.000000,251.479996,239.199997,245.399994,236.085953,17738400
2013-11-06,244.800003,247.960007,241.009995,242.600006,233.392258,11912900
2013-11-07,243.220001,245.919998,233.199997,234.259995,225.368774,12944240
2013-11-08,232.199997,232.720001,222.509995,223.839996,215.344269,13636750
2013-11-11,221.000000,221.720001,214.559998,215.429993,207.253464,16116270
2013-11-12,216.000000,218.479996,207.600006,209.570007,201.615891,16885065
2013-11-13,206.600006,210.580002,202.110001,206.119995,198.296814,39012215
2013-11-14,211.000000,220.490005,211.000000,219.419998,211.092026,22185795
2013-11-18,223.899994,228.449997,223.270004,227.970001,219.317505,14869295
2013-11-19,229.399994,229.960007,225.619995,227.009995,218.393951,15186525
2013-11-20,224.800003,231.179993,224.000000,226.289993,217.701279,11536220
2013-11-21,223.580002,223.600006,215.740005,217.259995,209.014008,16170540
2013-11-22,220.000000,221.270004,215.479996,216.449997,208.234756,11465075
2013-11-25,218.399994,225.000000,218.020004,223.089996,214.622726,10727185
2013-11-26,223.800003,225.559998,221.850006,223.220001,214.747787,7324655
2013-11-27,222.000000,226.149994,220.699997,224.169998,215.661743,8549025
2013-11-28,227.119995,228.960007,222.699997,224.050003,215.546310,10909630
2013-11-29,224.399994,231.979996,224.380005,231.190002,222.415314,9210385
2013-12-02,231.960007,239.240005,231.600006,238.149994,229.111145,8985375
2013-12-03,237.160004,240.000000,235.210007,238.729996,229.669128,8899090
2013-12-04,237.210007,239.800003,236.240005,238.210007,229.168884,8248745
2013-12-05,246.600006,249.990005,245.570007,248.300003,238.875916,10405365
2013-12-06,247.720001,257.799988,246.449997,255.949997,246.235565,11096255
2013-12-09,268.000000,268.519989,259.429993,260.700012,250.805267,10508465
2013-12-10,260.600006,260.600006,249.910004,252.970001,243.368652,7427500
2013-12-11,250.399994,256.760010,248.029999,254.639999,244.975281,9152360
2013-12-12,253.199997,253.860001,248.839996,249.539993,240.068817,6403500
2013-12-13,246.000000,249.800003,244.009995,247.960007,238.548813,7975630
2013-12-16,246.410004,254.380005,245.940002,252.279999,242.704834,8426820
2013-12-17,254.229996,256.059998,249.669998,251.220001,241.685074,6818380
2013-12-18,250.020004,261.000000,249.600006,256.570007,246.832016,10330635
2013-12-19,259.160004,259.799988,248.600006,251.399994,241.858231,11220600
2013-12-20,250.000000,256.799988,249.949997,255.570007,245.869980,7252380
2013-12-23,256.200012,260.899994,256.200012,258.250000,248.448273,5821480
2013-12-24,259.200012,259.600006,255.699997,256.589996,246.851257,5070345
2013-12-26,257.559998,263.799988,255.830002,259.410004,249.564209,13471165
2013-12-27,262.000000,262.859985,258.059998,258.899994,249.073578,6232180
2013-12-30,260.000000,261.200012,256.609985,257.250000,247.486221,7064845
2013-12-31,258.390015,260.549988,255.279999,259.910004,250.045273,6365405
2014-01-01,260.299988,261.000000,257.640015,258.440002,248.631058,2849425
2014-01-02,258.399994,265.000000,252.669998,254.460007,244.802109,12972060
2014-01-03,251.600006,253.899994,249.119995,252.179993,242.608627,12018740
2014-01-06,251.509995,252.399994,248.320007,251.259995,241.723557,9181445
2014-01-07,251.500000,253.160004,243.100006,246.850006,237.480942,15100310
2014-01-08,248.000000,249.000000,241.429993,242.350006,233.151749,13901845
2014-01-09,241.000000,242.110001,235.240005,236.970001,227.975906,25553735
2014-01-10,238.789993,239.309998,231.779999,232.809998,223.973801,19877740
2014-01-13,233.000000,240.000000,233.000000,236.979996,227.985550,8470360
2014-01-14,237.000000,238.710007,233.850006,235.410004,226.475143,12100565
2014-01-15,237.000000,237.600006,233.279999,235.660004,226.715637,14202760
2014-01-16,237.000000,239.500000,233.740005,235.229996,226.301971,18979890
2014-01-17,235.600006,237.600006,229.000000,230.589996,221.838074,18932820
2014-01-20,228.539993,233.600006,226.460007,232.639999,223.810272,9875240
2014-01-21,232.979996,238.440002,231.699997,237.710007,228.687851,10979910
2014-01-22,237.199997,240.479996,234.619995,237.770004,228.745575,11839660
2014-01-23,236.649994,244.039993,236.270004,243.199997,233.969482,15027160
2014-01-24,240.600006,245.759995,239.000000,240.919998,231.776016,14064340
2014-01-27,235.199997,236.720001,231.000000,232.220001,223.406219,10879550
2014-01-28,231.399994,235.800003,223.059998,224.350006,215.834930,12651355
2014-01-29,226.059998,229.990005,224.240005,228.050003,219.394485,10925525
2014-01-30,224.600006,225.740005,221.000000,221.759995,213.343216,11477500
2014-01-31,222.639999,225.399994,222.070007,224.589996,216.065796,5722790
2014-02-03,222.419998,226.779999,222.139999,224.779999,216.248581,6931690
2014-02-04,221.350006,225.470001,220.199997,224.360001,215.844528,8545405
2014-02-05,225.000000,226.000000,222.300003,224.740005,216.210114,7306550
2014-02-06,225.020004,227.199997,219.710007,220.589996,212.217621,10324800
2014-02-07,224.009995,225.880005,222.139999,225.089996,216.546814,6262595
2014-02-10,226.389999,227.880005,222.410004,223.789993,215.296158,4396885
2014-02-11,224.669998,226.360001,223.279999,224.190002,215.681015,4572215
2014-02-12,226.000000,226.600006,222.869995,223.919998,215.421219,7384095
2014-02-13,224.039993,224.960007,219.300003,220.300003,211.938629,5899360
2014-02-14,221.800003,222.199997,216.520004,220.610001,212.236862,8778435
2014-02-17,222.199997,224.000000,221.000000,223.050003,214.584274,3941195
2014-02-18,223.000000,235.300003,221.710007,233.080002,224.233582,10684885
2014-02-19,232.899994,235.600006,231.600006,233.229996,224.377884,7007375
2014-02-20,230.800003,234.380005,229.289993,231.570007,222.780884,9773920
2014-02-21,232.000000,239.600006,232.000000,238.669998,229.611389,9309810
2014-02-24,237.000000,248.979996,236.589996,247.639999,238.240967,12811810
2014-02-25,248.199997,250.199997,245.029999,247.350006,237.961975,9506545
2014-02-26,246.399994,249.399994,245.639999,247.850006,238.442993,9380195
2014-02-28,248.100006,254.320007,247.619995,253.410004,243.791962,9366255
2014-03-03,252.000000,257.140015,249.520004,251.100006,241.569641,9655975
2014-03-04,251.000000,260.980011,251.000000,258.709991,248.890793,11947275
2014-03-05,260.000000,262.839996,258.809998,261.529999,251.603775,13213960
2014-03-06,261.579987,267.000000,261.399994,265.899994,255.807907,9941880
2014-03-07,266.799988,284.730011,265.859985,281.359985,270.681091,23583950
2014-03-10,278.399994,288.359985,278.399994,285.309998,274.481201,16911865
2014-03-11,285.200012,290.600006,282.010010,283.500000,272.739899,19830435
2014-03-12,283.500000,284.980011,278.410004,279.579987,268.968689,10747045
2014-03-13,281.980011,285.000000,275.010010,276.230011,265.745850,10533955
2014-03-14,274.200012,274.200012,266.200012,270.980011,260.695129,13711595
2014-03-18,273.000000,276.600006,268.579987,269.820007,259.579132,9473510
2014-03-19,271.600006,279.790009,270.269989,277.109985,266.592438,20189155
2014-03-20,272.299988,276.679993,269.149994,271.470001,261.166504,12914880
2014-03-21,267.000000,282.390015,264.420013,278.850006,268.266388,64854420
2014-03-22,null,null,null,null,null,null
2014-03-24,280.380005,285.000000,278.850006,282.140015,271.431549,15594445
2014-03-25,282.279999,284.190002,279.230011,280.179993,269.545929,8412610
2014-03-26,282.309998,287.519989,281.170013,286.019989,275.164246,13856980
2014-03-27,286.000000,293.779999,283.200012,285.989990,275.135376,21452140
2014-03-28,286.959991,293.980011,286.010010,292.390015,281.292480,10456480
2014-03-31,294.200012,295.000000,290.019989,292.100006,281.013519,10543390
2014-04-01,294.000000,295.779999,290.709991,293.700012,282.552765,11106200
2014-04-02,291.600006,294.929993,287.480011,293.429993,282.293030,6919030
2014-04-03,293.779999,293.779999,285.619995,286.970001,276.078186,5572305
2014-04-04,286.000000,290.100006,283.600006,285.630005,274.789093,8209800
2014-04-07,285.579987,287.910004,282.019989,284.410004,273.615356,5393885
2014-04-09,285.700012,298.000000,284.230011,296.790009,285.525513,8360910
2014-04-10,296.890015,303.519989,295.149994,300.739990,289.325592,10369990
2014-04-11,297.000000,301.329987,296.000000,299.149994,287.795898,5411945
2014-04-15,298.799988,299.070007,286.859985,289.040009,278.069641,4690300
2014-04-16,289.399994,292.940002,285.399994,286.390015,275.520233,4174880
2014-04-17,287.399994,294.529999,287.399994,292.929993,281.811981,6318240
2014-04-21,294.000000,302.000000,293.799988,300.760010,289.344818,5660175
2014-04-22,301.200012,302.359985,297.619995,300.019989,288.632904,4972865
2014-04-23,298.399994,306.769989,298.399994,303.959991,292.423340,8169030
2014-04-24,303.959991,303.959991,303.959991,303.959991,292.423340,0
2014-04-25,304.399994,309.600006,300.230011,306.540009,294.905426,12287160
2014-04-28,310.000000,310.959991,305.000000,305.910004,294.299377,8868885
2014-04-29,307.200012,308.989990,301.540009,305.679993,294.078064,5984595
2014-04-30,307.579987,309.700012,299.429993,303.440002,291.923096,6673185
2014-05-02,305.070007,307.739990,303.700012,306.029999,294.414795,4528060
2014-05-05,307.190002,312.980011,304.299988,310.309998,298.532318,7227275
2014-05-06,311.000000,312.649994,305.700012,307.390015,295.723206,5337910
2014-05-07,306.739990,311.200012,303.339996,307.540009,295.867493,6034730
2014-05-08,308.399994,311.880005,306.600006,310.750000,298.955658,6485510
2014-05-09,311.179993,330.000000,309.549988,325.799988,313.434448,11327365
2014-05-12,330.600006,338.350006,327.820007,329.309998,316.811188,9777475
2014-05-13,335.000000,336.399994,328.000000,329.750000,317.234528,9343160
2014-05-14,330.399994,334.000000,326.070007,327.299988,314.877472,6712060
2014-05-15,328.000000,334.980011,327.809998,332.809998,320.178345,7888990
2014-05-16,350.000000,369.809998,336.799988,351.000000,337.678009,19275385
2014-05-19,355.399994,379.880005,355.399994,371.920013,357.803986,11546880
2014-05-20,374.000000,378.559998,368.209991,371.390015,357.294128,6207320
2014-05-21,371.600006,373.440002,362.010010,363.029999,349.251404,5343765
