Date,Open,High,Low,Close,Adj Close,Volume
2016-09-29,354.399994,356.500000,337.649994,349.399994,338.563416,4628395
2016-09-30,345.049988,368.600006,343.000000,365.850006,354.503174,4329352
2016-10-03,369.799988,382.799988,365.899994,377.600006,365.888702,3278206
2016-10-04,380.950012,385.250000,374.399994,377.450012,365.743408,2588516
2016-10-05,379.950012,384.899994,373.500000,379.399994,367.632874,1838703
2016-10-06,380.000000,387.950012,377.100006,384.700012,372.768524,3096282
2016-10-07,383.899994,389.200012,380.000000,386.200012,374.221985,1961307
2016-10-10,388.600006,393.500000,386.549988,388.549988,376.499084,1247661
2016-10-13,387.899994,387.899994,380.250000,385.049988,373.107697,1586464
2016-10-14,388.000000,391.649994,383.399994,390.450012,378.340179,1242560
2016-10-17,390.899994,394.000000,385.000000,389.250000,377.177399,2062493
2016-10-18,394.000000,401.799988,392.000000,395.049988,382.797485,2231607
2016-10-19,396.000000,396.399994,389.200012,391.399994,379.260651,1378425
2016-10-20,394.799988,395.149994,390.000000,393.049988,380.859558,1198309
2016-10-21,393.100006,397.200012,390.500000,395.899994,383.621155,1509614
2016-10-24,397.250000,399.000000,393.350006,395.750000,383.475830,905922
2016-10-25,394.799988,409.000000,392.500000,407.700012,395.055206,2310529
2016-10-26,407.500000,411.250000,396.100006,399.950012,387.545532,2155079
2016-10-27,400.950012,420.000000,387.250000,412.100006,399.318726,9380056
2016-10-28,415.899994,415.950012,402.250000,405.000000,392.438904,3136287
2016-11-01,411.600006,411.700012,402.000000,403.750000,391.227661,1954407
2016-11-02,401.950012,408.399994,397.250000,400.799988,388.369171,1576538
2016-11-03,404.149994,405.500000,391.000000,392.500000,381.516479,3592297
2016-11-04,393.000000,397.600006,387.250000,392.700012,381.710876,1141253
2016-11-07,398.000000,399.000000,388.000000,389.649994,378.746185,995524
2016-11-08,394.000000,394.000000,385.600006,390.950012,380.009888,1211557
2016-11-09,354.500000,383.950012,351.899994,379.700012,369.074646,3266911
2016-11-10,384.000000,389.899994,376.649994,379.149994,368.540009,1595511
2016-11-11,375.000000,375.000000,351.899994,361.799988,351.675537,3159026
2016-11-15,361.000000,361.000000,338.000000,347.500000,337.775696,2398759
2016-11-16,352.649994,362.950012,345.600006,358.700012,348.662292,1737436
2016-11-17,354.000000,368.000000,345.200012,362.899994,352.744781,2130082
2016-11-18,363.000000,364.799988,356.600006,361.750000,351.626953,1217518
2016-11-21,360.450012,360.450012,341.649994,344.649994,335.005463,1811722
2016-11-22,346.250000,352.899994,344.250000,349.450012,339.671112,747137
2016-11-23,351.950012,357.000000,346.600006,355.200012,345.260284,1202353
2016-11-24,354.000000,364.000000,348.000000,359.950012,349.877350,1757289
2016-11-25,357.799988,359.399994,353.049988,355.500000,345.551849,1231110
2016-11-28,348.500000,356.500000,348.500000,354.200012,344.288239,665969
2016-11-29,354.100006,362.399994,352.250000,358.700012,348.662292,812566
2016-11-30,361.500000,379.500000,360.000000,374.100006,363.631378,2131541
2016-12-01,373.500000,376.500000,364.399994,367.500000,357.216064,1167302
2016-12-02,357.250000,365.500000,356.250000,358.350006,348.322113,1409758
2016-12-05,358.000000,362.549988,352.799988,356.850006,346.864075,910021
2016-12-06,359.000000,360.750000,354.000000,354.950012,345.017273,747985
2016-12-07,356.000000,363.049988,354.100006,360.600006,350.509125,916952
2016-12-08,363.950012,364.799988,361.100006,363.299988,353.133575,787129
2016-12-09,365.799988,366.850006,360.500000,363.450012,353.279388,592786
2016-12-12,363.350006,368.799988,357.549988,367.549988,357.264648,738597
2016-12-13,368.149994,384.350006,367.000000,382.200012,371.504730,3136157
2016-12-14,382.399994,387.399994,378.399994,380.149994,369.512054,2958083
2016-12-15,376.200012,381.000000,373.649994,379.399994,368.782990,615476
2016-12-16,379.000000,383.600006,374.049988,378.200012,367.616669,603536
2016-12-19,378.399994,381.000000,374.399994,376.100006,365.575409,550972
2016-12-20,376.600006,377.500000,369.649994,370.549988,360.180634,664140
2016-12-21,370.000000,373.049988,369.950012,371.100006,360.715363,797108
2016-12-22,369.000000,374.750000,365.000000,367.149994,356.875824,1246719
2016-12-23,366.000000,371.799988,364.200012,370.649994,360.277893,683545
2016-12-26,370.649994,370.649994,365.250000,366.600006,356.341278,381140
2016-12-27,362.049988,364.000000,349.350006,351.649994,341.809601,1510214
2016-12-28,349.100006,356.700012,346.399994,353.450012,343.559235,1529496
2016-12-29,353.399994,367.899994,347.799988,364.649994,354.445801,2550664
2016-12-30,363.899994,367.000000,358.450012,360.500000,350.411926,917360
2017-01-02,357.200012,369.399994,355.399994,367.649994,357.361847,1099942
2017-01-03,356.649994,384.149994,356.649994,377.399994,366.839050,2784655
2017-01-04,377.000000,377.799988,372.000000,375.250000,364.749146,818943
2017-01-05,376.950012,389.700012,376.250000,384.799988,374.031921,2392687
2017-01-06,385.899994,392.850006,384.750000,387.100006,376.267548,1746493
2017-01-09,387.049988,389.250000,382.850006,384.750000,373.983307,671414
2017-01-10,385.000000,388.750000,382.299988,383.450012,372.719757,950940
2017-01-11,383.700012,386.350006,379.299988,380.500000,369.852295,943941
2017-01-12,381.899994,390.000000,377.700012,388.399994,377.531158,1098757
2017-01-13,389.250000,390.750000,382.299988,383.950012,373.205750,450184
2017-01-16,382.100006,384.250000,379.649994,382.750000,372.039276,564377
2017-01-17,383.000000,385.200012,375.500000,378.350006,367.762451,789144
2017-01-18,377.100006,384.899994,377.100006,383.149994,372.428131,638437
2017-01-19,385.450012,391.700012,379.450012,389.950012,379.037842,1368799
2017-01-20,389.500000,392.250000,378.149994,379.100006,368.491455,716544
2017-01-23,381.399994,384.000000,378.600006,381.000000,370.338257,735089
2017-01-24,381.500000,402.750000,378.450012,400.399994,389.195435,6170046
2017-01-25,403.000000,405.000000,391.600006,392.799988,381.808044,2272445
2017-01-27,394.000000,397.899994,389.850006,392.350006,381.370667,844522
2017-01-30,392.250000,392.250000,386.350006,388.549988,377.677002,690580
2017-01-31,387.000000,388.399994,383.799988,386.200012,375.392761,581606
2017-02-01,385.600006,396.350006,381.500000,394.250000,383.217468,989115
2017-02-02,394.500000,399.100006,387.850006,389.450012,378.551819,1502951
2017-02-03,391.000000,393.399994,388.399994,391.450012,380.495819,760775
2017-02-06,391.049988,406.899994,389.899994,396.049988,384.967102,2338422
2017-02-07,396.500000,398.500000,390.299988,392.500000,381.516479,956138
2017-02-08,394.500000,402.000000,392.750000,397.649994,386.522369,1251734
2017-02-09,399.500000,409.500000,395.049988,408.000000,396.582703,1544159
2017-02-10,412.000000,419.049988,410.149994,411.500000,399.984772,2344071
2017-02-13,411.049988,415.399994,407.649994,411.450012,399.936188,948627
2017-02-14,413.000000,414.500000,409.350006,410.000000,398.526703,765068
2017-02-15,411.000000,416.700012,409.000000,410.350006,398.866943,1262376
2017-02-16,410.350006,423.899994,401.350006,422.399994,410.579742,1668124
2017-02-17,425.000000,429.500000,423.549988,425.700012,413.787415,1547785
2017-02-20,428.700012,428.700012,422.649994,425.700012,413.787415,778571
2017-02-21,426.000000,433.500000,425.500000,428.350006,416.363251,1342149
2017-02-22,428.049988,433.500000,424.399994,427.250000,415.294037,1452388
2017-02-23,427.100006,436.299988,425.500000,433.000000,420.883148,1516412
2017-02-27,429.000000,443.350006,429.000000,435.750000,423.556152,1480789
2017-02-28,438.399994,439.700012,427.549988,428.700012,416.703461,503685
2017-03-01,428.700012,430.149994,423.100006,425.250000,413.350037,1017861
2017-03-02,424.049988,432.149994,422.100006,426.450012,414.516388,775887
2017-03-03,428.000000,431.000000,424.100006,429.549988,417.529633,429125
2017-03-06,432.000000,433.450012,424.500000,425.950012,414.030426,949800
2017-03-07,428.850006,428.850006,421.549988,425.149994,413.252777,1139860
2017-03-08,425.799988,425.799988,414.000000,418.049988,406.351471,876197
2017-03-09,419.299988,422.500000,415.250000,419.500000,407.760895,900745
2017-03-10,423.000000,428.850006,419.500000,425.350006,413.447235,921706
2017-03-14,431.899994,439.299988,428.000000,436.899994,425.925659,1975637
2017-03-15,439.750000,440.850006,434.049988,439.250000,428.216644,1092268
2017-03-16,441.450012,443.450012,437.350006,438.399994,427.388031,627698
2017-03-17,437.500000,445.649994,435.500000,443.000000,431.872467,1045042
2017-03-20,444.299988,444.950012,437.500000,439.450012,428.411682,438610
2017-03-21,441.600006,441.600006,436.100006,438.600006,427.583008,385767
2017-03-22,437.950012,443.399994,430.049988,431.500000,420.661346,1424841
2017-03-23,431.649994,431.649994,421.399994,427.750000,417.005493,1748756
2017-03-24,429.950012,430.799988,425.100006,427.100006,416.371887,848812
2017-03-27,429.399994,432.100006,425.799988,429.700012,418.906555,573399
2017-03-28,429.899994,434.399994,429.899994,432.500000,421.636230,378301
2017-03-29,433.000000,437.350006,424.600006,430.750000,419.930176,1516598
2017-03-30,428.000000,442.000000,427.000000,435.899994,424.950836,2675672
2017-03-31,435.000000,436.799988,429.950012,430.799988,419.978912,907573
2017-04-03,430.799988,437.450012,430.600006,436.100006,425.145752,427113
2017-04-05,439.600006,453.899994,438.049988,452.500000,441.133850,2007411
2017-04-06,452.700012,452.700012,447.649994,450.649994,439.330292,644462
2017-04-07,446.000000,474.000000,446.000000,468.399994,456.634460,3580698
2017-04-10,468.000000,477.549988,467.000000,474.200012,462.288788,1519332
2017-04-11,470.049988,475.000000,467.000000,473.799988,461.898773,481618
2017-04-12,474.299988,477.200012,461.350006,475.100006,463.166168,958661
2017-04-13,472.000000,475.850006,469.000000,474.000000,462.093781,277980
2017-04-17,470.000000,475.000000,467.000000,472.850006,460.972656,361253
2017-04-18,474.000000,479.899994,468.149994,470.500000,458.681702,826647
2017-04-19,468.799988,475.799988,468.549988,471.100006,459.266602,484579
2017-04-20,472.700012,492.899994,471.000000,489.100006,476.814514,2390246
2017-04-21,494.600006,505.600006,480.700012,482.149994,470.039032,1853886
2017-04-24,484.350006,490.200012,480.450012,485.700012,473.499908,744361
2017-04-25,489.399994,490.450012,485.350006,489.350006,477.058258,362335
2017-04-26,492.000000,505.649994,492.000000,502.549988,489.926666,2699912
2017-04-27,502.500000,518.549988,482.649994,502.799988,490.170380,8208561
2017-04-28,492.000000,502.250000,490.000000,496.000000,483.541138,4104692
2017-05-02,494.500000,499.500000,490.600006,495.500000,483.053741,1126915
2017-05-03,506.000000,506.299988,495.500000,497.700012,485.198486,1086064
2017-05-04,496.799988,502.950012,491.549988,497.250000,484.759766,734467
2017-05-05,495.000000,500.899994,491.000000,492.100006,479.739166,693024
2017-05-08,492.100006,505.000000,491.500000,502.500000,489.877960,1077602
2017-05-09,503.000000,503.000000,497.450012,498.700012,486.173340,961445
2017-05-10,499.200012,501.950012,491.850006,494.549988,482.127594,2435729
2017-05-11,497.500000,504.000000,495.100006,499.750000,487.196960,1317052
2017-05-12,506.000000,519.450012,498.549988,516.700012,503.721222,1865039
2017-05-15,518.099976,526.900024,518.000000,524.700012,511.520233,1441277
2017-05-16,525.900024,537.549988,524.000000,532.650024,519.270569,1005827
2017-05-17,531.700012,535.000000,527.000000,532.549988,519.173035,431565
2017-05-18,529.000000,533.450012,525.250000,527.750000,514.493652,766380
2017-05-19,530.000000,535.500000,519.799988,525.500000,512.300110,1309845
2017-05-22,526.200012,530.599976,523.349976,527.799988,514.542358,900113
2017-05-23,526.000000,529.549988,517.250000,524.650024,511.471588,674249
2017-05-24,525.150024,529.250000,521.000000,525.000000,511.812683,607178
2017-05-25,528.900024,546.000000,528.000000,543.049988,529.409302,2032139
2017-05-26,545.000000,549.000000,533.299988,534.599976,521.171509,1008828
2017-05-29,534.250000,541.849976,527.799988,533.900024,520.489197,860400
2017-05-30,533.750000,544.450012,528.650024,541.049988,527.459534,690977
2017-05-31,542.000000,544.950012,535.000000,538.299988,524.778687,1075853
2017-06-01,537.000000,540.900024,530.349976,533.750000,520.342957,654239
2017-06-02,554.000000,564.549988,538.000000,540.299988,526.728394,6006074
2017-06-05,540.849976,546.299988,535.099976,542.400024,528.775696,1090942
2017-06-06,543.299988,543.400024,532.650024,536.250000,522.780212,649833
2017-06-07,537.000000,538.450012,533.799988,536.150024,522.682678,669965
2017-06-08,539.950012,545.799988,535.000000,544.099976,530.432983,600509
2017-06-09,547.400024,554.000000,539.650024,552.400024,538.524475,1438806
2017-06-12,551.000000,557.700012,545.000000,552.500000,538.622009,850817
2017-06-13,554.500000,563.000000,554.200012,555.599976,541.644104,995312
2017-06-14,552.150024,553.849976,543.400024,546.900024,533.162659,553223
2017-06-15,546.900024,546.900024,538.549988,540.549988,526.972107,972200
2017-06-16,541.000000,551.500000,540.549988,550.299988,536.477173,865807
2017-06-19,554.000000,556.599976,550.000000,551.799988,537.939453,794122
2017-06-20,550.049988,554.650024,546.650024,548.150024,534.381226,629893
2017-06-21,547.000000,549.799988,543.549988,546.000000,532.285217,540789
2017-06-22,545.000000,549.400024,540.450012,542.500000,528.873169,543280
2017-06-23,542.900024,544.450012,531.000000,536.349976,522.877625,391856
2017-06-27,540.500000,540.500000,524.500000,534.049988,520.635376,685399
2017-06-28,534.500000,537.700012,530.049988,534.849976,521.415283,562204
2017-06-29,536.500000,548.099976,536.500000,545.450012,531.749084,1515966
2017-06-30,546.799988,551.000000,542.000000,549.200012,535.404785,582670
2017-07-03,551.799988,558.000000,547.200012,552.349976,538.475708,1146087
2017-07-04,556.000000,556.500000,547.250000,551.450012,537.598328,334628
2017-07-05,550.599976,551.650024,543.150024,547.299988,533.552612,910169
2017-07-06,547.299988,558.599976,547.299988,555.450012,541.497925,764505
2017-07-07,554.299988,575.700012,552.099976,573.450012,559.045776,2051538
2017-07-10,576.349976,579.700012,569.349976,571.150024,556.803528,113144
2017-07-11,572.950012,575.900024,565.250000,566.950012,552.708984,650900
2017-07-12,571.000000,571.549988,561.099976,564.200012,550.028076,657227
2017-07-13,565.049988,573.000000,564.049988,571.799988,557.437195,628416
2017-07-14,571.799988,573.000000,563.950012,569.500000,555.194946,456553
2017-07-17,571.799988,576.400024,567.000000,571.900024,557.534668,585191
2017-07-18,572.849976,580.250000,566.599976,571.400024,557.047241,777195
2017-07-19,571.000000,576.000000,566.000000,573.650024,559.240723,392617
2017-07-20,573.099976,575.849976,570.099976,572.250000,557.875854,303172
2017-07-21,572.000000,575.799988,565.900024,572.200012,557.827148,412816
2017-07-24,577.000000,580.650024,571.599976,577.299988,562.799011,487586
2017-07-25,578.299988,580.700012,568.700012,570.299988,555.974731,988773
2017-07-26,572.000000,573.450012,568.549988,570.599976,556.267395,757099
2017-07-27,573.000000,578.299988,566.700012,575.250000,560.800537,3503291
2017-07-28,570.200012,586.000000,570.200012,582.950012,568.307068,991118
2017-07-31,583.000000,586.400024,580.950012,582.099976,567.478455,354678
2017-08-01,585.650024,599.650024,582.150024,596.400024,581.419250,1291424
2017-08-02,595.000000,596.000000,586.099976,590.549988,575.716248,520377
2017-08-03,590.599976,596.000000,581.500000,586.700012,571.962952,426796
2017-08-04,588.500000,603.349976,587.200012,599.299988,584.246399,1478231
2017-08-07,600.000000,606.049988,598.000000,602.900024,587.756042,598149
2017-08-08,603.000000,610.450012,594.000000,595.299988,580.346863,568562
2017-08-09,594.799988,599.900024,588.000000,590.700012,575.862427,580251
2017-08-10,589.700012,591.349976,571.400024,580.750000,566.162292,1369241
2017-08-11,570.549988,574.799988,527.650024,536.799988,523.316345,4190408
2017-08-14,543.049988,560.000000,543.049988,553.849976,539.937988,1734931
2017-08-16,557.500000,589.450012,557.500000,585.299988,570.597961,2147466
2017-08-17,586.400024,592.400024,577.000000,580.049988,565.479858,692157
2017-08-18,575.099976,587.000000,570.900024,584.599976,569.915649,1496970
2017-08-21,587.750000,589.000000,569.750000,574.349976,559.923096,684100
2017-08-22,574.500000,586.000000,571.900024,582.599976,567.965881,1819737
2017-08-23,584.549988,587.700012,574.200012,584.599976,569.915649,905000
2017-08-24,584.599976,596.450012,578.650024,595.150024,580.200623,613152
2017-08-28,595.099976,607.500000,593.500000,604.650024,589.462158,1123058
2017-08-29,602.000000,602.000000,592.450012,594.549988,579.615784,600362
2017-08-30,596.000000,614.450012,596.000000,610.549988,595.213806,2623217
2017-08-31,607.000000,611.400024,601.500000,603.700012,588.535950,2173093
2017-09-01,605.500000,612.000000,605.500000,608.250000,592.971680,1585376
2017-09-04,621.000000,624.700012,605.750000,614.400024,598.967102,2530325
2017-09-05,613.000000,617.750000,609.099976,612.750000,597.358521,855733
2017-09-06,610.000000,623.000000,606.599976,620.349976,604.767700,1112978
2017-09-07,623.000000,640.349976,618.099976,632.349976,616.466187,1813127
2017-09-08,636.700012,641.000000,631.250000,634.950012,619.001038,912634
2017-09-11,635.000000,647.099976,635.000000,638.950012,622.900513,2072229
2017-09-12,643.500000,646.000000,639.150024,641.849976,625.727661,512102
2017-09-13,642.000000,648.750000,636.049988,637.799988,621.779358,420179
2017-09-14,638.900024,643.700012,635.549988,640.799988,624.703979,397591
2017-09-15,639.950012,655.500000,637.500000,651.349976,634.989075,1047697
2017-09-18,660.500000,665.500000,654.000000,662.799988,646.151428,886661
2017-09-19,665.000000,666.299988,657.500000,658.450012,641.910706,609649
2017-09-20,659.000000,663.000000,652.700012,654.900024,638.449829,454850
2017-09-21,656.849976,660.000000,648.799988,650.549988,634.209106,677657
2017-09-22,645.599976,650.000000,627.599976,636.200012,620.219543,1081607
2017-09-25,641.000000,646.799988,620.049988,643.450012,627.287354,907950
2017-09-26,649.000000,651.700012,641.000000,646.750000,630.504395,864423
2017-09-27,651.000000,662.400024,638.799988,644.500000,628.310974,1938157
2017-09-28,650.000000,650.000000,630.599976,644.700012,628.506042,941380
2017-09-29,645.000000,661.000000,644.000000,657.049988,640.545898,1120919
2017-10-03,664.099976,672.000000,648.200012,653.500000,637.084900,1186931
2017-10-04,657.000000,658.349976,651.250000,653.950012,637.523682,511430
2017-10-05,653.750000,658.200012,649.000000,655.000000,638.547302,343756
2017-10-06,655.599976,666.000000,651.849976,659.900024,643.324341,1299620
2017-10-09,660.500000,679.900024,660.500000,677.450012,660.433411,1574492
2017-10-10,680.900024,689.700012,680.000000,686.299988,669.061096,2074706
2017-10-11,685.750000,691.150024,681.099976,684.200012,667.013794,980420
2017-10-12,687.000000,694.000000,686.000000,692.299988,674.910400,710236
2017-10-13,695.500000,703.500000,693.150024,699.750000,682.173279,2920539
2017-10-16,702.900024,703.900024,696.799988,699.750000,682.173279,912654
2017-10-17,699.900024,699.900024,688.299988,689.349976,672.034485,575302
2017-10-18,692.500000,697.250000,689.000000,689.950012,672.619324,655674
2017-10-19,690.000000,694.950012,677.950012,683.650024,666.477722,152258
2017-10-23,686.000000,691.650024,681.299988,685.900024,668.671143,495589
2017-10-24,688.000000,696.650024,684.500000,694.299988,676.860046,431587
2017-10-25,696.049988,698.500000,689.250000,692.950012,675.544128,434209
2017-10-26,692.950012,726.000000,691.900024,721.900024,703.766907,2276124
2017-10-27,718.500000,722.599976,711.599976,715.799988,697.820129,570527
2017-10-30,719.000000,728.400024,717.599976,722.599976,704.449280,570610
2017-10-31,724.000000,732.400024,720.099976,723.299988,705.131714,604965
2017-11-01,728.000000,729.950012,702.500000,709.150024,691.337219,3493208
2017-11-02,710.000000,719.200012,703.099976,708.549988,690.752258,2463976
2017-11-03,714.000000,714.000000,688.799988,694.900024,677.445129,1078546
2017-11-06,694.000000,709.450012,688.500000,706.750000,688.997375,882302
2017-11-07,709.900024,717.900024,700.000000,708.150024,690.362244,1044290
2017-11-08,710.200012,710.200012,691.049988,693.700012,678.190613,643421
2017-11-09,690.000000,699.500000,680.500000,694.349976,678.826050,1637061
2017-11-10,692.900024,713.099976,686.799988,708.700012,692.855286,729337
2017-11-13,710.000000,714.650024,692.599976,698.799988,683.176514,572856
2017-11-14,699.799988,708.900024,697.200012,701.599976,685.914001,337637
2017-11-15,700.000000,702.400024,691.000000,697.950012,682.345520,1217171
2017-11-16,690.000000,709.500000,690.000000,706.549988,690.753357,949726
2017-11-17,710.000000,724.000000,705.650024,708.299988,692.464233,826909
2017-11-20,708.900024,714.500000,706.900024,709.049988,693.197327,345594
2017-11-21,710.849976,714.000000,699.099976,708.200012,692.366516,487068
2017-11-22,709.849976,721.500000,708.000000,718.750000,702.680542,956260
2017-11-23,719.750000,738.900024,716.349976,736.450012,719.984802,1777759
2017-11-24,739.950012,743.950012,737.000000,739.799988,723.259949,1040640
2017-11-27,738.599976,747.000000,730.200012,744.700012,728.050354,649679
2017-11-28,746.000000,748.400024,739.549988,743.250000,726.632813,592592
2017-11-29,742.900024,743.250000,733.500000,736.549988,720.082642,477368
2017-11-30,734.900024,735.500000,712.650024,716.299988,700.285278,3049436
2017-12-01,724.099976,731.000000,721.250000,724.650024,708.448669,1140314
2017-12-04,716.099976,730.000000,711.000000,726.250000,710.012939,913020
2017-12-05,729.900024,741.500000,720.150024,737.500000,721.011353,689508
2017-12-06,739.299988,745.549988,733.500000,734.900024,718.469543,1632049
2017-12-07,741.000000,753.450012,736.500000,749.400024,732.645325,886519
2017-12-08,756.799988,758.000000,745.250000,748.650024,731.912048,655292
2017-12-11,750.000000,759.799988,747.299988,755.650024,738.755554,803294
2017-12-12,758.000000,766.000000,754.000000,760.200012,743.203796,831834
2017-12-13,759.950012,759.950012,744.000000,745.799988,729.125732,373929
2017-12-14,746.099976,751.299988,742.250000,749.150024,732.400879,446894
2017-12-15,752.400024,769.900024,752.000000,760.250000,743.252686,677844
2017-12-18,756.950012,771.000000,745.549988,762.650024,745.599060,707003
2017-12-19,765.000000,792.000000,763.099976,785.049988,767.498169,1714447
2017-12-20,786.000000,792.099976,777.000000,778.299988,760.899109,1905554
2017-12-21,778.299988,782.750000,774.500000,776.799988,759.432678,379595
2017-12-22,776.799988,785.400024,771.049988,775.049988,757.721802,711022
2017-12-26,772.549988,776.599976,766.799988,769.799988,752.589233,911181
2017-12-27,769.799988,777.599976,763.000000,766.700012,749.558472,755153
2017-12-28,770.000000,770.599976,760.000000,762.549988,745.501282,1182558
2017-12-29,762.549988,778.049988,762.549988,770.700012,753.469116,539203
2018-01-01,773.849976,776.150024,762.700012,766.450012,749.314087,240613
2018-01-02,784.000000,794.450012,766.000000,774.849976,757.526306,2759168
2018-01-03,783.950012,783.950012,766.849976,769.849976,752.638062,663896
2018-01-04,772.599976,772.900024,759.900024,766.549988,749.411743,692455
2018-01-05,766.549988,775.000000,765.150024,766.950012,749.802979,472957
2018-01-08,770.000000,770.950012,763.349976,767.049988,749.900574,506381
2018-01-09,770.750000,783.000000,767.049988,770.500000,753.273499,1195107
2018-01-10,770.500000,775.849976,764.549988,767.450012,750.291809,652353
2018-01-11,767.450012,770.000000,753.200012,755.349976,738.462219,698032
2018-01-12,754.000000,754.000000,740.000000,750.400024,733.622986,1787748
2018-01-15,753.049988,757.000000,737.000000,740.450012,723.895325,661617
2018-01-16,739.200012,740.400024,716.250000,722.549988,706.395569,835847
2018-01-17,722.549988,736.000000,709.000000,730.000000,713.679016,578686
2018-01-18,740.000000,740.000000,703.950012,719.950012,703.853699,1016503
2018-01-19,719.000000,721.599976,708.049988,715.200012,699.209900,465416
2018-01-22,715.000000,722.950012,710.150024,715.000000,699.014404,434972
2018-01-23,717.900024,720.799988,704.599976,706.150024,690.362244,799914
2018-01-24,705.900024,716.599976,703.599976,706.700012,690.899963,493029
2018-01-25,709.750000,718.000000,702.849976,704.599976,688.846924,1653212
2018-01-29,706.000000,721.250000,706.000000,719.500000,703.413818,788187
2018-01-30,724.400024,729.500000,694.049988,713.950012,697.987854,3974959
2018-01-31,710.299988,712.000000,683.500000,696.799988,681.221313,2395174
2018-02-01,696.000000,696.799988,668.400024,671.200012,656.193665,1412636
2018-02-02,670.700012,671.700012,640.150024,645.250000,630.823792,1585891
2018-02-05,636.000000,661.000000,620.000000,658.349976,643.630859,1045696
2018-02-06,622.599976,664.750000,599.799988,650.400024,635.858765,1433863
2018-02-07,658.349976,668.500000,646.299988,648.500000,634.001099,532708
2018-02-08,646.549988,670.000000,644.650024,666.200012,651.305481,792373
2018-02-09,656.750000,672.000000,650.849976,664.799988,649.936707,914427
2018-02-12,665.799988,673.750000,660.000000,661.250000,646.466187,345065
2018-02-14,662.700012,669.000000,650.000000,654.000000,639.378235,272224
2018-02-15,657.900024,661.500000,648.000000,656.099976,641.431152,641082
2018-02-16,656.250000,661.000000,647.049988,654.700012,640.062561,606815
2018-02-19,658.700012,658.700012,636.500000,652.650024,638.058411,631963
2018-02-20,652.650024,654.700012,644.000000,650.799988,636.249756,664601
2018-02-21,655.000000,655.000000,628.049988,637.250000,623.002747,1024992
2018-02-22,637.099976,642.500000,625.150024,631.400024,617.283508,1832814
2018-02-23,634.900024,670.000000,634.799988,667.849976,652.918518,1229159
2018-02-26,668.500000,686.000000,667.000000,680.849976,665.627869,898086
2018-02-27,685.000000,687.000000,673.299988,677.000000,661.863953,690656
2018-02-28,669.500000,682.950012,668.000000,680.950012,665.725708,742459
2018-03-01,678.000000,686.849976,675.299988,677.400024,662.255005,790120
2018-03-05,682.000000,686.150024,661.099976,665.750000,650.865479,1246641
2018-03-06,665.900024,673.200012,640.000000,644.400024,631.225464,1045478
2018-03-07,639.950012,644.150024,630.049988,633.750000,620.793213,596530
2018-03-08,638.000000,648.950012,620.950012,646.500000,633.282532,911104
2018-03-09,649.299988,653.000000,635.400024,646.150024,632.939636,731117
2018-03-12,654.000000,656.750000,642.000000,650.099976,636.808899,438550
2018-03-13,649.700012,658.450012,635.500000,641.599976,628.482666,588964
2018-03-14,635.299988,646.299988,631.000000,642.450012,629.315247,975347
2018-03-15,640.000000,651.799988,640.000000,643.650024,630.490845,665551
2018-03-16,644.950012,644.950012,628.650024,631.799988,618.883057,737419
2018-03-19,631.000000,634.750000,605.500000,614.299988,601.740784,1083263
2018-03-20,613.000000,627.599976,607.500000,622.750000,610.018127,700933
2018-03-21,625.200012,628.299988,612.599976,615.599976,603.014160,550930
2018-03-22,616.000000,624.650024,602.049988,606.000000,593.610535,696831
2018-03-23,595.000000,613.549988,545.400024,606.349976,593.953308,1189441
2018-03-26,608.000000,621.700012,602.400024,619.200012,606.540588,696742
2018-03-27,625.000000,627.950012,615.099976,617.049988,604.434631,409706
2018-03-28,610.549988,622.000000,608.000000,619.299988,606.638611,739538
2018-04-02,621.000000,665.000000,620.000000,660.450012,646.947266,1719311
2018-04-03,658.000000,658.099976,641.849976,648.200012,634.947754,736777
2018-04-04,654.000000,654.900024,643.000000,646.049988,632.841675,811872
2018-04-05,648.900024,656.500000,643.750000,649.099976,635.829285,737235
2018-04-06,656.799988,656.799988,638.000000,645.450012,632.253967,532375
2018-04-09,645.200012,650.400024,642.000000,647.599976,634.359985,721067
2018-04-10,650.000000,652.099976,638.000000,640.500000,627.405151,374068
2018-04-11,645.700012,645.700012,628.099976,629.950012,617.070862,1042835
2018-04-12,628.000000,646.000000,625.500000,641.349976,628.237732,912161
2018-04-13,645.849976,671.299988,638.049988,661.799988,648.269775,2919234
2018-04-16,654.000000,677.500000,653.000000,675.599976,661.787537,2118216
2018-04-17,677.599976,689.950012,671.150024,673.349976,659.583557,2193470
2018-04-18,672.299988,678.400024,665.000000,673.549988,659.779419,1117965
2018-04-19,672.400024,681.950012,671.150024,674.400024,660.612122,419597
2018-04-20,674.299988,676.799988,662.549988,667.549988,653.902222,560711
2018-04-23,668.000000,681.000000,661.000000,663.450012,649.885925,834179
2018-04-24,664.200012,671.099976,660.549988,662.849976,649.298218,726574
2018-04-25,662.000000,668.150024,654.150024,656.650024,643.224976,540235
2018-04-26,658.000000,662.700012,644.400024,648.950012,635.682434,1509499
2018-04-27,649.900024,670.500000,648.950012,666.799988,653.167480,745160
2018-04-30,672.950012,672.950012,664.049988,667.400024,653.755249,404364
2018-05-02,674.599976,674.599976,632.650024,638.599976,625.544006,992251
2018-05-03,643.799988,643.799988,625.150024,638.650024,625.593018,899907
