Date,Open,High,Low,Close,Adj Close,Volume
2004-01-02,51.647533,52.060715,49.834129,50.339130,47.398148,5907287
2004-01-05,50.935944,50.935944,48.342091,49.237316,46.360703,4213113
2004-01-06,50.224358,52.795258,49.994812,51.900032,48.867859,12805818
2004-01-07,52.978889,53.529800,50.178448,51.234352,48.241066,5996584
2004-01-08,51.624577,56.927059,51.624577,55.848198,52.585358,8742760
2004-01-09,57.845238,59.888184,54.631615,55.320248,52.088253,7970261
2004-01-12,55.457973,56.100697,53.690479,54.884113,51.677593,5458819
2004-01-13,54.861156,55.779335,53.001846,54.700478,51.504692,4242846
2004-01-14,55.733425,64.272484,55.251385,56.008881,52.736656,8062749
2004-01-15,58.304325,58.304325,51.922985,54.769341,51.569534,10639052
2004-01-16,55.090702,56.330242,51.877075,52.473892,49.408184,8438793
2004-01-19,50.958900,53.162525,49.857086,51.624577,48.608494,8597982
2004-01-20,54.631615,57.386147,53.369118,54.287296,51.115650,19950587
2004-01-21,55.021839,57.822281,54.700478,56.605698,53.298599,15468188
2004-01-22,57.156605,59.681595,54.907066,56.077744,52.801491,9482771
2004-01-23,56.697514,58.304325,55.549789,58.005917,54.617020,4380739
2004-01-26,58.005917,58.005917,58.005917,58.005917,54.617020,0
2004-01-27,58.901142,69.460190,58.901142,67.532021,63.586567,21855668
2004-01-28,66.981110,67.486107,62.459084,64.088852,60.344566,10712774
2004-01-29,64.685669,64.685669,61.288406,63.675671,59.955521,6931356
2004-01-30,63.583851,65.029984,61.334316,61.816357,58.204834,4737088
2004-02-02,61.816357,61.816357,61.816357,61.816357,58.204834,0
2004-02-03,62.298401,63.078854,58.373188,58.878189,55.438324,7505380
2004-02-04,58.992962,61.724541,58.143646,60.025909,56.518993,6880379
2004-02-05,60.576817,61.012951,58.304325,58.924095,55.481556,5194465
2004-02-06,59.865231,64.731575,59.222504,64.180672,60.431019,12068095
2004-02-09,64.731575,64.961121,61.563858,63.767487,60.041973,8176966
2004-02-10,64.226578,66.338387,62.665672,63.400215,59.696159,10368120
2004-02-11,64.456123,65.833389,63.583851,65.007027,61.209095,6717063
2004-02-12,65.649750,68.082924,65.328392,67.692703,63.737858,12858357
2004-02-13,67.830429,70.699738,67.256561,70.309509,66.201797,16834156
2004-02-16,70.240646,73.569038,70.240646,72.765633,68.514420,11296598
2004-02-17,72.536095,73.454269,69.620872,72.834496,68.579262,7266313
2004-02-18,73.637901,73.637901,71.158821,71.939278,67.736336,4374402
2004-02-19,72.054047,73.454269,71.434280,72.214729,67.995697,7480065
2004-02-20,72.765633,72.765633,69.092918,70.240646,66.136955,7290287
2004-02-23,70.929276,72.077003,68.335426,68.932243,64.904991,4994942
2004-02-24,70.148827,70.148827,63.377262,68.243607,64.256577,8544213
2004-02-25,68.496109,68.863380,67.256561,67.761566,63.802696,4326732
2004-02-26,68.840424,68.840424,64.777481,65.397255,61.576527,4628839
2004-02-27,65.420212,67.027023,64.341347,65.374298,61.554913,5544846
2004-03-01,66.017021,76.989258,65.971115,74.808578,70.438011,23701721
2004-03-02,74.808578,74.808578,74.808578,74.808578,70.438011,0
2004-03-03,75.290627,75.703804,69.483147,70.676781,66.547600,13096381
2004-03-04,71.067001,73.454269,69.781555,70.653824,66.525978,8196424
2004-03-05,70.263596,71.893364,68.633835,70.630875,66.504387,8605663
2004-03-08,71.158821,71.617912,69.781555,70.975189,66.828583,8333317
2004-03-09,70.470192,71.617912,69.896332,70.722687,66.590836,7236735
2004-03-10,70.699738,73.155861,70.263596,71.962227,67.757942,11513436
2004-03-11,70.929276,71.158821,67.486107,68.610878,64.602394,8400722
2004-03-12,68.404289,70.699738,67.738609,69.138832,65.099503,11946033
2004-03-15,69.781555,71.273598,68.450195,69.345421,65.294022,9540486
2004-03-16,68.863380,69.735649,64.915207,66.430206,62.549126,9510570
2004-03-17,67.486107,68.978149,66.017021,66.705658,62.808479,5265159
2004-03-18,67.256561,67.256561,64.272484,65.098846,61.295547,4963270
2004-03-19,65.879295,66.039978,61.517948,62.229538,58.593872,6736523
2004-03-22,63.285442,63.285442,58.924095,61.288406,57.707729,6570967
2004-03-23,61.517948,64.272484,60.829315,63.377262,59.674549,4637802
2004-03-24,64.272484,65.167709,62.918171,63.721577,59.998749,4410530
2004-03-25,64.272484,67.669746,64.065895,66.682701,62.786880,6818269
2004-03-26,67.279518,68.450195,66.567932,67.417244,63.478497,5782342
2004-03-29,68.863380,69.322464,66.200661,67.004066,63.089458,3811529
2004-03-30,67.486107,70.653824,66.659752,70.102921,66.007278,8205288
2004-03-31,70.699738,71.847458,68.404289,71.526093,67.347305,5865984
2004-04-01,71.939278,77.769707,71.158821,74.533127,70.178650,13551745
2004-04-02,75.244720,79.835609,74.900398,79.101067,74.479713,11847994
2004-04-05,79.881516,81.373558,75.084038,75.795624,71.367378,10338252
2004-04-06,76.231758,79.560158,75.589035,76.300621,71.842873,8539743
2004-04-07,77.104027,78.182884,76.071075,76.461304,71.994179,5093561
2004-04-08,78.045158,78.963341,74.096992,76.782669,72.296761,6849751
2004-04-09,76.782669,76.782669,76.782669,76.782669,72.296761,0
2004-04-12,78.045158,79.606064,77.149940,77.517204,72.988373,4360686
2004-04-13,77.792664,81.189919,77.792664,80.042198,75.365845,7390993
2004-04-14,80.042198,80.042198,80.042198,80.042198,75.365845,0
2004-04-15,80.179924,82.085144,76.300621,77.195847,72.685814,8420017
2004-04-16,77.769707,78.481293,76.897438,77.631981,73.096466,4159531
2004-04-19,79.881516,80.088104,77.035164,77.976295,73.420662,4726016
2004-04-20,78.045158,78.963341,76.277672,76.851532,72.361610,5180104
2004-04-21,77.126984,78.251755,75.657898,76.094032,71.648354,4704151
2004-04-22,76.782669,79.078110,76.461304,77.104027,72.599350,5522240
2004-04-23,78.504250,86.767853,77.976295,81.235832,76.489754,32674747
2004-04-26,null,null,null,null,null,null
2004-04-27,84.013321,84.472412,75.772667,76.415398,71.950951,13135837
2004-04-28,76.461304,78.963341,76.208801,76.874481,72.383209,9787834
2004-04-29,77.310616,79.192886,76.621986,78.389481,73.809708,7814540
2004-04-30,78.917427,80.088104,77.149940,77.953346,73.399040,7114131
2004-05-03,82.039238,82.039238,74.647903,76.897438,72.404839,5189954
2004-05-04,78.045158,79.307655,76.300621,76.828575,72.339989,6537644
2004-05-05,77.815613,79.973335,77.723801,79.445381,74.803909,7676893
2004-05-06,80.294701,81.189919,79.996292,80.065155,75.387482,4560619
2004-05-07,79.858566,79.858566,76.139938,76.943344,72.448051,9086347
2004-05-10,78.504250,78.504250,71.617912,72.536095,68.298271,9193187
2004-05-11,70.240646,70.470192,65.534981,69.253601,65.207573,10934633
2004-05-12,69.368378,71.617912,67.646790,70.447235,66.331459,6328922
2004-05-13,74.096992,77.195847,64.524986,73.431313,69.141205,14918963
2004-05-14,74.028130,74.808578,61.747494,64.915207,61.122639,12361730
2004-05-17,65.190666,67.899292,52.336166,61.999992,58.377739,8931238
2004-05-18,63.400215,68.863380,62.527946,67.141792,63.219128,9485579
2004-05-19,68.863380,72.696770,68.358376,71.067001,66.915024,11961216
2004-05-20,72.880409,74.326538,68.174744,68.978149,64.948212,6065819
2004-05-21,69.689735,69.689735,66.200661,67.922241,63.954002,5290906
2004-05-24,68.863380,71.158821,68.312469,70.906326,66.763741,3699176
2004-05-25,71.158821,71.158821,68.174744,69.069969,65.034660,4072034
2004-05-26,71.158821,72.627907,69.322464,71.319504,67.152779,8814585
2004-05-27,71.617912,71.617912,69.827461,70.539055,66.417931,5354972
2004-05-28,70.745644,70.929276,67.027023,67.968155,63.997231,5400872
2004-05-31,66.659752,66.981110,62.734535,63.560898,59.847458,6643595
2004-06-01,64.364304,66.338387,63.193626,63.560898,59.847458,6816355
2004-06-02,64.731575,65.764526,63.721577,64.777481,60.992950,6090725
2004-06-03,66.062935,66.476112,61.609768,63.147717,59.458416,6960545
2004-06-04,61.747494,62.826355,58.533871,60.921135,57.361919,8675431
2004-06-07,62.367264,65.190666,61.127724,64.502029,60.733601,7573103
2004-06-08,65.833389,67.945198,65.075890,67.233612,63.305592,11674801
2004-06-09,67.853378,69.024055,66.338387,68.610878,64.602394,8505806
2004-06-10,67.807472,69.322464,66.636795,68.794518,64.775314,8659071
2004-06-11,68.725655,68.794518,64.823395,65.190666,61.382000,6628313
2004-06-14,64.226578,64.639755,60.760452,63.652714,59.933910,8524193
2004-06-15,64.042938,65.052940,62.688629,63.078854,59.393574,5120680
2004-06-16,64.088852,64.088852,62.022949,62.482037,58.831631,4090680
2004-06-17,62.619762,62.849308,61.517948,62.114765,58.485809,4182056
2004-06-18,62.527946,63.331352,61.977039,62.252495,58.615498,5652960
2004-06-21,62.619762,62.619762,59.589775,60.025909,56.518993,4175428
2004-06-22,60.921135,61.977039,60.140682,60.829315,57.275459,7222023
2004-06-23,61.380222,61.380222,58.924095,59.842274,56.346088,4583285
2004-06-24,60.507954,60.507954,56.881149,57.914101,54.530567,8490788
2004-06-25,58.510918,61.517948,57.546829,61.357269,57.772572,6937070
2004-06-28,61.770451,63.606808,61.081818,62.895218,59.220665,5459721
2004-06-29,63.308399,63.583851,61.747494,63.216579,59.523247,4566130
2004-06-30,63.285442,65.075890,62.022949,62.688629,59.026150,5984146
2004-07-01,63.354305,64.249535,62.160675,63.997032,60.258110,4002322
2004-07-02,64.272484,66.544975,63.124763,65.948158,62.095249,8743784
2004-07-05,66.430206,68.174744,65.925209,67.784515,63.824303,6851836
2004-07-06,67.899292,69.069969,66.751564,68.587921,64.580780,6149907
2004-07-07,68.863380,69.552010,66.338387,66.797478,62.894943,6216846
2004-07-08,67.027023,75.887444,65.282478,68.243607,64.256577,28325112
2004-07-09,68.863380,73.316544,65.649750,72.559044,68.319893,13808340
2004-07-12,70.699738,72.260635,61.058861,71.135872,66.979881,9184145
2004-07-13,70.699738,72.237686,69.001106,69.758598,65.683060,5819385
2004-07-14,70.653824,77.126984,67.991112,68.725655,64.710472,5323261
2004-07-15,67.486107,69.529060,67.302475,68.955193,64.926590,3983212
2004-07-16,68.817467,69.437241,67.991112,68.886330,64.861755,4444779
2004-07-19,69.552010,71.503143,67.991112,69.666786,65.596611,5294777
2004-07-20,69.666786,71.962227,69.414284,71.319504,67.152779,5736669
2004-07-21,72.214729,73.569038,71.158821,72.352455,68.125381,8194348
2004-07-22,73.913361,76.438347,72.995178,75.543121,71.129631,11674733
2004-07-23,76.002213,78.389481,65.649750,69.919281,65.834366,30426782
2004-07-26,68.404289,70.998138,68.404289,69.207695,65.164352,11749290
2004-07-27,69.322464,69.552010,67.256561,68.174744,64.191757,7665290
2004-07-28,68.840424,69.529060,68.450195,68.794518,64.775314,5167575
2004-07-29,69.322464,69.322464,66.567932,68.610878,64.602394,6876003
2004-07-30,69.666786,70.401329,68.542015,69.942238,65.855988,6222178
2004-08-02,69.827461,70.240646,68.266563,69.483147,65.423691,3532633
2004-08-03,69.666786,69.666786,68.450195,68.886330,64.861755,3262089
2004-08-04,69.138832,70.630875,68.633835,69.138832,65.099503,4524253
2004-08-05,69.322464,69.643829,67.600883,69.047012,65.013062,6188675
2004-08-06,69.781555,69.781555,67.945198,68.404289,64.407890,4540361
2004-08-09,68.771561,70.102921,68.496109,69.850418,65.769501,4967392
2004-08-10,70.240646,72.719727,70.057007,72.306549,68.082138,12491572
2004-08-11,72.260635,73.316544,71.709732,72.214729,67.995697,9012577
2004-08-12,72.260635,73.821541,72.077003,72.811546,68.557648,6968508
2004-08-13,72.077003,72.536095,67.577927,69.184738,65.142738,18562528
2004-08-16,68.978149,70.539055,68.220650,69.001106,64.969826,8137654
2004-08-17,69.322464,70.332466,68.932243,69.345421,65.294022,4353642
2004-08-18,69.322464,69.322464,63.652714,64.915207,61.122639,17444296
2004-08-19,64.042938,67.187698,62.252495,66.728615,62.830105,19853730
2004-08-20,66.108841,66.935204,64.456123,65.489075,61.662979,9382830
2004-08-23,65.190666,66.062935,63.583851,64.088852,60.344566,6320954
2004-08-24,64.226578,64.961121,61.816357,62.206585,58.572266,13821763
2004-08-25,66.567932,66.567932,62.045902,62.780445,59.112591,10575886
2004-08-26,63.354305,65.259529,62.436131,62.734535,59.069374,19204320
2004-08-27,63.078854,64.272484,62.826355,64.226578,60.474239,7486713
2004-08-30,64.502029,64.502029,62.252495,62.459084,58.810009,8650249
2004-08-31,62.895218,64.479073,62.849308,64.226578,60.474239,7092092
2004-09-01,64.272484,64.410210,62.596809,62.918171,59.242275,4452967
2004-09-02,63.124763,63.583851,62.436131,62.642719,58.982922,3736361
2004-09-03,62.665672,62.895218,61.517948,61.701588,58.096771,5586666
2004-09-06,62.436131,63.009991,61.816357,62.022949,58.399361,3688679
2004-09-07,62.275448,62.573856,61.150681,61.472042,57.880638,4129955
2004-09-08,62.114765,62.895218,61.403179,62.642719,58.982922,6256274
2004-09-09,63.147717,63.239536,60.071819,60.989998,57.426754,7383251
2004-09-10,61.288406,64.134758,60.645679,63.721577,59.998749,8368079
2004-09-13,64.019989,65.098846,62.619762,64.203621,60.452625,6340007
2004-09-14,64.272484,67.440201,63.469078,67.187698,63.262367,13026475
2004-09-15,67.256561,68.633835,64.800438,65.810432,61.965569,9320903
2004-09-16,67.027023,67.371338,65.420212,66.797478,62.894943,5094607
2004-09-17,67.027023,68.863380,66.843384,68.496109,64.494324,7936009
2004-09-20,68.771561,69.207695,66.407249,67.968155,63.997231,6290104
2004-09-21,67.945198,69.092918,67.715652,68.748604,64.732086,4215858
2004-09-22,69.092918,69.643829,67.945198,68.886330,64.861755,5255980
2004-09-23,68.587921,68.771561,67.486107,67.899292,63.932381,4841425
2004-09-24,65.879295,68.863380,65.879295,68.679741,64.667236,3236615
2004-09-27,68.220650,68.496109,65.879295,66.590889,62.700420,4363208
2004-09-28,67.486107,67.486107,64.318398,65.052940,61.252319,5364554
2004-09-29,65.190666,65.190666,64.157715,64.524986,60.755226,5196974
2004-09-30,64.823395,67.715652,64.616798,67.164749,63.240749,5688119
2004-10-01,67.027023,67.417244,65.098846,65.649750,61.814259,3500640
2004-10-04,66.131798,67.233612,66.108841,66.269524,62.397823,3188230
2004-10-05,66.567932,68.633835,66.338387,68.381332,64.386261,4077493
2004-10-06,68.404289,70.217690,67.945198,68.404289,64.407890,6939327
2004-10-07,69.322464,72.168816,69.115875,70.998138,66.850197,12411708
2004-10-08,70.768600,72.719727,70.768600,72.214729,67.995697,8017453
2004-10-11,71.158821,73.224724,70.929276,71.985184,67.779572,5753579
2004-10-12,72.237686,72.306549,69.368378,69.781555,65.704681,4453546
2004-10-13,null,null,null,null,null,null
2004-10-14,70.011101,70.607918,67.532021,68.059975,64.083679,2628463
2004-10-15,68.817467,70.011101,68.404289,69.207695,65.164352,2726796
2004-10-18,69.368378,70.607918,67.532021,67.830429,63.867538,2429312
2004-10-19,68.358376,69.735649,67.853378,69.483147,65.423691,3367868
2004-10-20,69.781555,70.240646,68.220650,68.656784,64.645630,2111149
2004-10-21,68.863380,69.161781,68.037018,68.496109,64.494324,1001861
2004-10-22,68.496109,68.496109,68.496109,68.496109,64.494324,0
2004-10-25,68.817467,70.240646,67.945198,69.161781,65.121109,4852002
2004-10-26,69.758598,71.273598,69.391327,71.089958,66.936646,5950368
2004-10-27,71.617912,72.811546,70.699738,72.352455,68.125381,4062132
2004-10-28,73.109955,75.244720,70.355415,73.500175,69.206047,12222008
2004-10-29,74.303589,76.621986,71.640869,72.145866,67.930855,7106251
2004-11-01,72.536095,72.995178,70.539055,72.673820,68.427963,3627345
2004-11-02,72.995178,73.178818,72.077003,72.972229,68.708954,4730934
2004-11-03,72.995178,73.660858,72.329498,73.362450,69.076363,4716837
2004-11-04,73.913361,73.913361,72.191772,73.293587,69.011513,3344711
2004-11-05,73.454269,73.454269,71.158821,71.572006,67.390533,2995010
2004-11-08,71.434280,73.293587,71.434280,72.903358,68.644096,2915633
2004-11-09,73.454269,73.569038,71.617912,73.316544,69.033142,1936251
2004-11-10,73.224724,75.106987,72.673820,74.831535,70.459625,4735284
2004-11-11,75.198807,78.274704,74.946312,75.520172,71.108032,11898276
2004-11-12,76.071075,76.392441,75.428352,75.634941,71.216095,952836
2004-11-15,75.634941,75.634941,75.634941,75.634941,71.216095,0
2004-11-16,75.726761,75.749718,73.454269,74.716766,70.351555,4842453
2004-11-17,75.657898,75.657898,73.454269,74.051086,69.724777,3983511
2004-11-18,74.510178,75.061081,73.614952,74.051086,69.724777,3429976
2004-11-19,74.326538,74.739716,73.454269,73.729721,69.422173,2769627
2004-11-22,73.706764,74.739716,72.834496,74.028130,69.703163,2837411
2004-11-23,75.290627,77.104027,74.854492,75.313583,70.913506,6016432
2004-11-24,75.290627,76.599030,74.601990,75.657898,71.237717,5247250
2004-11-25,75.979263,77.356529,74.579041,76.943344,72.448051,7749566
2004-11-26,76.943344,76.943344,76.943344,76.943344,72.448051,0
2004-11-29,77.035164,77.930389,76.231758,77.402435,72.880310,5504348
2004-11-30,77.930389,80.111061,77.654938,79.743790,75.084877,9614236
2004-12-01,79.881516,85.849678,79.674927,84.196953,79.277885,21142083
2004-12-02,84.472412,87.226944,83.737869,85.643089,80.639542,11787535
2004-12-03,85.849678,86.262856,84.472412,85.390587,80.401779,6652027
2004-12-06,84.426498,84.472412,81.350601,82.108101,77.311081,1895971
2004-12-07,82.131058,82.727875,80.661972,81.763786,76.986870,1907855
2004-12-08,83.324684,88.145126,83.324684,86.469444,81.417595,16902001
2004-12-09,86.308769,90.853752,86.308769,88.466484,83.297958,10195803
2004-12-10,88.604210,88.604210,85.390587,86.400581,81.352753,4504780
2004-12-13,86.767853,88.879669,86.171043,87.777855,82.649567,2307294
2004-12-14,88.810799,92.690109,88.673073,91.726021,86.367065,10999113
2004-12-15,92.276924,98.245087,91.909653,97.395767,91.705566,16483313
2004-12-16,98.290993,100.999619,92.758972,97.969635,92.245903,20856677
2004-12-17,98.107361,98.107361,90.004433,91.152161,85.826744,10232181
2004-12-20,91.542381,92.276924,89.178078,89.774887,84.529938,5549008
2004-12-21,90.004433,92.001472,90.004433,91.381699,86.042862,3200711
2004-12-22,92.208061,95.215096,91.817841,93.355782,87.901611,5809248
2004-12-23,94.113281,96.339867,93.677147,95.903732,90.300728,4612554
2004-12-24,96.408730,98.107361,94.113281,95.880775,90.279106,3462340
2004-12-27,95.261002,96.913727,93.998512,96.293953,90.668121,2271909
2004-12-28,96.867821,98.658264,96.408730,97.510544,91.813637,4878067
2004-12-29,97.510544,98.704170,95.375778,97.900764,92.181068,2781030
2004-12-30,98.933716,112.476852,95.903732,97.763039,92.051384,6064795
2004-12-31,112.476852,112.476852,97.556450,99.323944,93.521103,2630271
2005-01-03,100.310989,105.705284,99.851898,104.810059,98.686699,4541997
2005-01-04,105.590515,106.738235,100.999619,103.800064,97.735718,5824733
2005-01-05,104.167336,105.131424,93.677147,96.569412,90.927513,10862338
