Date,Open,High,Low,Close,Adj Close,Volume
2019-11-18,866.099976,866.099976,837.000000,848.349976,819.436646,754333
2019-11-19,837.099976,848.000000,831.150024,834.700012,806.251953,1954583
2019-11-20,834.700012,843.450012,830.250000,840.599976,811.950745,517114
2019-11-21,840.599976,855.000000,840.599976,843.900024,817.082336,407939
2019-11-22,842.400024,849.950012,833.400024,843.700012,816.888672,246911
2019-11-25,838.549988,869.299988,838.000000,862.400024,834.994507,585209
2019-11-26,867.750000,879.900024,847.700012,857.299988,830.056519,903367
2019-11-27,862.650024,889.400024,857.299988,883.099976,855.036682,990579
2019-11-28,888.000000,941.250000,883.250000,933.049988,903.399353,2446005
2019-11-29,932.700012,941.950012,911.250000,926.250000,896.815430,776081
2019-12-02,923.000000,935.400024,915.200012,922.950012,893.620300,518561
2019-12-03,920.000000,931.900024,912.000000,917.500000,888.343384,591072
2019-12-04,910.000000,930.450012,905.000000,923.049988,893.717163,682985
2019-12-05,927.700012,949.450012,920.200012,943.599976,913.614014,1539650
2019-12-06,950.000000,954.000000,912.200012,923.450012,894.104431,1068037
2019-12-09,922.000000,936.599976,911.500000,924.650024,895.266296,793677
2019-12-10,920.000000,924.599976,910.000000,913.299988,884.276917,277578
2019-12-11,908.000000,923.750000,903.500000,916.299988,887.181580,744784
2019-12-12,915.000000,927.000000,915.000000,923.000000,893.668640,362082
2019-12-13,923.000000,965.000000,923.000000,954.250000,923.925598,1520990
2019-12-16,954.400024,960.000000,943.049988,947.049988,916.954468,523504
2019-12-17,948.000000,955.849976,943.049988,949.849976,919.665405,489263
2019-12-18,951.799988,968.500000,945.799988,949.400024,919.229675,926624
2019-12-19,950.000000,962.349976,936.500000,952.750000,922.473267,1164032
2019-12-20,952.000000,960.000000,937.250000,945.400024,915.356934,520984
2019-12-23,940.200012,953.000000,940.000000,951.099976,920.875671,250346
2019-12-24,950.000000,961.450012,947.099976,954.799988,924.458069,446823
2019-12-26,954.000000,964.799988,951.549988,961.299988,930.751587,506102
2019-12-27,961.400024,990.000000,961.400024,986.349976,955.005554,1102786
2019-12-30,989.000000,999.400024,986.299988,992.700012,961.153809,1181559
2019-12-31,990.000000,999.000000,980.000000,990.549988,959.071960,548965
2020-01-01,991.849976,997.000000,985.000000,987.250000,955.876892,276090
2020-01-02,987.250000,989.700012,974.000000,978.599976,947.501831,745960
2020-01-03,979.000000,983.500000,968.599976,971.700012,940.821167,410943
2020-01-06,970.000000,978.000000,958.200012,964.349976,933.704590,692545
2020-01-07,972.000000,989.000000,964.450012,967.500000,936.754517,614315
2020-01-08,961.900024,999.750000,955.549988,995.650024,964.010071,772315
2020-01-09,995.150024,1037.650024,993.049988,1028.800049,996.106628,1135810
2020-01-10,1028.500000,1054.000000,1026.800049,1039.500000,1006.466492,1228226
2020-01-13,1039.500000,1046.000000,1024.400024,1036.849976,1003.900757,632379
2020-01-14,1038.050049,1074.900024,1038.000000,1070.500000,1036.481201,838687
2020-01-15,1068.449951,1085.750000,1063.550049,1078.250000,1043.985107,651549
2020-01-16,1087.000000,1106.849976,1082.050049,1102.599976,1067.561401,682319
2020-01-17,1102.949951,1117.900024,1090.500000,1108.849976,1073.612549,728701
2020-01-20,1102.000000,1115.000000,1097.750000,1106.250000,1071.095337,434484
2020-01-21,1101.000000,1108.000000,1087.300049,1089.949951,1055.313232,355584
2020-01-22,1090.949951,1102.000000,1080.099976,1098.599976,1063.688232,507182
2020-01-23,1101.000000,1137.800049,1101.000000,1111.000000,1075.694214,1192256
2020-01-24,1113.900024,1121.250000,1099.000000,1105.650024,1070.514404,435266
2020-01-27,1101.000000,1110.500000,1069.000000,1074.400024,1040.257568,456809
2020-01-28,1079.800049,1092.849976,1070.449951,1081.050049,1046.696167,431273
2020-01-29,1086.400024,1103.000000,1075.800049,1084.250000,1049.794434,402633
2020-01-30,1085.000000,1094.949951,1075.000000,1086.599976,1052.069824,433616
2020-01-31,1086.500000,1097.000000,1061.750000,1069.849976,1035.851929,271802
2020-02-03,1048.500000,1086.650024,1033.250000,1081.800049,1047.422485,404216
2020-02-04,1082.050049,1137.400024,1082.050049,1126.150024,1090.363037,1348044
2020-02-05,1129.000000,1140.949951,1092.199951,1100.449951,1065.479492,961174
2020-02-06,1107.000000,1119.199951,1084.599976,1101.500000,1066.496338,539743
2020-02-07,1101.500000,1118.400024,1091.000000,1101.050049,1066.060547,404348
2020-02-10,1101.500000,1113.849976,1093.750000,1108.150024,1072.934937,395627
2020-02-11,1108.000000,1149.000000,1100.000000,1137.150024,1101.013306,1233908
2020-02-12,1148.500000,1162.800049,1141.750000,1145.699951,1109.291626,1150236
2020-02-13,1150.000000,1154.599976,1135.150024,1149.150024,1112.632080,468766
2020-02-14,1150.000000,1161.900024,1135.500000,1157.050049,1120.281128,645397
2020-02-17,1175.000000,1285.000000,1174.849976,1277.150024,1236.564453,5291533
2020-02-18,1265.000000,1276.650024,1229.050049,1238.400024,1199.045776,2575687
2020-02-19,1235.000000,1272.000000,1227.250000,1264.349976,1224.171143,1460942
2020-02-20,1261.000000,1297.949951,1252.099976,1266.699951,1226.446533,1194841
2020-02-24,1246.900024,1251.599976,1220.000000,1227.550049,1203.745483,697178
2020-02-25,1226.000000,1241.949951,1204.900024,1212.000000,1188.497070,836716
2020-02-26,1200.000000,1210.000000,1181.150024,1186.300049,1163.295288,955428
2020-02-27,1186.000000,1190.500000,1155.000000,1173.400024,1150.645508,1239718
2020-02-28,1140.000000,1145.000000,1087.800049,1096.400024,1075.138672,920255
2020-03-02,1100.400024,1155.650024,1051.349976,1069.599976,1048.858276,1821480
2020-03-03,1092.000000,1152.000000,1066.849976,1116.599976,1094.947021,1032435
2020-03-04,1110.000000,1127.750000,1076.699951,1108.449951,1086.954956,830587
2020-03-05,1115.300049,1135.000000,1092.550049,1099.250000,1077.933350,529835
2020-03-06,1045.199951,1101.150024,1045.199951,1094.050049,1072.834106,698303
2020-03-09,1051.000000,1082.000000,1020.000000,1066.849976,1046.161743,690827
2020-03-11,1065.000000,1085.699951,1034.250000,1038.650024,1018.508545,706053
2020-03-12,1008.549988,1008.549988,918.750000,976.950012,958.005066,1260983
2020-03-13,890.000000,1045.000000,881.000000,1017.900024,998.161011,846054
2020-03-16,984.000000,984.000000,875.099976,883.200012,866.073059,1316588
2020-03-17,905.000000,932.750000,867.099976,879.349976,862.297668,802102
2020-03-18,897.799988,899.650024,800.000000,829.500000,813.414368,1270381
2020-03-19,786.000000,809.700012,750.000000,760.900024,746.144714,975034
2020-03-20,760.000000,855.000000,733.349976,823.250000,807.285645,1057082
2020-03-23,760.000000,769.349976,679.000000,701.150024,687.553406,410538
2020-03-24,770.000000,806.299988,694.049988,747.099976,732.612244,890770
2020-03-25,749.799988,859.150024,700.000000,852.000000,835.478088,1235111
2020-03-26,849.000000,919.950012,805.000000,819.000000,803.117981,1445956
2020-03-27,817.250000,866.000000,813.900024,848.099976,831.653687,1011957
2020-03-30,815.000000,836.000000,797.500000,802.000000,786.447693,622079
2020-03-31,820.099976,835.000000,775.049988,791.650024,776.298401,1124017
2020-04-01,785.000000,819.000000,738.500000,803.049988,787.477234,1464051
2020-04-03,805.000000,807.000000,769.000000,773.299988,758.304199,653446
2020-04-07,809.900024,829.099976,798.000000,823.549988,807.579773,646216
2020-04-08,822.000000,862.000000,815.000000,821.349976,805.422424,444079
2020-04-09,824.000000,930.500000,824.000000,875.349976,858.375183,1141525
2020-04-13,878.000000,878.000000,823.250000,852.349976,835.821350,406357
2020-04-15,869.000000,903.000000,856.849976,872.099976,855.188171,556182
2020-04-16,870.099976,924.000000,858.299988,903.700012,886.175476,1265667
2020-04-17,925.000000,950.000000,920.000000,937.299988,919.123962,1184820
2020-04-20,944.900024,954.900024,908.000000,913.500000,895.785461,631573
2020-04-21,909.000000,909.000000,862.000000,868.599976,851.756165,517676
2020-04-22,841.500000,886.700012,837.650024,877.700012,860.679749,1110305
2020-04-23,890.000000,927.750000,873.900024,885.349976,868.181213,876097
2020-04-24,879.000000,887.500000,856.700012,867.750000,850.922607,487621
2020-04-27,880.000000,917.000000,880.000000,905.700012,888.136719,807545
2020-04-28,924.900024,925.000000,897.000000,919.049988,901.227844,592605
2020-04-29,922.299988,965.000000,920.099976,960.299988,941.677856,1051401
2020-04-30,990.000000,1006.900024,926.000000,934.799988,916.672424,1565831
2020-05-04,900.000000,900.000000,868.299988,880.299988,863.229309,584860
2020-05-05,893.500000,915.400024,882.299988,888.450012,871.221191,680952
2020-05-06,891.000000,913.099976,870.500000,893.099976,875.781006,507981
2020-05-07,898.799988,911.900024,888.000000,894.299988,876.957764,464075
2020-05-08,907.700012,914.200012,887.099976,893.599976,876.271362,428118
2020-05-11,895.000000,935.000000,894.750000,926.849976,908.876526,957905
2020-05-12,925.000000,937.000000,902.250000,924.650024,906.719177,926678
2020-05-13,945.000000,951.200012,930.099976,938.700012,920.496765,439083
2020-05-14,929.549988,969.299988,910.000000,965.299988,946.580872,896734
2020-05-15,969.000000,981.000000,941.000000,944.299988,925.988220,768323
2020-05-18,943.000000,957.849976,914.500000,920.599976,902.747742,709425
2020-05-19,925.500000,958.500000,924.000000,949.849976,931.430542,584204
2020-05-20,950.450012,975.000000,941.450012,969.150024,950.356323,665802
2020-05-21,970.000000,1009.400024,967.150024,976.500000,957.563782,1333216
2020-05-22,970.000000,1003.900024,963.549988,995.099976,975.803101,784410
2020-05-26,1000.000000,1044.000000,1000.000000,1037.599976,1017.478882,1253175
2020-05-27,1037.599976,1080.000000,1037.599976,1076.000000,1055.134399,1151203
2020-05-28,1080.099976,1110.050049,1078.400024,1105.650024,1084.209229,1116559
2020-05-29,1095.000000,1102.900024,1060.000000,1078.900024,1057.978027,826560
2020-06-01,1088.550049,1152.099976,1088.500000,1145.300049,1123.090332,918343
2020-06-02,1145.300049,1166.349976,1125.000000,1151.699951,1129.366211,825477
2020-06-03,1152.949951,1172.050049,1125.050049,1131.400024,1109.459961,755098
2020-06-04,1111.000000,1140.699951,1101.750000,1133.250000,1111.274048,841728
2020-06-05,1131.050049,1169.000000,1131.050049,1163.150024,1140.594116,475772
2020-06-08,1186.300049,1189.000000,1150.000000,1154.849976,1132.455200,432749
2020-06-09,1160.000000,1168.699951,1112.000000,1124.900024,1103.086060,671847
2020-06-10,1125.000000,1159.300049,1122.250000,1148.349976,1126.081421,519289
2020-06-11,1140.000000,1162.150024,1129.250000,1134.599976,1112.597778,583116
2020-06-12,1082.000000,1154.500000,1082.000000,1149.000000,1126.718628,752810
2020-06-15,1155.000000,1174.000000,1132.349976,1140.000000,1117.893066,710361
2020-06-16,1159.000000,1208.000000,1148.050049,1199.199951,1175.945068,1337043
2020-06-17,1199.199951,1212.500000,1182.000000,1197.199951,1173.983765,1199983
2020-06-18,1190.000000,1226.900024,1183.250000,1221.800049,1198.106934,650611
2020-06-19,1222.000000,1244.349976,1208.199951,1215.849976,1192.272217,1488434
2020-06-22,1259.949951,1279.000000,1226.199951,1243.449951,1219.337158,1071090
2020-06-23,1247.000000,1261.599976,1232.449951,1243.699951,1219.582275,730074
2020-06-24,1243.050049,1293.000000,1237.199951,1255.500000,1231.153564,1057425
2020-06-25,1250.000000,1250.050049,1216.000000,1236.949951,1212.963135,951640
2020-06-26,1243.000000,1268.150024,1234.050049,1242.599976,1218.503662,443829
2020-06-29,1238.750000,1262.000000,1220.050049,1244.500000,1220.366699,612124
2020-06-30,1245.000000,1282.000000,1245.000000,1261.099976,1236.644653,831994
2020-07-01,1262.000000,1294.000000,1262.000000,1269.849976,1245.225098,816698
2020-07-02,1275.000000,1284.000000,1255.000000,1278.199951,1253.413086,509486
2020-07-03,1280.000000,1318.900024,1271.550049,1314.099976,1288.617065,860881
2020-07-06,1316.099976,1324.900024,1298.199951,1312.199951,1286.753784,624399
2020-07-07,1309.949951,1320.949951,1296.500000,1307.650024,1282.292114,660996
2020-07-08,1306.599976,1314.000000,1243.500000,1256.449951,1232.084839,928147
2020-07-09,1255.000000,1277.400024,1250.099976,1267.400024,1242.822632,576559
2020-07-10,1268.949951,1273.000000,1242.000000,1264.000000,1239.488403,706744
2020-07-13,1275.000000,1295.949951,1261.000000,1277.449951,1252.677612,1014046
2020-07-14,1269.000000,1274.250000,1237.000000,1251.750000,1227.475952,638868
2020-07-15,1255.250000,1272.250000,1243.000000,1248.800049,1224.583374,481101
2020-07-16,1250.000000,1257.400024,1230.150024,1250.050049,1225.809082,442843
2020-07-17,1250.500000,1282.900024,1246.349976,1253.050049,1228.750977,755768
2020-07-20,1250.000000,1263.750000,1240.000000,1253.250000,1228.947021,514593
2020-07-21,1260.000000,1287.000000,1242.550049,1249.150024,1224.926514,732979
2020-07-22,1252.000000,1274.449951,1242.000000,1257.500000,1233.114746,1151252
2020-07-23,1265.300049,1292.000000,1265.300049,1273.349976,1248.656982,1638796
2020-07-24,1264.849976,1286.250000,1249.650024,1257.599976,1233.212646,591784
2020-07-27,1267.000000,1271.199951,1236.050049,1247.449951,1223.259644,689060
2020-07-28,1247.000000,1265.900024,1236.400024,1241.699951,1217.621094,1128089
2020-07-29,1241.699951,1263.949951,1230.000000,1242.599976,1218.503662,1236564
2020-07-30,1254.000000,1283.000000,1244.300049,1264.650024,1240.125977,842053
2020-07-31,1274.800049,1327.000000,1258.449951,1322.050049,1296.412964,1092549
2020-08-03,1330.000000,1346.000000,1301.000000,1310.349976,1284.939819,1192466
2020-08-04,1314.349976,1340.000000,1311.599976,1324.150024,1298.472168,894211
2020-08-05,1327.900024,1355.000000,1326.400024,1333.750000,1307.885864,689483
2020-08-06,1341.949951,1361.099976,1330.599976,1357.050049,1330.734131,448180
2020-08-07,1359.900024,1383.550049,1346.099976,1349.849976,1323.673706,973243
2020-08-10,1359.000000,1377.800049,1347.000000,1362.550049,1336.127563,623005
2020-08-11,1365.000000,1373.349976,1347.449951,1352.900024,1326.664673,448789
2020-08-12,1347.000000,1388.900024,1340.000000,1378.250000,1351.523071,650246
2020-08-13,1388.949951,1405.000000,1363.550049,1385.699951,1358.828491,711344
2020-08-14,1390.000000,1398.000000,1305.000000,1316.000000,1290.480103,1619052
2020-08-17,1319.699951,1327.900024,1295.550049,1305.400024,1280.085693,462053
2020-08-18,1317.000000,1347.000000,1307.000000,1341.300049,1315.289673,572804
2020-08-19,1341.300049,1374.750000,1340.000000,1364.500000,1338.039673,713021
2020-08-20,1358.500000,1396.000000,1347.500000,1388.400024,1364.476318,649858
2020-08-21,1394.949951,1415.000000,1361.199951,1367.099976,1343.543091,488569
2020-08-24,1370.000000,1399.699951,1365.000000,1373.800049,1350.127808,498605
2020-08-25,1381.599976,1395.000000,1355.250000,1374.449951,1350.766479,508500
2020-08-26,1371.000000,1411.800049,1366.349976,1395.000000,1370.962402,904276
2020-08-27,1400.000000,1407.500000,1372.050049,1378.599976,1354.844849,392219
2020-08-28,1388.599976,1413.000000,1375.500000,1379.699951,1355.926025,440184
2020-08-31,1379.000000,1385.000000,1313.800049,1321.900024,1299.122070,497839
2020-09-01,1325.900024,1352.000000,1307.599976,1335.849976,1312.831665,544856
2020-09-02,1320.000000,1330.000000,1282.550049,1319.849976,1297.107544,859560
2020-09-03,1329.000000,1349.300049,1314.050049,1318.449951,1295.731445,452968
2020-09-04,1304.500000,1324.949951,1284.000000,1290.099976,1267.869995,368295
2020-09-07,1290.099976,1303.599976,1252.800049,1266.000000,1244.185181,662690
2020-09-08,1272.949951,1281.000000,1247.500000,1258.900024,1237.207642,496945
2020-09-09,1250.000000,1271.400024,1237.500000,1263.150024,1241.384277,437413
2020-09-10,1270.000000,1280.000000,1251.050049,1258.400024,1236.716309,391575
2020-09-11,1258.000000,1309.000000,1250.050049,1302.300049,1279.859741,798110
2020-09-14,1312.949951,1378.449951,1304.199951,1370.750000,1347.130371,1317530
2020-09-15,1380.000000,1396.849976,1366.900024,1379.650024,1355.876953,776588
2020-09-16,1391.949951,1411.599976,1348.099976,1365.849976,1342.314819,645168
2020-09-17,1368.000000,1389.650024,1358.199951,1381.199951,1357.400146,375948
2020-09-18,1390.099976,1407.949951,1371.099976,1394.449951,1370.421997,1772733
2020-09-21,1402.000000,1431.900024,1303.000000,1318.449951,1295.731445,1380609
2020-09-22,1318.449951,1353.150024,1282.400024,1315.300049,1292.635742,547767
2020-09-23,1317.300049,1359.099976,1315.849976,1348.800049,1325.558594,702756
2020-09-24,1346.300049,1346.300049,1299.099976,1305.750000,1283.250366,514253
2020-09-25,1312.199951,1369.800049,1308.300049,1355.949951,1332.585327,893815
2020-09-28,1362.900024,1483.599976,1351.000000,1447.650024,1422.705322,3043565
2020-09-29,1457.449951,1497.849976,1427.000000,1481.400024,1455.873535,1773807
2020-09-30,1491.400024,1514.699951,1471.050049,1477.000000,1451.549561,1501903
2020-10-01,1486.099976,1500.000000,1456.000000,1463.050049,1437.839966,640371
2020-10-05,1464.949951,1474.250000,1435.000000,1450.699951,1425.702637,721167
2020-10-06,1466.849976,1480.000000,1429.000000,1435.500000,1410.764648,578274
2020-10-07,1439.449951,1485.000000,1427.250000,1448.199951,1423.245728,2208904
2020-10-08,1451.250000,1467.449951,1430.000000,1441.849976,1417.005249,471586
2020-10-09,1439.000000,1452.650024,1403.349976,1406.849976,1382.608154,537374
2020-10-12,1410.000000,1419.849976,1398.000000,1401.599976,1377.448730,555198
2020-10-13,1406.349976,1422.949951,1376.300049,1388.000000,1364.083130,559810
2020-10-14,1389.000000,1407.449951,1361.099976,1379.599976,1355.827759,665437
2020-10-15,1378.900024,1413.000000,1358.000000,1366.800049,1343.248291,637221
2020-10-16,1371.000000,1389.000000,1345.099976,1381.900024,1358.088257,631842
2020-10-19,1382.250000,1398.849976,1345.099976,1376.099976,1352.388184,589187
2020-10-20,1377.900024,1418.000000,1370.050049,1381.800049,1357.989746,1180602
2020-10-21,1386.000000,1409.900024,1368.500000,1389.199951,1365.262329,738269
2020-10-22,1394.000000,1401.750000,1350.750000,1357.650024,1334.256104,932283
2020-10-23,1365.000000,1393.000000,1329.699951,1388.099976,1364.181396,963232
2020-10-26,1387.900024,1412.000000,1331.699951,1348.550049,1325.312988,934039
2020-10-27,1356.750000,1369.000000,1332.000000,1343.750000,1320.595459,713771
2020-10-28,1341.400024,1374.000000,1332.000000,1341.900024,1318.777588,935521
2020-10-29,1315.000000,1351.400024,1315.000000,1343.050049,1319.907715,574905
2020-10-30,1336.000000,1360.000000,1336.000000,1347.550049,1324.330200,545824
2020-11-02,1345.000000,1349.650024,1306.300049,1336.599976,1313.568604,455437
2020-11-03,1344.000000,1368.800049,1321.000000,1350.500000,1327.229248,780204
2020-11-04,1351.000000,1393.949951,1331.000000,1373.949951,1350.275269,880295
2020-11-05,1385.000000,1416.400024,1366.699951,1412.250000,1387.915161,773367
2020-11-06,1418.949951,1468.449951,1410.300049,1453.000000,1427.963135,917763
2020-11-09,1479.000000,1502.000000,1406.050049,1489.900024,1464.227173,1742646
2020-11-10,1500.000000,1502.949951,1442.000000,1475.000000,1449.583984,1056802
2020-11-11,1490.000000,1574.750000,1485.000000,1513.949951,1487.862793,2775067
2020-11-12,1512.900024,1580.900024,1505.000000,1570.849976,1547.871948,1716617
2020-11-13,1573.000000,1597.000000,1567.750000,1589.250000,1566.002808,1569250
2020-11-14,1589.000000,1591.849976,1569.000000,1581.949951,1558.809570,70955
2020-11-17,1580.000000,1625.000000,1576.000000,1613.099976,1589.504028,1477904
2020-11-18,1613.099976,1664.949951,1613.099976,1643.800049,1619.755005,1707813
2020-11-19,1640.000000,1685.000000,1585.250000,1596.000000,1572.653931,1098515
2020-11-20,1609.750000,1659.000000,1596.750000,1612.500000,1588.912720,1357587
2020-11-23,1626.099976,1690.000000,1625.000000,1676.900024,1652.370850,1833527
2020-11-24,1693.300049,1701.449951,1639.000000,1653.500000,1629.312988,1470444
2020-11-25,1666.000000,1667.150024,1597.500000,1603.000000,1579.551636,816424
2020-11-26,1600.000000,1632.800049,1580.099976,1606.599976,1583.098999,1362304
2020-11-27,1620.000000,1686.599976,1615.250000,1659.400024,1635.126587,8859124
2020-12-01,1720.000000,1720.000000,1637.000000,1654.750000,1630.544678,1472529
2020-12-02,1654.000000,1680.650024,1630.000000,1673.300049,1648.823486,753985
2020-12-03,1676.000000,1694.900024,1632.300049,1646.349976,1622.267578,814666
2020-12-04,1652.000000,1669.500000,1633.000000,1649.500000,1625.371460,678502
2020-12-07,1653.599976,1670.000000,1630.800049,1666.449951,1642.073364,552181
2020-12-08,1680.900024,1689.349976,1653.849976,1666.099976,1641.728760,960455
2020-12-09,1670.000000,1684.000000,1664.000000,1668.099976,1643.699463,639297
2020-12-10,1668.500000,1698.099976,1652.750000,1658.199951,1633.944214,1261160
2020-12-11,1658.199951,1681.449951,1645.199951,1665.699951,1641.334595,686643
2020-12-14,1665.699951,1670.199951,1636.000000,1653.699951,1629.510132,574777
2020-12-15,1654.900024,1660.849976,1617.050049,1629.699951,1605.861084,657393
2020-12-16,1620.000000,1652.900024,1619.949951,1634.050049,1610.147583,837937
2020-12-17,1645.000000,1649.599976,1630.050049,1638.550049,1614.581665,804946
2020-12-18,1643.500000,1653.449951,1605.000000,1613.449951,1589.848877,752508
2020-12-21,1603.949951,1609.650024,1520.000000,1537.449951,1514.960571,805688
2020-12-22,1545.000000,1571.099976,1515.500000,1547.449951,1524.814209,736124
2020-12-23,1550.000000,1586.800049,1545.599976,1560.099976,1537.279297,610493
2020-12-24,1566.000000,1583.650024,1552.250000,1555.800049,1533.042114,319838
2020-12-28,1563.500000,1578.000000,1550.800049,1557.000000,1534.224609,433505
2020-12-29,1562.000000,1587.949951,1549.349976,1559.550049,1536.737183,648566
2020-12-30,1573.000000,1623.949951,1570.000000,1615.050049,1591.425415,2106717
2020-12-31,1623.500000,1650.000000,1612.199951,1646.300049,1622.218506,1139027
2021-01-01,1646.000000,1652.800049,1630.000000,1642.099976,1618.079834,415331
2021-01-04,1640.500000,1682.000000,1617.000000,1674.750000,1650.252197,774689
2021-01-05,1650.000000,1688.349976,1644.750000,1681.449951,1656.854126,497932
2021-01-06,1681.949951,1693.500000,1656.099976,1679.300049,1654.735596,386405
2021-01-07,1678.500000,1708.199951,1661.500000,1667.699951,1643.305176,630050
2021-01-08,1667.699951,1733.449951,1665.099976,1721.849976,1696.663086,834793
2021-01-11,1735.000000,1747.500000,1704.050049,1723.300049,1698.092041,635561
2021-01-12,1728.000000,1737.650024,1680.400024,1688.500000,1663.801025,628718
2021-01-13,1696.000000,1699.849976,1667.150024,1690.400024,1665.673218,603147
2021-01-14,1696.000000,1717.000000,1680.199951,1711.050049,1686.021240,574159
2021-01-15,1714.800049,1715.500000,1640.400024,1652.949951,1628.771118,913681
2021-01-18,1651.000000,1655.849976,1585.250000,1619.199951,1595.514648,584706
2021-01-19,1663.800049,1663.800049,1597.550049,1637.349976,1613.399292,524233
2021-01-20,1634.000000,1703.949951,1633.650024,1700.099976,1675.231445,789137
2021-01-21,1709.000000,1767.699951,1677.449951,1688.750000,1664.047363,1447062
2021-01-22,1700.199951,1750.000000,1668.199951,1678.500000,1653.947388,1321007
2021-01-25,1689.099976,1712.349976,1633.349976,1679.800049,1655.228271,635136
2021-01-27,1686.949951,1686.949951,1644.199951,1664.500000,1640.151978,438924
2021-01-28,1638.000000,1668.449951,1636.300049,1664.250000,1639.905762,423243
2021-01-29,1668.650024,1698.500000,1580.000000,1588.349976,1565.115967,773217
2021-02-01,1593.599976,1656.000000,1561.550049,1640.050049,1616.059814,486234
2021-02-02,1655.000000,1703.650024,1636.000000,1673.500000,1649.020386,626595
2021-02-03,1680.000000,1755.000000,1680.000000,1721.599976,1696.416870,930198
2021-02-04,1729.000000,1850.000000,1721.599976,1829.400024,1802.640015,2164378
2021-02-05,1849.800049,1850.000000,1782.650024,1798.599976,1772.290405,660329
2021-02-08,1814.000000,1850.000000,1798.599976,1841.300049,1814.366089,853063
2021-02-09,1875.000000,1875.000000,1647.000000,1656.550049,1632.318481,6737946
2021-02-10,1665.000000,1694.000000,1632.000000,1648.250000,1624.139771,3416644
2021-02-11,1648.250000,1668.000000,1617.050049,1648.800049,1624.681763,2127519
2021-02-12,1658.000000,1678.949951,1646.449951,1655.150024,1630.938965,975681
2021-02-15,1660.000000,1669.650024,1630.800049,1650.199951,1630.988281,881828
2021-02-16,1648.099976,1661.550049,1613.000000,1621.550049,1602.671997,1012966
2021-02-17,1613.000000,1629.500000,1598.000000,1613.750000,1594.962646,1214857
2021-02-18,1614.849976,1614.849976,1563.150024,1577.199951,1558.838135,1393115
2021-02-19,1579.949951,1600.000000,1535.750000,1550.250000,1532.201904,1212950
2021-02-22,1547.849976,1574.400024,1530.000000,1538.550049,1520.638306,983545
2021-02-23,1545.000000,1597.000000,1516.650024,1590.699951,1572.181030,1143003
2021-02-24,1610.800049,1610.800049,1570.000000,1583.099976,1564.669556,552686
2021-02-25,1599.949951,1609.949951,1574.000000,1580.349976,1561.951538,697534
2021-02-26,1571.000000,1590.050049,1540.000000,1558.000000,1539.861816,946201
2021-03-01,1556.000000,1598.150024,1556.000000,1584.800049,1566.349731,365513
2021-03-02,1600.000000,1630.000000,1580.050049,1627.550049,1608.602051,748113
2021-03-03,1635.000000,1648.000000,1625.050049,1633.599976,1614.581543,887032
2021-03-04,1628.050049,1643.449951,1600.000000,1636.150024,1617.101929,595935
2021-03-05,1636.150024,1636.150024,1598.099976,1601.099976,1582.459961,770189
2021-03-08,1613.400024,1615.849976,1595.000000,1600.000000,1581.372803,348430
2021-03-09,1604.050049,1613.849976,1574.099976,1584.750000,1566.300293,283695
2021-03-10,1594.000000,1629.699951,1588.000000,1625.599976,1606.674561,355183
2021-03-12,1634.800049,1642.199951,1605.099976,1628.199951,1609.244385,655016
2021-03-15,1629.000000,1639.000000,1590.199951,1634.599976,1615.569946,559969
2021-03-16,1634.949951,1655.000000,1620.300049,1639.099976,1620.017456,431079
2021-03-17,1640.000000,1640.000000,1622.000000,1635.250000,1616.212402,435427
2021-03-18,1636.949951,1650.000000,1575.500000,1582.650024,1564.224731,634847
2021-03-19,1574.000000,1630.000000,1530.050049,1616.849976,1598.026489,793208
2021-03-22,1615.000000,1628.949951,1601.550049,1622.349976,1603.462402,379095
2021-03-23,1619.000000,1635.000000,1611.550049,1627.599976,1608.651367,298377
2021-03-24,1620.000000,1635.000000,1603.099976,1623.000000,1604.104980,438253
2021-03-25,1625.000000,1625.000000,1587.099976,1606.199951,1587.500366,498779
2021-03-26,1611.599976,1676.000000,1608.099976,1648.800049,1629.604614,864266
2021-03-30,1665.300049,1670.000000,1644.300049,1658.099976,1638.796387,287038
2021-03-31,1658.900024,1704.000000,1643.000000,1688.500000,1668.842407,844158
2021-04-01,1701.000000,1708.199951,1655.449951,1681.800049,1662.220459,393382
2021-04-05,1671.000000,1679.050049,1625.550049,1650.800049,1631.581421,430886
2021-04-06,1651.000000,1681.599976,1633.599976,1663.550049,1644.182983,426984
2021-04-07,1663.550049,1693.650024,1652.099976,1686.300049,1666.667969,331938
2021-04-08,1695.800049,1702.750000,1664.000000,1679.500000,1659.947144,481595
2021-04-09,1675.000000,1675.000000,1647.000000,1651.800049,1632.569702,539705
2021-04-12,1622.000000,1637.650024,1552.000000,1606.199951,1587.500366,793227
2021-04-13,1605.150024,1678.849976,1600.150024,1673.849976,1654.362915,539257
2021-04-15,1660.000000,1689.000000,1632.400024,1678.449951,1658.909424,379962
2021-04-16,1670.050049,1695.500000,1670.050049,1687.349976,1667.705688,381998
2021-04-19,1650.000000,1686.000000,1640.449951,1682.650024,1663.060547,299945
2021-04-20,1685.000000,1740.000000,1674.900024,1690.800049,1671.115723,1225868
2021-04-22,1690.800049,1691.400024,1657.750000,1680.400024,1660.836792,287921
2021-04-23,1669.000000,1702.550049,1663.000000,1694.849976,1675.118530,365087
