Date,Open,High,Low,Close,Adj Close,Volume
2016-01-29,205.725052,212.137558,205.725052,211.050049,206.838242,3867287
2016-02-01,212.100052,215.212555,208.987549,213.056305,208.804443,4018593
2016-02-02,213.787552,214.331299,211.575058,212.718796,208.473679,3427580
2016-02-03,212.437546,212.437546,207.768799,209.175049,205.000656,1606738
2016-02-04,210.112549,210.618805,207.637558,209.981308,205.790802,2804991
2016-02-05,210.000046,212.175049,208.275055,209.212555,205.037399,2871047
2016-02-08,209.268799,210.075058,203.737549,204.375046,200.296432,2192375
2016-02-09,202.462555,202.462555,200.250046,201.093796,197.080673,2133962
2016-02-10,201.093796,201.243805,198.000046,199.200043,195.224716,2578687
2016-02-11,199.200043,199.612549,192.412552,193.950043,190.079468,2634738
2016-02-12,196.800049,198.543793,190.593796,193.987549,190.116257,4799310
2016-02-15,196.087555,197.850052,194.306305,197.156296,193.221756,2607162
2016-02-16,197.625046,198.937546,195.431305,197.475052,193.534134,1842943
2016-02-17,196.125046,198.731293,193.968796,197.606293,193.662781,2881855
2016-02-18,198.037552,203.925049,198.037552,202.987549,198.936646,2370186
2016-02-19,203.025055,206.062546,201.806305,205.256302,201.160095,2884268
2016-02-22,205.200058,205.537552,201.187546,203.531296,199.469528,2260498
2016-02-23,203.306305,203.887543,200.850052,202.481293,198.440475,2518436
2016-02-24,202.537552,203.343796,198.937546,200.231293,196.235367,2594660
2016-02-25,200.400055,202.031296,195.787552,200.193802,196.198624,2559524
2016-02-26,202.575043,203.212555,197.512543,198.937546,194.967468,2625287
2016-02-29,198.375046,199.443802,190.462540,195.093796,191.200424,5545641
2016-03-01,196.875046,202.125046,196.293793,200.793793,196.786667,4600724
2016-03-02,202.500046,203.193802,198.806305,202.331299,198.293472,4774230
2016-03-03,202.556305,205.668808,200.718796,203.512543,199.451157,3255569
2016-03-04,204.337555,204.618805,200.662552,201.356293,197.337936,4266734
2016-03-08,201.637543,203.812546,200.325043,203.043793,198.991760,4138662
2016-03-09,203.250046,203.250046,199.968796,201.806305,197.778961,5298593
2016-03-10,202.143799,202.462555,199.762543,200.943802,196.933655,3232425
2016-03-11,200.925049,202.425049,200.887543,202.125046,198.091354,2981601
2016-03-14,203.625046,203.625046,201.187546,202.818802,198.771240,2776303
2016-03-15,203.062546,203.625046,198.150055,199.950043,195.959747,5192433
2016-03-16,200.662552,202.687546,198.768799,201.918793,197.889206,5035822
2016-03-17,203.100052,203.981293,200.850052,202.200043,198.164841,4919737
2016-03-18,202.706299,207.675049,202.687546,206.718796,202.593414,6756291
2016-03-21,207.900055,210.900055,203.175049,208.668808,204.504517,2945937
2016-03-22,208.687546,208.725052,206.662552,207.318802,203.181458,3952711
2016-03-23,206.287552,209.700058,204.675049,208.406296,204.247238,3846689
2016-03-28,209.456299,211.350052,205.987549,208.556305,204.394272,3887988
2016-03-29,208.875046,209.625046,205.500046,207.431305,203.291687,4009166
2016-03-30,207.262558,211.368805,206.718796,210.731308,206.525848,3941732
2016-03-31,210.693802,213.750046,208.950058,211.593796,207.371124,10335760
2016-04-01,212.625046,214.687546,208.950058,210.806305,206.599335,3677708
2016-04-04,212.587555,214.162552,211.181305,212.343796,208.106155,1859562
2016-04-05,212.343796,212.475052,208.968796,209.625046,205.441666,2197711
2016-04-06,210.000046,210.750046,207.281296,209.325058,205.147644,2904396
2016-04-07,209.250046,210.000046,206.381302,206.925049,202.795547,1623250
2016-04-08,205.500046,206.775055,204.937546,206.081299,201.968643,2508071
2016-04-11,205.875046,213.225052,203.325043,212.156296,207.922394,2974761
2016-04-12,211.987549,214.406296,210.412552,213.581299,209.318970,2246943
2016-04-13,218.625061,221.962555,217.706299,219.337555,214.960327,5337497
2016-04-18,220.875061,222.937561,217.575058,220.725052,216.320160,6552662
2016-04-20,224.250061,227.625061,221.100052,225.468811,220.969238,12517111
2016-04-21,213.750046,215.868805,208.818802,209.568802,205.386551,15488457
2016-04-22,210.000046,210.993805,208.162552,209.231308,205.055771,5746342
2016-04-25,209.287552,210.656296,206.662552,207.168808,203.034439,4575662
2016-04-26,207.150055,209.250046,206.325058,207.918808,203.769485,4828750
2016-04-27,207.093796,210.468796,207.093796,210.000046,205.809189,2395055
2016-04-28,209.812546,211.500046,206.625046,207.412552,203.273346,7252912
2016-04-29,208.125046,208.800049,205.631302,207.881302,203.732712,3415143
2016-05-02,206.625046,207.356308,204.487549,205.687546,201.582764,2648204
2016-05-03,205.875046,206.156296,202.143799,203.943802,199.873795,4605201
2016-05-04,203.437546,203.775055,201.375046,202.500046,198.458862,3498556
2016-05-05,202.125046,204.487549,201.375046,203.662552,199.598175,2912359
2016-05-06,205.012558,205.012558,199.350052,199.912552,195.922989,3435209
2016-05-09,199.856293,202.537552,199.312546,202.125046,198.091354,2678079
2016-05-10,202.031296,203.287552,200.418793,201.993805,197.962708,2605756
2016-05-11,200.400055,202.293793,199.912552,201.675049,197.650330,1929727
2016-05-12,201.750046,203.718796,200.887543,203.362549,199.304138,2664090
2016-05-13,203.512543,203.512543,201.375046,202.368805,198.330215,2264258
2016-05-16,202.762543,203.812546,201.075043,202.800049,198.752853,3112831
2016-05-17,203.250046,203.400055,201.768799,202.556305,198.514008,3404604
2016-05-18,202.087555,202.818802,200.625046,202.331299,198.293472,3810564
2016-05-19,202.500046,203.981293,201.468796,203.606293,199.543045,3342631
2016-05-20,203.775055,205.481308,203.437546,203.775055,199.708405,2353255
2016-05-23,204.000046,204.168808,201.862549,202.443802,198.403732,2437844
2016-05-24,202.443802,202.650055,200.831299,201.618805,197.595200,2643103
2016-05-25,202.500046,205.106308,202.125046,204.787552,200.700699,3320537
2016-05-26,204.787552,205.800049,203.625046,204.356308,200.278076,3293281
2016-05-27,203.681305,206.625046,203.625046,204.525055,200.443436,3230340
2016-05-30,205.200058,207.187546,204.168808,206.306305,202.189163,2853321
2016-05-31,206.625046,207.000046,203.756302,204.543808,200.461807,5520235
2016-06-01,204.600052,208.425049,204.600052,207.937546,203.787857,2726495
2016-06-02,208.500046,209.606308,200.418793,202.650055,198.605865,6881376
2016-06-03,203.062546,203.812546,202.125046,202.800049,198.752853,3544281
2016-06-06,202.875046,203.212555,200.025055,200.662552,196.658035,5152102
2016-06-07,202.500046,202.931305,201.450043,202.443802,198.403732,5156929
2016-06-08,202.875046,204.393799,202.500046,204.225052,200.149429,4064590
2016-06-09,205.162552,205.162552,203.325043,204.300049,200.222931,4715044
2016-06-10,204.187546,205.181305,203.625046,204.506302,200.425049,3179591
2016-06-13,202.725052,204.262558,202.068802,202.950043,198.899887,1740188
2016-06-14,202.950043,204.000046,202.500046,203.662552,199.598175,2801223
2016-06-15,204.675049,205.406296,203.362549,205.143799,201.049850,1131615
2016-06-16,204.637558,206.625046,203.081299,206.212555,202.097275,1840994
2016-06-17,206.737549,207.750046,205.875046,207.018799,202.887405,4306902
2016-06-20,206.250046,209.568802,204.412552,208.893799,204.725006,3704615
2016-06-21,209.137558,211.068802,207.525055,210.375046,206.176666,2638516
2016-06-22,210.768799,211.500046,209.812546,211.181305,206.966873,3695793
2016-06-23,211.125046,211.818802,209.756302,211.387558,207.169006,1790002
2016-06-24,207.468796,209.156296,205.237549,208.181305,204.026733,3605031
2016-06-27,208.106308,208.106308,205.200058,205.500046,201.398987,2842505
2016-06-28,204.356308,205.031296,202.968796,203.400055,199.340881,2647916
2016-06-29,204.150055,208.875046,203.250046,207.956299,203.806229,2496927
2016-06-30,209.137558,210.806305,208.143799,209.231308,205.055771,3892615
2016-07-01,209.906296,211.875046,208.893799,209.587555,205.404938,1436471
2016-07-04,210.750046,211.875046,210.000046,210.637558,206.433975,2652508
2016-07-05,210.618805,213.375046,208.518799,211.856308,207.628387,2415735
2016-07-07,212.625046,212.981308,209.081299,209.850052,205.662155,3807009
2016-07-08,209.850052,211.293808,208.143799,210.618805,206.415588,2324188
2016-07-11,211.875046,214.125046,210.993805,213.318802,209.434586,2754551
2016-07-12,212.437546,214.462555,211.875046,214.050049,210.152512,1749450
2016-07-13,215.212555,216.675049,213.675049,215.231308,211.312271,2819191
2016-07-14,213.581299,215.231308,212.062546,213.975052,210.078903,1356988
2016-07-15,213.712555,215.587555,207.450058,207.937546,204.151337,9140101
2016-07-18,207.562546,207.731308,204.300049,206.981308,203.212494,4392393
2016-07-19,204.375046,207.656296,204.000046,205.968796,202.218414,7438840
2016-07-20,194.250046,202.968796,194.250046,202.068802,198.389450,25388649
2016-07-21,202.087555,204.300049,202.087555,203.250046,199.549164,3851740
2016-07-22,202.500046,202.875046,200.625046,201.656296,197.984421,3665012
2016-07-25,201.637543,203.887543,200.625046,203.568802,199.862137,1954271
2016-07-26,203.250046,206.531296,202.856293,204.787552,201.058670,4376102
2016-07-27,204.787552,207.281296,203.456299,205.931305,202.181625,3767543
2016-07-28,205.237549,208.781296,204.000046,207.675049,203.893585,3063732
2016-07-29,207.112549,207.375046,203.493805,204.393799,200.672089,3717561
2016-08-01,204.393799,210.656296,204.375046,209.137558,205.329483,6061851
2016-08-02,209.250046,209.625046,205.500046,206.100052,202.347275,3108164
2016-08-03,205.500046,208.181305,205.050049,205.481308,201.739807,3851959
2016-08-04,205.425049,207.000046,204.506302,205.575058,201.831833,3066052
2016-08-05,204.731308,207.187546,204.600052,205.200058,201.463684,1554311
2016-08-08,204.843796,207.318802,204.843796,205.875046,202.126373,2734255
2016-08-09,205.387558,207.187546,204.862549,206.756302,202.991577,2338458
2016-08-10,206.250046,206.625046,202.518799,203.493805,199.788483,1684887
2016-08-11,202.837555,205.331299,202.500046,203.625046,199.917358,1332802
2016-08-12,202.687546,206.062546,202.687546,203.906296,200.193481,2081735
2016-08-16,203.906296,204.750046,200.550049,201.187546,197.524216,2469532
2016-08-17,201.262543,201.806305,197.475052,197.925049,194.321121,2650228
2016-08-18,198.731293,198.768799,196.200043,196.912552,193.327072,2425866
2016-08-19,197.587555,198.675049,194.643799,195.037552,191.486206,2751892
2016-08-22,194.250046,195.000046,192.937546,193.312546,189.792618,2711428
2016-08-23,193.218796,195.187546,193.125046,194.850052,191.302139,3078009
2016-08-24,195.037552,195.750046,193.893799,194.868805,191.320526,2793567
2016-08-25,195.375046,195.468796,188.343796,189.000046,185.558624,12899031
2016-08-26,189.000046,189.768799,183.000046,183.750046,180.404236,8849285
2016-08-29,184.125046,184.331299,178.912537,179.550049,176.280701,13588332
2016-08-30,179.587540,183.918793,179.306290,183.543793,180.201736,12082786
2016-08-31,184.425049,186.000046,182.343796,184.368790,181.011703,7496072
2016-09-01,183.637543,183.637543,180.562546,181.481293,178.176804,5302436
2016-09-02,181.500046,182.081299,179.737549,181.350052,178.047943,4305604
2016-09-06,181.875046,182.025040,180.000046,181.087540,177.790222,4245526
2016-09-07,182.925049,183.656296,180.018799,180.656296,177.366821,5726531
2016-09-08,178.875046,179.868790,176.325043,177.731293,174.495056,5945929
2016-09-09,179.100037,181.125046,177.862549,180.243790,176.961823,5056553
2016-09-12,178.050049,181.275040,177.056290,180.150040,176.869781,5034214
2016-09-14,181.687546,181.856293,178.443787,179.268799,176.004593,4913193
2016-09-15,179.925049,179.925049,177.843796,179.418793,176.151840,4838990
2016-09-16,180.487549,180.862549,179.250046,179.775040,176.501617,6162142
2016-09-19,180.000046,180.731293,178.575043,179.981293,176.704102,5649961
2016-09-20,180.937546,180.937546,179.287537,180.393799,177.109100,2914660
2016-09-21,181.106293,181.687546,180.093796,181.443802,178.139984,4334308
2016-09-22,181.875046,181.950043,179.850037,180.656296,177.366821,3816516
2016-09-23,181.218796,181.387543,179.643799,180.075043,176.796158,6150441
2016-09-26,180.150040,180.375046,178.537537,179.737549,176.464813,5969619
2016-09-27,180.131302,181.875046,179.625046,181.575043,178.268845,4939142
2016-09-28,181.650040,181.762543,180.131302,181.387543,178.084732,2122514
2016-09-29,181.387543,181.481293,176.250046,177.075043,173.850769,13175538
2016-09-30,177.375046,180.000046,177.375046,179.606293,176.335938,5608486
2016-10-03,180.000046,180.037552,177.862549,179.606293,176.335938,2668343
2016-10-04,179.625046,181.856293,179.625046,180.675049,177.385223,3547988
2016-10-05,180.675049,181.181290,178.743790,179.831299,176.556839,3769183
2016-10-06,180.000046,180.225052,178.893799,179.250046,175.986176,3698007
2016-10-07,179.250046,179.887543,178.350037,178.856293,175.599579,2783148
2016-10-10,178.950043,179.906296,178.537537,178.875046,175.618011,1769002
2016-10-13,178.875046,179.625046,177.900040,179.343796,176.078217,3664679
2016-10-14,179.175049,180.450043,177.862549,178.125046,174.881653,3442097
2016-10-17,178.143799,178.368790,176.850037,177.056290,173.832367,4149196
2016-10-18,177.412537,181.537552,177.375046,181.031296,177.735001,2900671
2016-10-19,181.875046,186.337540,181.406296,185.625046,182.245087,6189318
2016-10-20,186.712540,187.931290,184.575043,185.775040,182.392365,3126191
2016-10-21,187.443802,187.875046,184.987549,187.200043,183.791412,5308580
2016-10-24,183.750046,183.750046,179.100037,181.481293,178.176804,9289723
2016-10-25,181.500046,181.725052,179.700043,180.525040,177.237946,9299624
2016-10-26,180.281296,180.281296,176.456299,176.831299,173.611481,3664695
2016-10-27,176.737549,177.618790,172.500046,173.137543,169.985001,5021414
2016-10-28,173.137543,174.900040,170.287537,173.287537,170.132233,6160123
2016-11-01,174.393799,174.918793,172.500046,172.781296,169.635208,1893362
2016-11-02,171.637543,172.818787,169.650040,171.712540,168.585907,3761815
2016-11-03,171.750046,172.481293,167.268784,167.850037,164.793762,4026988
2016-11-04,167.906296,170.156296,166.575043,169.687546,166.597794,3273724
2016-11-07,170.625046,170.793793,168.168793,168.750046,165.677368,3567287
2016-11-08,169.875046,170.962540,167.418793,169.406296,166.321640,3458119
2016-11-09,159.375046,168.918793,153.037537,167.587540,164.536026,5779369
2016-11-10,169.181290,169.275040,165.037537,166.856293,163.818085,4158188
2016-11-11,165.712540,166.556290,162.768784,165.881287,162.860840,5242814
2016-11-15,165.562546,169.275040,164.831284,167.981293,164.922607,18852867
2016-11-16,168.375046,170.437546,165.787537,166.987534,163.946930,4414553
2016-11-17,166.162537,166.856293,162.675034,164.400040,161.406570,5538209
2016-11-18,164.981293,165.750046,162.225037,163.931290,160.946335,2881553
2016-11-21,164.062546,166.406296,163.950043,165.675034,162.658340,4454788
2016-11-22,165.750046,169.875046,164.662537,168.900040,165.824631,2945769
2016-11-23,168.900040,169.443787,165.787537,168.337540,165.272369,3378401
2016-11-24,168.168793,170.587540,167.475037,169.031296,165.953506,3687100
2016-11-25,169.875046,175.125046,169.125046,174.281296,171.107895,3411295
2016-11-28,175.500046,175.500046,170.850037,172.725037,169.579971,3067759
2016-11-29,173.025040,174.937546,172.687546,174.431290,171.255173,1666836
2016-11-30,174.375046,176.606293,173.250046,174.468796,171.291977,5793854
2016-12-01,176.137543,176.606293,174.093796,175.612549,172.414917,1651063
2016-12-02,176.437546,176.625046,171.937546,172.650040,169.506348,2020634
2016-12-05,172.500046,172.500046,169.893799,171.243790,168.125717,1588058
2016-12-06,171.000046,173.568787,170.962540,171.675049,168.549088,1678892
2016-12-07,171.900040,172.406296,169.500046,170.006287,166.910736,1572455
2016-12-08,170.625046,172.293793,170.287537,171.975037,168.843643,2798215
2016-12-09,171.787537,172.950043,171.187546,171.787537,168.659546,2715135
2016-12-12,170.625046,170.962540,169.312546,170.081299,166.984375,1915666
2016-12-13,171.187546,174.018799,170.643799,173.906296,170.739716,3134524
2016-12-14,174.056290,175.631287,173.718796,174.862549,171.678574,2753953
2016-12-15,172.725037,176.962540,172.725037,174.787537,171.604935,2755655
2016-12-16,174.862549,176.306290,172.481293,173.812546,170.647690,4409425
2016-12-19,173.531296,174.937546,173.418793,173.831299,170.666092,2072276
2016-12-20,175.087540,176.212540,173.118790,174.993790,171.807419,2167156
2016-12-21,175.687546,176.437546,172.950043,173.418793,170.261093,2743311
2016-12-22,173.475037,174.825043,172.237549,173.137543,169.985001,2156308
2016-12-23,174.243790,174.375046,170.775040,172.031296,168.898880,1792562
2016-12-26,171.900040,172.687546,169.987549,171.037537,167.923187,1658404
2016-12-27,170.625046,174.750046,170.287537,174.450043,171.273590,1476060
2016-12-28,174.750046,178.293793,174.393799,176.006287,172.801483,3176983
2016-12-29,175.875046,178.875046,174.018799,177.131287,173.905991,5453945
2016-12-30,177.618790,178.687546,176.643799,177.918793,174.679153,1389815
2017-01-02,178.143799,179.400040,176.437546,176.831299,173.611481,1230474
2017-01-03,177.375046,177.787537,174.637543,175.125046,171.936264,1843468
2017-01-04,175.125046,179.100037,174.787537,178.350037,175.102554,3025319
2017-01-05,178.912537,182.212540,178.912537,180.150040,176.869781,2608498
2017-01-06,179.437546,180.037552,175.875046,176.231293,173.022400,4190860
2017-01-09,175.875046,177.918793,173.175049,177.000046,173.777145,1961124
2017-01-10,177.225037,179.568787,176.718796,178.687546,175.433914,1764191
2017-01-11,179.212540,180.562546,178.125046,178.575043,175.323471,2253514
2017-01-12,178.500046,181.593796,177.843796,181.200043,177.900635,1870738
2017-01-13,181.912552,182.418793,180.131302,181.743790,178.434525,2161394
2017-01-16,181.087540,182.887543,179.925049,181.781296,178.471329,1613666
2017-01-17,182.006302,182.887543,180.187546,180.900040,177.606140,1474471
2017-01-18,180.900040,182.625046,180.000046,181.106293,177.808624,1431810
2017-01-19,181.275040,181.668793,178.218796,179.625046,176.354355,2392639
2017-01-20,178.706299,179.925049,178.125046,179.212540,175.949356,2038610
2017-01-23,177.206299,181.612549,176.906296,179.906296,176.630478,3054236
2017-01-24,180.993790,181.125046,178.500046,180.562546,177.274796,1960583
2017-01-25,180.750046,181.500046,176.700043,177.637543,174.403030,5453254
2017-01-27,176.062546,177.637543,174.112549,174.581299,171.402451,5136078
2017-01-30,174.000046,175.500046,171.562546,174.656296,171.476059,4926966
2017-01-31,174.675049,174.675049,167.006287,171.750046,168.622742,7314203
2017-02-01,172.875046,172.875046,168.750046,171.000046,167.886383,4375377
2017-02-02,171.000046,171.731293,167.287537,170.868790,168.496536,4085865
2017-02-03,171.000046,172.350037,170.287537,171.656296,169.273117,2341226
2017-02-06,171.993790,173.550049,170.437546,172.912537,170.511917,3299759
2017-02-07,173.250046,173.250046,170.831299,171.956299,169.568954,2229884
2017-02-08,171.881287,174.431290,171.412537,172.687546,170.290054,3503852
2017-02-09,171.862549,175.068787,171.506287,174.750046,172.323929,2637068
2017-02-10,175.256287,177.075043,174.150040,175.968796,173.525742,2046724
2017-02-13,175.500046,178.500046,175.218796,177.918793,175.448669,2261735
2017-02-14,178.931290,179.137543,177.075043,178.762543,176.280685,2309530
2017-02-15,178.706299,179.737549,175.725037,178.012543,175.541122,2820244
2017-02-16,177.375046,180.712540,177.375046,180.300049,177.796875,2833505
2017-02-17,180.750046,181.368790,177.768799,178.256287,175.781494,2105346
2017-02-20,178.125046,179.025040,177.393799,178.368790,175.892426,1527271
2017-02-21,178.125046,180.281296,177.806290,178.425049,175.947891,3414705
2017-02-22,178.162537,179.081299,176.325043,177.937546,175.467163,2779388
2017-02-23,177.937546,183.468796,176.831299,182.287552,179.756790,4346932
2017-02-27,180.000046,184.725052,179.868790,183.656296,181.106522,3764100
2017-02-28,183.750046,184.575043,182.643799,183.300049,180.755219,2700569
2017-03-01,183.000046,185.681290,182.175049,183.206299,180.662766,2713151
2017-03-02,185.250046,185.793793,183.037552,183.825043,181.272934,2711537
2017-03-03,184.050049,185.868790,182.700043,185.193802,182.622681,1973647
2017-03-06,184.237549,184.743790,183.225052,184.462540,181.901566,1571650
2017-03-07,185.062546,187.350052,184.462540,185.681290,183.103409,4400540
2017-03-08,185.493790,186.075043,183.487549,185.662552,183.084930,1532335
2017-03-09,184.875046,184.875046,181.256302,181.687546,179.165100,1879719
2017-03-10,181.912552,183.356293,181.350052,182.643799,180.108078,1457202
2017-03-14,183.750046,189.225052,183.525040,188.006302,185.396118,3276623
2017-03-15,189.637543,189.712540,184.650040,185.550049,182.973999,4803804
2017-03-16,186.487549,188.587540,185.625046,187.706299,185.100296,4424444
2017-03-17,189.000046,190.125046,187.106293,189.093796,186.468536,4437908
2017-03-20,189.000046,189.093796,185.700043,186.562546,183.972427,1875940
2017-03-21,184.912552,188.250046,184.912552,186.993790,184.397675,2975695
2017-03-22,185.062546,188.775040,184.500046,187.706299,185.100296,5310041
2017-03-23,188.625046,192.000046,187.837540,191.250046,188.594849,7461435
2017-03-24,191.043793,192.750046,191.043793,192.468796,189.796661,4031028
2017-03-27,190.631302,192.168793,188.550049,189.000046,186.376099,2616356
2017-03-28,189.375046,191.625046,188.512543,190.331299,187.688843,1661626
2017-03-29,190.668793,192.712555,188.325043,192.093796,189.426880,2690353
2017-03-30,191.531296,194.512543,189.900040,193.481293,190.795120,7145160
2017-03-31,192.075043,194.118805,191.175049,193.387543,190.702652,4030822
2017-04-03,193.668793,193.687546,189.618790,190.162552,187.522446,2080143
2017-04-05,189.750046,192.000046,188.287552,191.493790,188.835190,3251407
2017-04-06,190.162552,193.331299,189.918793,193.012543,190.332870,3990145
2017-04-07,192.525055,192.562546,190.837540,191.962540,189.297424,6098489
2017-04-10,193.106293,194.175049,188.437546,189.150040,186.523987,6899403
2017-04-11,188.925049,191.775040,187.575043,191.306290,188.650314,3151996
2017-04-12,191.137543,191.193802,187.237549,187.781296,185.174255,3629161
2017-04-13,187.781296,188.981293,184.612549,185.775040,183.195847,4837382
2017-04-17,185.906296,185.906296,183.787552,184.612549,182.049500,3899129
2017-04-18,184.125046,186.656296,183.975052,185.250046,182.678146,3142655
2017-04-19,186.562546,187.331299,183.862549,186.843796,184.249771,3271729
2017-04-20,186.750046,189.412552,186.018799,187.406296,184.804459,2512823
2017-04-21,187.500046,188.775040,181.125046,184.218796,181.661209,4222900
2017-04-24,182.775040,185.625046,181.725052,184.331299,181.772156,3443676
2017-04-25,185.062546,187.500046,183.431290,185.362549,182.789063,5885353
2017-04-26,188.625046,192.187546,183.225052,184.068802,181.513290,30257016
2017-04-27,185.212540,186.806290,183.150040,186.018799,183.436218,9932050
2017-04-28,186.375046,186.637543,183.768799,185.343796,182.770584,6043331
2017-05-02,186.056290,186.731293,185.100052,185.587540,183.010956,2784247
2017-05-03,186.787552,187.387543,185.343796,186.168793,183.584137,2032690
2017-05-04,186.431290,187.987549,185.212540,187.481293,184.878418,2024463
2017-05-05,187.387543,187.875046,186.131302,187.237549,184.638062,1361452
2017-05-08,187.500046,189.112549,186.037552,188.362549,185.747437,2501020
2017-05-09,189.000046,191.156296,187.706299,190.837540,188.188065,3790916
2017-05-10,190.275040,191.306290,186.993790,187.368790,184.767471,2229532
2017-05-11,188.568802,189.656296,187.650040,189.243790,186.616425,1696898
2017-05-12,189.618790,190.425049,189.075043,190.143799,187.503952,3015551
2017-05-15,191.250046,191.250046,188.118790,189.862549,187.226593,1774834
2017-05-16,189.562546,193.575043,189.562546,193.256302,190.573242,3573423
2017-05-17,193.875046,194.062546,190.500046,191.456299,188.798233,3681313
2017-05-18,190.106293,197.943802,189.675049,197.025055,194.289688,8561821
2017-05-19,197.625046,197.943802,194.268799,194.906296,192.200333,2548807
2017-05-22,195.637543,196.256302,189.956299,195.450043,192.736542,2866535
2017-05-23,195.750046,198.375046,195.075043,197.400055,194.659470,4367670
2017-05-24,197.887543,199.575043,194.943802,196.875046,194.141724,3318495
2017-05-25,197.118805,202.012543,197.118805,201.168793,198.375885,10050050
2017-05-26,200.250046,204.337555,199.350052,202.125046,199.318878,3882921
2017-05-29,202.125046,202.143799,198.750046,200.475052,197.691772,1583471
2017-05-30,198.750046,202.500046,198.525055,201.056305,198.264954,3318689
2017-05-31,201.581299,202.500046,199.875046,200.812546,198.024582,7821499
2017-06-01,200.793793,204.375046,200.475052,202.931305,200.113922,2125410
2017-06-02,203.643799,207.712555,202.800049,206.868805,203.996750,3214036
2017-06-05,206.831299,209.212555,204.956299,208.331299,205.438934,4816985
2017-06-06,208.500046,213.000046,206.831299,210.206299,207.287903,5524971
2017-06-07,210.075058,210.562546,200.718796,206.025055,203.164719,6881107
2017-06-08,206.212555,207.375046,203.118805,204.712555,201.870453,4000897
2017-06-09,204.018799,204.018799,199.350052,201.356293,198.560776,4692305
2017-06-12,200.850052,200.850052,195.243805,197.381302,194.640976,6198038
2017-06-13,195.000046,200.025055,192.562546,194.250046,191.553192,4473021
2017-06-14,195.975052,195.975052,189.225052,192.075043,189.408401,4040258
2017-06-15,195.000046,196.425049,191.287552,195.637543,192.921417,4158901
2017-06-16,195.075043,197.325043,189.600052,191.437546,188.779755,4015144
2017-06-19,192.000046,193.425049,190.012543,190.912552,188.262039,1945835
2017-06-20,191.250046,192.262543,190.125046,190.687546,188.040146,1031729
2017-06-21,190.687546,192.375046,189.000046,191.925049,189.260468,2447852
2017-06-22,192.000046,194.137543,189.900040,191.287552,188.631821,1921619
2017-06-23,190.500046,194.925049,189.750046,192.637543,189.963058,3025976
2017-06-27,191.625046,193.537552,190.087540,192.412552,189.741211,4770248
2017-06-28,193.500046,194.550049,190.687546,193.800049,191.109451,2224035
2017-06-29,195.000046,195.675049,192.037552,194.475052,191.775070,6472483
2017-06-30,192.600052,195.637543,192.150055,193.762543,191.072479,3621276
2017-07-03,195.000046,195.300049,189.000046,194.700043,191.996933,2786356
2017-07-04,193.500046,195.712555,191.250046,195.000046,192.292770,2934169
2017-07-05,195.000046,195.300049,192.337555,193.350052,190.665695,2515334
2017-07-06,193.350052,195.037552,191.887543,193.312546,190.628693,2199426
2017-07-07,191.325043,193.687546,191.250046,193.275055,190.591736,1944903
2017-07-10,195.187546,201.712555,195.187546,201.187546,198.394379,884734
2017-07-11,199.650055,205.125046,196.575043,197.400055,194.659470,5413871
2017-07-12,197.775055,199.350052,195.975052,197.850052,195.103210,1585454
2017-07-13,197.925049,199.387543,196.087555,198.037552,195.288132,2165754
2017-07-14,198.112549,198.712555,194.250046,194.887543,192.181839,3272672
2017-07-17,199.800049,205.500046,198.412552,200.137543,197.358948,10358993
2017-07-18,200.475052,204.487549,199.875046,201.750046,198.949066,3671337
2017-07-19,202.500046,204.037552,200.475052,203.325043,200.502197,3964076
2017-07-20,203.062546,205.687546,201.187546,201.862549,199.059998,3568831
2017-07-21,212.925049,218.175049,210.187546,214.537552,211.559036,21856331
2017-07-24,217.650055,220.125061,216.937561,218.662552,215.626770,8739807
2017-07-25,219.637558,219.712555,216.750061,217.162552,214.147598,4496634
2017-07-26,217.500061,218.625061,215.850052,217.012558,213.999695,3960788
2017-07-27,217.500061,219.937561,215.437546,217.275055,214.258545,7874171
2017-07-28,217.500061,218.137558,215.925049,216.787552,213.777786,3244021
2017-07-31,217.500061,217.875061,215.550049,216.337555,213.334061,3400540
2017-08-01,216.750061,221.962555,216.750061,221.100052,218.030441,5380227
2017-08-02,220.500061,223.275055,219.750061,220.350052,217.290848,3234817
2017-08-03,221.025055,221.550049,216.450058,216.825058,213.814789,4861098
2017-08-04,217.350052,219.900055,216.750061,217.050049,214.036667,3398028
2017-08-07,217.200058,217.425049,215.325058,215.812546,212.816330,1960664
2017-08-08,218.475052,218.662552,213.675049,215.550049,212.557465,3639883
2017-08-09,215.325058,216.412552,214.425049,214.875046,211.891830,1453132
2017-08-10,214.500046,217.087555,214.312546,216.112549,213.112167,3611124
2017-08-11,216.000061,220.912552,215.775055,217.275055,214.258545,4733194
2017-08-14,217.537552,218.175049,215.437546,216.375061,213.371048,2146076
2017-08-16,217.050049,217.575058,216.000061,217.462555,214.443420,2681711
2017-08-17,218.175049,218.250061,216.000061,216.262558,213.260086,3516457
2017-08-18,216.037552,218.250061,215.925049,216.075058,213.075211,3974449
2017-08-21,217.012558,218.400055,215.475052,215.775055,212.779358,3806679
2017-08-22,217.875061,219.750061,216.675049,217.687561,214.665329,3619360
2017-08-23,218.325058,218.850052,217.200058,217.500061,214.480408,3111704
2017-08-24,217.837555,218.250061,216.600052,217.050049,214.036667,3706789
